# Electricity Use
# "Scenario: CCSM, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2055, 6, 3.43571, 6.85082, 0.658159, 1.97448, 6.74836, 1.74615, 9.74498, 19.7853, 13.9762, 5.78861, 3.32143, 29.8929, 20.8819, 51.9741, 60.3065, 15.4617, 3.99018, 22.611, 5.70648, 51.3583, 0.0257854, 0.232068, 7.38477, 3.02298, 17.1302, 22.8525, 36.5418, 5.02582, 5.02582, 10.933, 8.03747, 10.0048, 29.7492, 1.93331, 5.86118, 8.81769, 2.87024, 12.3224, 12.2338, 27.0916, 26.9497, 4.92723, 29.7228, 47.6117, 19.1038, 34.0524, 10.418, 26.7899, 6.1825, 26.3287, 38.0649, 8.99612, 1.43576, 12.2538, 2.95521, 16.5176, 19.5643, 0, 895.184, 0, 60.3065, 15.4342, 10.2114, 14.5393, 21.1178
2055, 7, 3.5156, 7.01013, 0.668575, 2.00573, 6.90445, 1.78676, 9.96122, 20.2243, 14.2858, 5.92077, 3.50802, 31.5722, 10.833, 50.0373, 61.6477, 15.8194, 4.07945, 23.1169, 6.47592, 58.2832, 0.026385, 0.237465, 7.55201, 2.60417, 14.757, 23.3248, 37.2708, 5.14268, 5.14268, 11.1821, 8.22436, 10.2375, 30.441, 1.97827, 5.99747, 9.02273, 0.0229619, 12.609, 12.5183, 27.7216, 27.5256, 5.0418, 30.4139, 48.7188, 19.5437, 34.8442, 10.6603, 27.4128, 6.32626, 21.6659, 38.9501, 0.0994173, 1.46915, 0.878962, 3.02393, 16.9017, 20.0192, 0, 877.165, 0, 61.6477, 15.1235, 10.0994, 15.2375, 21.3752
2055, 8, 3.5156, 7.01013, 0.737502, 2.21251, 6.90375, 1.78676, 9.93983, 20.1809, 14.2653, 5.91844, 3.50408, 31.5367, 12.8301, 14.0051, 61.6163, 15.818, 4.07698, 23.1029, 10.4091, 93.6821, 0.026385, 0.237465, 7.5487, 4.16978, 23.6288, 23.2946, 22.5905, 5.14268, 5.14268, 11.1791, 8.22436, 10.2375, 30.441, 1.97827, 5.99747, 9.02273, 0.00907794, 12.609, 12.5183, 23.6604, 27.4913, 5.0418, 30.4139, 48.7188, 19.5419, 34.8442, 10.6603, 27.4128, 6.32626, 17.5601, 38.9501, 0.146364, 1.46915, 0.878962, 3.02393, 16.9017, 20.0192, 0, 870.112, 0, 93.6821, 15.0019, 10.3233, 16.6084, 22.2742
2055, 9, 3.5156, 7.01013, 0.737502, 2.21251, 6.90389, 1.78676, 9.98006, 20.2625, 14.3291, 5.92094, 3.50938, 31.5844, 8.38212, 14.7429, 61.6227, 15.8186, 4.07817, 23.1096, 9.09282, 81.8354, 0.026385, 0.237465, 7.54963, 4.25613, 24.1181, 23.3007, 15.8129, 4.89378, 4.89378, 11.1816, 8.22436, 10.2375, 30.441, 0.0427306, 0.158333, 9.02273, 0.00213599, 12.609, 12.5183, 18.1798, 27.5199, 5.0418, 30.4139, 48.7188, 19.5423, 34.8442, 10.6603, 0.723698, 6.32626, 13.9743, 38.9501, 0.0892914, 1.46915, 0.835077, 3.02393, 0.446206, 0.528507, 0, 767.249, 0, 81.8354, 13.2284, 8.30324, 15.8945, 20.5735
2055, 10, 3.43571, 6.85082, 0.720743, 2.16223, 6.74793, 1.74615, 9.75964, 19.815, 13.9978, 5.7902, 3.44263, 30.9837, 6.80383, 16.5947, 60.3347, 15.4639, 3.99073, 22.6142, 7.44616, 67.0155, 0.0257854, 0.232068, 7.388, 4.16688, 23.6123, 22.8797, 14.797, 3.05419, 3.05419, 10.9353, 8.03747, 10.0048, 29.7492, 0.033253, 0.130118, 8.81769, 0.00156559, 12.3224, 12.2338, 14.8218, 26.9649, 4.92723, 29.7228, 47.6117, 19.1054, 34.0524, 10.418, 0.594735, 6.1825, 15.06, 38.0649, 0.0314864, 1.43576, 0.758507, 2.95521, 0.366692, 0.434327, 0, 730.701, 0, 67.0155, 12.5983, 7.41708, 14.6843, 19.2517
2055, 11, 3.35582, 6.69152, 0.703983, 2.11195, 6.59295, 1.70555, 9.66999, 19.633, 13.74, 5.66008, 3.37503, 30.3753, 11.2172, 12.1715, 59.0318, 15.1083, 3.90304, 22.1172, 6.47516, 58.2764, 0.0251858, 0.226672, 7.22503, 4.07751, 23.1059, 22.4443, 14.687, 3.1, 3.1, 10.6853, 7.85057, 9.77219, 29.0575, 1.88836, 0.0601113, 8.61266, 0.0132529, 12.0359, 11.9493, 13.1964, 26.5056, 4.81265, 29.0316, 46.5046, 18.6673, 33.2606, 10.1758, 0.274753, 6.03873, 17.1606, 37.1798, 0.0263608, 1.40237, 0.754035, 2.88649, 0.169402, 0.200648, 0, 710.08, 0, 59.0318, 12.2428, 7.5378, 13.8841, 18.4209
2055, 12, 3.27593, 6.53222, 0.687224, 2.06167, 6.43855, 1.66495, 9.5514, 19.3922, 13.5975, 5.53747, 3.37303, 30.3572, 16.8435, 17.8019, 57.8522, 14.7591, 3.83274, 21.7188, 8.2811, 74.5299, 0.0245862, 0.221276, 7.07239, 4.01667, 22.7611, 22.1281, 18.1598, 3.18482, 3.18482, 10.4404, 7.66367, 9.53955, 28.3657, 1.8434, 3.6935, 8.40762, 0.0208989, 11.7494, 11.6649, 12.8849, 26.0755, 4.69808, 28.3405, 45.3975, 18.2333, 32.4688, 9.93353, 16.882, 5.89497, 25.1042, 36.2947, 1.79189, 1.36899, 2.44076, 2.81778, 10.4088, 12.3287, 0, 785.596, 0, 74.5299, 13.5448, 9.54548, 14.4888, 19.7425
2056, 1, 3.19604, 6.37291, 0.667635, 2.00291, 6.28139, 1.62434, 9.37503, 19.0342, 13.3503, 5.40438, 3.28671, 29.5804, 31.2337, 32.7004, 56.4414, 14.4021, 3.73927, 21.1892, 9.83206, 88.4885, 0.0239866, 0.215879, 6.91435, 3.91872, 22.2061, 21.5884, 18.0908, 3.4073, 3.4073, 10.1837, 7.47678, 9.30691, 27.6739, 1.79845, 5.45231, 8.20258, 0.0165055, 11.4628, 11.3804, 13.2259, 25.3861, 4.58351, 27.6493, 44.2904, 17.7889, 31.6769, 9.69128, 24.921, 5.75121, 24.492, 35.4096, 3.39094, 1.3356, 4.61885, 2.74906, 15.3654, 18.1995, 0, 841.455, 0, 88.4885, 14.5079, 9.53316, 15.7305, 21.2993
2056, 2, 3.228, 6.43664, 0.662701, 1.9881, 6.34435, 1.64059, 9.46879, 19.2245, 13.3496, 5.4592, 3.32429, 29.9186, 40.9993, 42.8725, 57.0058, 14.5468, 3.77666, 21.4011, 9.93038, 89.3734, 0.0242265, 0.218038, 6.9835, 3.9579, 22.4281, 21.8043, 18.1443, 3.60192, 3.60192, 10.2863, 7.55155, 9.39997, 27.9507, 1.81643, 0.108485, 8.2846, 0.00882561, 11.5775, 11.4942, 14.7072, 25.6807, 4.62934, 27.9258, 44.7333, 17.9678, 31.9937, 9.78819, 0.495853, 5.80872, 24.7369, 35.7637, 3.39104, 1.34896, 4.61899, 2.77655, 0.305725, 0.362115, 0, 807.229, 0, 89.3734, 13.9177, 7.91808, 16.6666, 21.603
2056, 3, 3.28179, 6.54391, 0.6579, 1.9737, 6.44967, 1.66793, 9.51239, 19.313, 13.5096, 5.54426, 3.34755, 30.1279, 47.8231, 49.9965, 57.9557, 14.7837, 3.83451, 21.7289, 10.069, 90.6209, 0.0246302, 0.221672, 7.08757, 4.02342, 22.7994, 22.1677, 17.5471, 3.46272, 3.46272, 10.4606, 7.67739, 9.55662, 28.4165, 1.8467, 0.11925, 8.42266, 0.0269181, 11.7704, 11.6857, 23.3005, 26.0665, 4.70649, 28.3912, 45.4787, 18.2721, 32.5269, 9.95131, 0.54506, 5.90552, 25.1492, 36.3596, 3.49051, 1.37144, 4.75448, 2.82282, 0.336064, 0.39805, 0, 839.348, 0, 90.6209, 14.4715, 8.05003, 17.3642, 22.4887
2056, 4, 3.33506, 6.65117, 0.655281, 1.96584, 6.55371, 1.69527, 9.55482, 19.3992, 13.6499, 5.62774, 3.35924, 30.2332, 48.279, 50.6853, 58.9057, 15.0183, 3.88146, 21.995, 8.94839, 80.5355, 0.0250339, 0.225305, 7.18396, 4.05463, 22.9763, 22.531, 19.1019, 4.68369, 4.68369, 10.6344, 7.80323, 9.71327, 28.8823, 1.87697, 5.69037, 8.56072, 0.0942375, 11.9633, 11.8773, 26.3021, 26.421, 4.78363, 28.8566, 46.2242, 18.5623, 33.06, 10.1144, 26.0091, 6.00232, 25.5614, 36.9556, 7.68412, 1.39392, 10.4667, 2.86909, 16.0363, 18.9941, 0, 919.788, 0, 80.5355, 15.8584, 9.91385, 16.3561, 22.6804
2056, 5, 3.38938, 6.75843, 0.658479, 1.97544, 6.65804, 1.72261, 9.65578, 19.6042, 13.8303, 5.71505, 3.40107, 30.6097, 49.0745, 51.4679, 59.8002, 15.2589, 3.94014, 22.3275, 6.05133, 54.462, 0.0254376, 0.228939, 7.29539, 3.7165, 21.0602, 22.8408, 22.7641, 4.95804, 4.95804, 10.7915, 7.92908, 9.86991, 29.348, 1.90724, 5.78213, 8.69878, 3.23773, 12.1563, 12.0688, 26.7263, 26.6844, 4.86078, 29.3219, 46.9696, 18.8563, 33.5932, 10.2775, 26.4286, 6.09912, 25.9736, 37.5516, 8.8748, 1.4164, 12.0885, 2.91536, 16.2949, 19.3005, 0, 910.231, 0, 59.8002, 15.6936, 10.0737, 14.9917, 21.614
2056, 6, 3.47007, 6.91933, 0.667586, 2.00276, 6.81568, 1.76362, 9.85161, 20.0018, 14.124, 5.84832, 3.21663, 28.9497, 50.0294, 52.542, 60.9871, 15.6179, 4.03128, 22.8439, 5.58682, 50.2814, 0.0260432, 0.234389, 7.46158, 2.40144, 13.6081, 23.1559, 37.0424, 5.07608, 5.07608, 11.0424, 8.11784, 10.1049, 30.0467, 1.82162, 5.91979, 8.90587, 4.91713, 12.4457, 12.3562, 27.3625, 27.2411, 4.9765, 30.02, 48.0878, 19.2971, 34.3929, 10.5222, 27.0578, 6.24432, 26.592, 38.4456, 9.08608, 1.45012, 12.3763, 2.98476, 16.6828, 19.7599, 0, 927.891, 0, 60.9871, 15.9981, 10.3135, 15.2688, 22.024
2056, 7, 3.55076, 7.08023, 0.678884, 2.03665, 6.97384, 1.80463, 10.0642, 20.4334, 14.4378, 5.98227, 3.54632, 31.9169, 51.1345, 40.6682, 62.301, 15.9791, 4.12235, 23.36, 5.97188, 53.7469, 0.0266488, 0.239839, 7.63094, 2.40071, 13.604, 23.5937, 37.7328, 5.19411, 5.19411, 11.2964, 8.30661, 10.3399, 30.7454, 1.5373, 6.05744, 9.11296, 4.14966, 12.7351, 12.6435, 27.9988, 27.8421, 5.09222, 30.7181, 49.206, 19.7463, 35.1927, 10.7669, 27.6869, 6.38952, 27.2103, 39.3396, 9.29736, 1.48384, 12.6641, 3.05417, 17.0707, 20.2194, 0, 939.31, 0, 62.301, 16.195, 10.5534, 15.2958, 22.1857
2056, 8, 3.55076, 7.08023, 0.744877, 2.23463, 6.97383, 1.80463, 10.1059, 20.5181, 14.4547, 5.97975, 3.54447, 31.9003, 16.2999, 17.2276, 62.2457, 15.9769, 4.11982, 23.3456, 10.1215, 91.0936, 0.0266488, 0.239839, 7.62604, 4.05427, 22.9742, 23.5403, 25.2629, 5.19411, 5.19411, 11.2948, 8.30661, 10.3399, 30.7454, 1.99805, 6.05744, 9.11296, 4.1146, 12.7351, 12.6435, 27.3212, 27.8045, 5.09222, 30.7181, 49.206, 19.738, 35.1927, 10.7669, 27.6869, 6.38952, 21.9016, 39.3396, 0.102271, 1.48384, 0.748447, 3.05417, 17.0707, 20.2194, 0, 894.62, 0, 91.0936, 15.4245, 10.2307, 16.5092, 22.4893
2056, 9, 3.55076, 7.08023, 0.744877, 2.23463, 6.97338, 1.80463, 10.1558, 20.6194, 14.5117, 5.98132, 3.54615, 31.9153, 10.8103, 11.5769, 62.255, 15.9773, 4.11976, 23.3453, 10.7416, 96.6746, 0.0266488, 0.239839, 7.62719, 4.29843, 24.3577, 23.5492, 18.4249, 5.19411, 5.19411, 11.2933, 8.30661, 10.3399, 30.7454, 1.99805, 6.05744, 9.11296, 0.0275062, 12.7351, 12.6435, 20.0807, 27.8322, 5.09222, 30.7181, 49.206, 19.7383, 35.1927, 10.7669, 27.6869, 6.38952, 18.4649, 39.3396, 0.0446273, 1.48384, 0.721852, 3.05417, 17.0707, 20.2194, 0, 869.894, 0, 96.6746, 14.9982, 10.5407, 16.9197, 22.5008
2056, 10, 3.47007, 6.91933, 0.72795, 2.18385, 6.81524, 1.76362, 9.86474, 20.0284, 14.1608, 5.84811, 3.47451, 31.2706, 7.59589, 14.1689, 60.898, 15.6178, 4.02981, 22.8356, 10.5238, 94.714, 0.0260432, 0.234389, 7.46097, 4.20661, 23.8374, 23.0699, 15.8474, 5.07608, 5.07608, 11.0428, 8.11784, 10.1049, 30.0467, 0.0945081, 5.91979, 8.90587, 0.00210832, 12.4457, 12.3562, 16.4832, 27.2372, 4.9765, 30.02, 48.0878, 19.2978, 34.3929, 10.5222, 27.0578, 6.24432, 18.4389, 38.4456, 0.0536079, 1.45012, 0.659656, 2.98476, 16.6828, 19.7599, 0, 843.577, 0, 94.714, 14.5444, 9.98481, 16.5843, 21.9508
2056, 11, 3.38938, 6.75843, 0.711023, 2.13307, 6.65932, 1.72261, 9.74876, 19.7929, 13.8966, 5.71803, 3.40705, 30.6634, 10.5583, 11.5269, 59.6062, 15.2605, 3.94145, 22.3349, 9.1419, 82.2771, 0.0254376, 0.228939, 7.29917, 4.11914, 23.3418, 22.6534, 17.5657, 4.95804, 4.95804, 10.798, 7.92908, 9.86991, 29.348, 1.90724, 5.78213, 8.69878, 0.0200781, 12.1563, 12.0688, 14.9988, 26.7214, 4.86078, 29.3219, 46.9696, 18.8539, 33.5932, 10.2775, 26.4286, 6.09912, 20.5867, 37.5516, 1.17059, 1.4164, 1.59447, 2.91536, 16.2949, 19.3005, 0, 821.931, 0, 82.2771, 14.1712, 9.80934, 15.3294, 20.7789
2056, 12, 3.30869, 6.59754, 0.694096, 2.08229, 6.50195, 1.6816, 9.57948, 19.4493, 13.6205, 5.5914, 3.38952, 30.5056, 29.7954, 31.0396, 58.4184, 14.9058, 3.86746, 21.9156, 10.1764, 91.5875, 0.0248321, 0.223489, 7.14434, 4.05684, 22.9887, 22.3374, 20.2083, 4.84001, 4.84001, 10.5427, 7.74031, 9.63494, 28.6494, 1.86184, 5.64448, 8.49169, 0.0613133, 11.8669, 11.7815, 16.3324, 26.2607, 4.74506, 28.6239, 45.8514, 18.4154, 32.7934, 10.0329, 25.7994, 5.95392, 25.3553, 36.6576, 2.90401, 1.38268, 3.9556, 2.84595, 15.907, 18.841, 0, 870.305, 0, 91.5875, 15.0053, 9.83391, 16.1761, 21.9616
2057, 1, 3.228, 6.43664, 0.677169, 2.03151, 6.34363, 1.64059, 9.46879, 19.2245, 13.3984, 5.45678, 3.31419, 29.8277, 47.0392, 49.177, 57.0058, 14.5497, 3.77622, 21.3986, 9.91575, 89.2418, 0.0242265, 0.218038, 6.9835, 3.95265, 22.3984, 21.8043, 20.1692, 4.72197, 4.72197, 10.2858, 7.55155, 9.39997, 27.9507, 1.81643, 5.50683, 8.2846, 0.0406959, 11.5775, 11.4942, 25.0236, 25.6199, 4.62934, 27.9258, 44.7333, 17.964, 31.9937, 9.78819, 25.1702, 5.80872, 24.7369, 35.7637, 3.21354, 1.34896, 4.37722, 2.77655, 15.519, 18.3815, 0, 896.828, 0, 89.2418, 15.4626, 9.62849, 16.7673, 22.7021
2057, 2, 3.26028, 6.50101, 0.683941, 2.05182, 6.40723, 1.65699, 9.51565, 19.3197, 13.4579, 5.51172, 3.35753, 30.2178, 47.5096, 49.6687, 57.5758, 14.6952, 3.81443, 21.6151, 10.0297, 90.2671, 0.0244687, 0.220219, 7.05333, 3.99748, 22.6524, 22.0224, 19.7227, 4.76919, 4.76919, 10.388, 7.62706, 9.49397, 28.2302, 1.8346, 5.5619, 8.36745, 0.0515023, 11.6932, 11.6091, 25.7083, 25.8911, 4.67564, 28.2051, 45.1806, 18.1458, 32.3136, 9.88608, 25.4219, 5.86681, 24.9843, 36.1213, 3.25763, 1.36245, 4.43727, 2.80431, 15.6742, 18.5653, 0, 905.707, 0, 90.2671, 15.6156, 9.70086, 16.9478, 22.9374
2057, 3, 3.31461, 6.60935, 0.66002, 1.98006, 6.51367, 1.68461, 9.53044, 19.3497, 12.1857, 5.59829, 3.37761, 30.3985, 48.3013, 50.4964, 58.5353, 14.9347, 3.87234, 21.9433, 10.1424, 91.2815, 0.0248765, 0.223888, 7.17087, 4.0381, 22.8825, 22.3893, 20.2187, 4.84867, 4.84867, 10.5691, 7.75416, 9.65219, 28.7006, 1.86517, 5.65458, 8.50689, 0.0271872, 11.8881, 11.8026, 26.1367, 26.294, 4.75355, 28.6751, 45.9335, 18.4549, 32.8521, 10.0508, 25.8456, 5.96458, 25.4007, 36.7232, 4.94704, 1.38515, 6.73845, 2.85105, 15.9354, 18.8747, 0, 921.593, 0, 91.2815, 15.8895, 9.8515, 17.1518, 23.272
2057, 4, 3.36894, 6.71768, 0.662784, 1.98835, 6.61907, 1.71222, 9.65445, 19.6015, 12.5311, 5.68473, 3.41927, 30.7735, 49.093, 51.3241, 59.4948, 15.1732, 3.93153, 22.2787, 10.2949, 92.654, 0.0252843, 0.227558, 7.26845, 4.10646, 23.27, 22.7563, 24.1977, 4.92814, 4.92814, 10.7442, 7.88127, 9.8104, 29.1711, 1.89574, 5.74727, 8.64633, 0.0706174, 12.083, 11.9961, 26.5651, 26.6368, 4.83147, 29.1451, 46.6864, 18.7514, 33.3906, 10.2156, 26.2692, 6.06234, 25.817, 37.3252, 8.82128, 1.40786, 12.0156, 2.89778, 16.1966, 19.1841, 0, 948.951, 0, 92.654, 16.3612, 10.2552, 17.3716, 23.7541
2057, 5, 3.42327, 6.82602, 0.665906, 1.99772, 6.72491, 1.73983, 9.77742, 19.8511, 11.6575, 5.77247, 3.44459, 31.0013, 49.8677, 52.1518, 60.4543, 15.4125, 3.98451, 22.5789, 10.4223, 93.8004, 0.025692, 0.231228, 7.37781, 4.16056, 23.5765, 23.1233, 24.3941, 5.00762, 5.00762, 10.9001, 8.00837, 9.96861, 29.6415, 1.92631, 5.83996, 8.78577, 4.55392, 12.2778, 12.1895, 26.9935, 26.9428, 4.90939, 29.6152, 47.4393, 19.0428, 33.9291, 10.3803, 26.6929, 6.16011, 26.2334, 37.9271, 8.96355, 1.43056, 12.2094, 2.94451, 16.4578, 19.4935, 0, 966.316, 0, 93.8004, 16.6606, 10.4013, 17.5592, 24.0953
2057, 6, 3.50477, 6.98852, 0.673817, 2.02145, 6.8845, 1.78125, 9.95797, 20.2177, 14.2471, 5.90662, 3.51789, 31.661, 50.7886, 53.3403, 61.7488, 15.7776, 4.07359, 23.0837, 6.3305, 56.9745, 0.0263037, 0.236733, 7.5392, 3.05384, 17.3051, 23.5341, 37.2247, 5.12684, 5.12684, 11.1547, 8.19902, 10.2059, 30.3472, 1.97217, 5.97899, 8.99493, 5.29583, 12.5701, 12.4797, 27.6362, 27.5341, 5.02626, 30.3202, 48.5687, 19.4976, 34.7369, 10.6274, 27.3283, 6.30676, 26.8579, 38.8301, 9.17694, 1.46462, 12.5001, 3.01461, 16.8496, 19.9575, 0, 952.086, 0, 61.7488, 16.4153, 10.4167, 15.7178, 22.633
2057, 7, 3.58627, 7.15103, 0.684228, 2.05269, 7.04337, 1.82267, 10.1669, 20.6419, 14.5812, 6.04129, 3.58691, 32.2822, 51.6743, 54.2698, 62.9406, 16.1389, 4.16346, 23.593, 7.40911, 66.682, 0.0269153, 0.242238, 7.7062, 2.97219, 16.8424, 23.8456, 38.097, 5.24605, 5.24605, 11.4078, 8.38967, 10.4433, 31.0529, 2.01803, 6.11802, 9.20409, 4.43301, 12.8624, 12.7699, 28.2788, 28.1116, 5.14314, 31.0252, 49.6981, 19.9429, 35.5446, 10.8746, 27.9638, 6.45341, 27.4824, 39.733, 0.164331, 1.49868, 0.665117, 3.08471, 17.2415, 20.4216, 0, 958.763, 0, 66.682, 16.5304, 10.3051, 16.7053, 23.3989
2057, 8, 3.58627, 7.15103, 0.752326, 2.25698, 7.04273, 1.82267, 10.1576, 20.6231, 14.5682, 6.03913, 3.58065, 32.2259, 51.6058, 54.1931, 62.8706, 16.1366, 4.16059, 23.5767, 10.8227, 97.4045, 0.0269153, 0.242238, 7.70167, 4.33281, 24.5526, 23.778, 23.5614, 5.24605, 5.24605, 11.4053, 8.38967, 10.4433, 31.0529, 2.01803, 6.11802, 9.20409, 0.0702702, 12.8624, 12.7699, 28.2788, 28.0613, 5.14314, 31.0252, 49.6981, 19.9354, 35.5446, 10.8746, 27.9638, 6.45341, 27.1362, 39.733, 0.0770007, 1.49868, 0.658722, 3.08471, 17.2415, 20.4216, 0, 982.428, 0, 97.4045, 16.9384, 10.633, 18.5325, 24.9888
2057, 9, 3.58627, 7.15103, 0.752326, 2.25698, 7.04352, 1.82267, 10.2185, 20.7466, 14.6262, 6.04075, 3.58366, 32.2529, 51.6186, 49.905, 62.8785, 16.1373, 4.16148, 23.5817, 10.8673, 97.8054, 0.0269153, 0.242238, 7.70324, 4.34393, 24.6156, 23.7856, 19.2398, 5.24605, 5.24605, 11.4078, 8.38967, 10.4433, 31.0529, 0.0573121, 6.11802, 9.20409, 0.00163419, 12.8624, 12.7699, 28.2788, 28.1366, 5.14314, 31.0252, 49.6981, 19.9357, 35.5446, 10.8746, 27.9638, 6.45341, 20.741, 39.733, 0.085452, 1.49868, 0.617792, 3.08471, 17.2415, 20.4216, 0, 966.271, 0, 97.8054, 16.6598, 10.6553, 18.3903, 24.6966
2057, 10, 3.50477, 6.98852, 0.73523, 2.20569, 6.88435, 1.78125, 9.99491, 20.2927, 14.3436, 5.90853, 3.51607, 31.6447, 47.6666, 35.9174, 61.5382, 15.7756, 4.07932, 23.1161, 10.6406, 95.7658, 0.0263037, 0.236733, 7.54154, 4.25222, 24.0959, 23.3307, 19.1942, 5.12684, 5.12684, 11.1576, 8.19902, 10.2059, 30.3472, 0.0412184, 5.97899, 8.99493, 0.0314087, 12.5701, 12.4797, 27.6362, 27.5454, 5.02626, 30.3202, 48.5687, 19.4901, 34.7369, 10.6274, 27.3283, 6.30676, 17.5839, 38.8301, 0.885574, 1.46462, 1.20625, 3.01461, 16.8496, 19.9575, 0, 928.616, 0, 95.7658, 16.0106, 10.4167, 17.5428, 23.6386
2057, 11, 3.42327, 6.82602, 0.718133, 2.1544, 6.72515, 1.73983, 9.7752, 19.8466, 14.0128, 5.77537, 3.44902, 31.0412, 45.0769, 32.4848, 60.1501, 15.4125, 3.98372, 22.5744, 10.4263, 93.8369, 0.025692, 0.231228, 7.37171, 4.16736, 23.6151, 22.8296, 17.2165, 5.00762, 5.00762, 10.9023, 8.00837, 9.96861, 29.6415, 1.92631, 5.83996, 8.78577, 0.0218388, 12.2778, 12.1895, 26.9935, 26.9659, 4.90939, 29.6152, 47.4393, 19.0436, 33.9291, 10.3803, 26.6929, 6.16011, 23.1614, 37.9271, 1.71114, 1.43056, 2.33077, 2.94451, 16.4578, 19.4935, 0, 912.053, 0, 93.8369, 15.7251, 10.1745, 17.0363, 23.0762
