# Electricity Use
# "Scenario: MIROC5, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2049, 7, 3.31186, 6.60386, 0.627925, 1.88377, 6.50386, 1.68321, 9.35997, 19.0036, 13.4318, 5.57667, 3.0861, 27.7749, 44.7338, 28.9465, 58.0643, 14.902, 3.84239, 21.7736, 5.72928, 51.5635, 0.0248558, 0.223702, 7.11343, 2.46651, 13.9769, 21.9628, 29.5866, 4.84464, 4.84464, 10.534, 7.74772, 9.64417, 28.6768, 1.86362, 5.64988, 8.49982, 4.6693, 11.8782, 11.7928, 26.115, 25.9246, 4.7496, 28.6513, 45.8953, 18.414, 32.8248, 10.0425, 25.8241, 5.95962, 25.3796, 36.6927, 8.67181, 1.384, 11.812, 2.84868, 15.9222, 18.859, 0, 860.374, 0, 58.0643, 14.834, 9.84332, 13.8259, 20.1968
2049, 8, 3.31186, 6.60386, 0.694761, 2.08428, 6.50336, 1.68321, 9.34667, 18.9766, 13.4233, 5.5744, 3.29445, 29.6501, 18.4022, 19.4041, 58.0207, 14.8998, 3.83966, 21.7581, 7.51621, 67.6459, 0.0248558, 0.223702, 7.10876, 3.99452, 22.6356, 21.9207, 19.7712, 4.84464, 4.84464, 10.5307, 7.74772, 9.64417, 28.6768, 1.86362, 5.64988, 8.49982, 0.0744513, 11.8782, 11.7928, 26.115, 25.8781, 4.7496, 28.6513, 45.8953, 18.4079, 32.8248, 10.0425, 25.8241, 5.95962, 25.3796, 36.6927, 0.198584, 1.384, 0.351998, 2.84868, 15.9222, 18.859, 0, 820.345, 0, 67.6459, 14.1439, 9.49542, 14.2514, 19.9913
2049, 9, 3.31186, 6.60386, 0.694761, 2.08428, 6.50415, 1.68321, 9.40803, 19.1011, 13.5575, 5.57473, 3.29769, 29.6792, 10.6914, 11.4382, 58.0375, 14.9003, 3.8399, 21.7594, 8.64591, 77.8132, 0.0248558, 0.223702, 7.16491, 4.00542, 22.6974, 21.937, 15.4348, 4.72401, 4.72401, 10.5338, 7.74772, 9.64417, 28.6768, 1.86362, 5.64988, 8.49982, 0.0125762, 11.8782, 11.7928, 21.302, 25.9115, 4.7496, 28.6513, 45.8953, 18.4086, 32.8248, 10.0425, 25.8241, 5.95962, 21.8518, 36.6927, 0.10146, 1.384, 0.322468, 2.84868, 15.9222, 18.859, 0, 803.413, 0, 77.8132, 13.852, 9.5261, 14.837, 20.2044
2049, 10, 3.2366, 6.45378, 0.678972, 2.03692, 6.3567, 1.64496, 9.24933, 18.779, 13.2631, 5.45205, 3.23442, 29.1098, 7.75262, 12.9587, 56.7809, 14.5652, 3.75632, 21.2858, 7.24614, 65.2153, 0.024291, 0.218619, 7.00209, 3.91985, 22.2125, 21.4985, 14.092, 3.02159, 3.02159, 10.2997, 7.57166, 9.42501, 28.0251, 1.82127, 5.52149, 8.30667, 0.010324, 11.6083, 11.5248, 16.9055, 25.3641, 4.64167, 28.0002, 44.8524, 17.9961, 32.0789, 9.81426, 25.2373, 5.82419, 21.3279, 35.8589, 0.0254242, 1.35255, 0.272429, 2.78394, 15.5604, 18.4304, 0, 764.508, 0, 65.2153, 13.1812, 8.778, 13.7681, 18.9746
2049, 11, 3.16134, 6.30371, 0.663184, 1.98955, 6.20977, 1.60671, 9.00892, 18.2908, 12.9105, 5.33044, 3.17379, 28.5641, 9.86189, 11.1729, 55.5676, 14.2312, 3.67478, 20.8238, 6.34724, 57.1251, 0.0237262, 0.213535, 6.83927, 3.83634, 21.7393, 21.102, 15.1833, 3.22139, 3.22139, 10.0656, 7.39559, 9.20585, 27.3735, 1.77892, 5.3931, 8.11351, 0.00816316, 11.3384, 11.2568, 15.0266, 24.8762, 4.53374, 27.3491, 43.8094, 17.5858, 31.333, 9.58605, 24.6504, 5.68876, 24.2261, 35.0251, 1.00077, 1.3211, 1.36317, 2.71921, 15.1985, 18.0019, 0, 746.622, 0, 57.1251, 12.8728, 9.10738, 13.0412, 18.2442
2049, 12, 3.08607, 6.15364, 0.647396, 1.94219, 6.06286, 1.56846, 8.8316, 17.9308, 12.6462, 5.2091, 3.11605, 28.0445, 16.6324, 17.6011, 54.4994, 13.899, 3.5936, 20.3637, 6.64732, 59.8259, 0.0231613, 0.208452, 6.67645, 3.75413, 21.2734, 20.8456, 18.1083, 3.16818, 3.16818, 9.83197, 7.21953, 8.98669, 26.7218, 1.73657, 5.26471, 7.92036, 0.0281253, 11.0684, 10.9888, 16.2604, 24.3674, 4.4258, 26.698, 42.7665, 17.1853, 30.587, 9.35784, 24.0636, 5.55333, 23.6493, 34.1912, 3.28639, 1.28965, 4.47644, 2.65447, 14.8367, 17.5733, 0, 758.517, 0, 59.8259, 13.0779, 8.90914, 12.9597, 18.3327
2050, 1, 3.01081, 6.00357, 0.631608, 1.89482, 5.91543, 1.53021, 8.63593, 17.5335, 12.3573, 5.0843, 3.0441, 27.3969, 24.6186, 25.9664, 53.1703, 13.5613, 3.50712, 19.8737, 9.16239, 82.4615, 0.0225965, 0.203368, 6.49418, 3.66521, 20.7695, 20.3373, 18.4381, 3.39921, 3.39921, 9.5915, 7.04346, 8.76753, 26.0701, 1.69422, 5.13632, 7.7272, 0.0457323, 10.7985, 10.7208, 18.3234, 23.808, 4.31787, 26.0469, 41.7235, 16.7621, 29.8411, 9.12962, 23.4767, 5.4179, 23.0726, 33.3574, 3.40806, 1.2582, 4.64217, 2.58974, 14.4749, 17.1448, 0, 788.479, 0, 82.4615, 13.5945, 8.94858, 14.581, 19.8431
2050, 2, 3.04092, 6.06361, 0.637924, 1.91377, 5.97498, 1.54551, 8.75698, 17.7793, 12.497, 5.1364, 3.09504, 27.8554, 26.475, 27.8975, 53.6884, 13.6977, 3.54677, 20.0984, 9.29792, 83.6813, 0.0228224, 0.205402, 6.56314, 3.71154, 21.0321, 20.5275, 19.3081, 3.58045, 3.58045, 9.688, 7.1139, 8.8552, 26.3308, 1.71116, 5.18768, 7.80447, 0.0979219, 10.9065, 10.8281, 18.3148, 24.0828, 4.36105, 26.3074, 42.1408, 16.9273, 30.1395, 9.22092, 23.7115, 5.47208, 23.3033, 33.691, 3.39914, 1.27078, 4.63003, 2.61563, 14.6196, 17.3162, 0, 801.259, 0, 83.6813, 13.8148, 9.03806, 14.8114, 20.1604
2050, 3, 3.0916, 6.16466, 0.620999, 1.863, 6.07505, 1.57126, 8.93459, 18.1399, 12.7361, 5.22321, 3.14269, 28.2842, 24.0712, 25.3943, 54.4608, 13.9236, 3.60492, 20.4279, 8.76618, 78.8956, 0.0232028, 0.208825, 6.66748, 3.78115, 21.4265, 20.7514, 19.2077, 3.46962, 3.46962, 9.85182, 7.23245, 9.00277, 26.7696, 1.73968, 5.27413, 7.93453, 0.0666822, 11.0882, 11.0085, 18.2105, 24.5127, 4.43373, 26.7458, 42.843, 17.2103, 30.6418, 9.37458, 24.1066, 5.56327, 23.6917, 34.2524, 3.15141, 1.29196, 4.29259, 2.65922, 14.8633, 17.6048, 0, 799.815, 0, 78.8956, 13.7899, 8.96868, 14.4808, 19.9058
2050, 4, 3.14227, 6.2657, 0.624723, 1.87417, 6.17357, 1.59702, 9.05162, 18.3775, 12.8645, 5.30526, 3.21729, 28.9557, 45.7899, 47.871, 55.4919, 14.1573, 3.67636, 20.8327, 9.66438, 86.9794, 0.0235831, 0.212248, 6.7842, 3.84873, 21.8095, 21.2252, 29.8032, 3.97465, 3.97465, 10.0166, 7.351, 9.15034, 27.2084, 1.76819, 5.36058, 8.06459, 0.0505928, 11.27, 11.1889, 24.7778, 25.0008, 4.5064, 27.1842, 43.5453, 17.4917, 31.144, 9.52825, 24.5018, 5.65446, 24.08, 34.8139, 8.22777, 1.31313, 11.2072, 2.70281, 15.1069, 17.8933, 0, 893.677, 0, 86.9794, 15.4082, 9.59631, 16.3464, 22.3609
2050, 5, 3.19295, 6.36675, 0.61746, 1.85238, 6.27165, 1.62277, 9.07926, 18.4337, 13.0042, 5.38271, 3.20741, 28.8667, 46.3288, 48.452, 56.2933, 14.3741, 3.71698, 21.0629, 7.20184, 64.8166, 0.0239634, 0.215671, 6.87088, 3.87681, 21.9686, 21.4773, 33.9734, 4.6707, 4.6707, 10.1627, 7.46955, 9.29791, 27.6472, 1.79671, 5.44703, 8.19465, 4.6845, 11.4518, 11.3694, 25.1774, 25.1291, 4.57908, 27.6226, 44.2475, 17.76, 31.6463, 9.68191, 24.8969, 5.74565, 24.4683, 35.3753, 8.36046, 1.33431, 11.3879, 2.7464, 15.3505, 18.1819, 0, 889.105, 0, 64.8166, 15.3294, 9.48991, 14.9873, 21.348
2050, 6, 3.26896, 6.51832, 0.622659, 1.86798, 6.41988, 1.66141, 9.24625, 18.7727, 13.2694, 5.50595, 3.10849, 27.9764, 25.8229, 27.1956, 57.3722, 14.7101, 3.79419, 21.5004, 5.5709, 50.1381, 0.0245339, 0.220805, 7.02324, 2.28399, 12.9426, 21.7362, 34.6878, 4.78189, 4.78189, 10.3974, 7.64737, 9.51926, 28.3054, 1.83948, 5.57671, 8.38973, 0.0695147, 11.7244, 11.6401, 25.7768, 25.6138, 4.68809, 28.2802, 45.3009, 18.1763, 32.3997, 9.9124, 25.4896, 5.88243, 25.0509, 36.2175, 2.82035, 1.36608, 3.84165, 2.81178, 15.716, 18.6147, 0, 815.894, 0, 57.3722, 14.0671, 9.38275, 13.4415, 19.3764
2050, 7, 3.34498, 6.66989, 0.634906, 1.90472, 6.56871, 1.70004, 9.45461, 19.1957, 13.568, 5.6327, 2.68453, 24.1607, 16.0552, 17.0607, 58.6383, 15.0507, 3.88084, 21.9914, 4.98435, 44.8592, 0.0251044, 0.22594, 7.18404, 2.00665, 11.371, 22.176, 23.2068, 4.89309, 4.89309, 10.6377, 7.8252, 9.74061, 28.9636, 1.88225, 5.70638, 8.58482, 0.07672, 11.997, 11.9107, 26.3761, 26.1777, 4.7971, 28.9378, 46.3543, 18.5963, 33.1531, 10.1429, 26.0823, 6.01922, 25.6334, 37.0597, 0.134006, 1.39784, 0.299446, 2.87716, 16.0814, 19.0476, 0, 780.514, 0, 58.6383, 13.4571, 9.59761, 13.0453, 18.6639
2050, 8, 3.34498, 6.66989, 0.701708, 2.10512, 6.57031, 1.70004, 9.52167, 19.3319, 13.6074, 5.63099, 3.32206, 29.8986, 11.1461, 11.9666, 58.6052, 15.049, 3.87876, 21.9796, 6.63755, 59.738, 0.0251044, 0.22594, 7.1807, 3.64742, 20.6687, 22.1441, 21.8035, 4.84464, 4.84464, 10.6444, 7.8252, 9.74061, 28.9636, 1.88225, 5.70638, 8.58482, 0.0675746, 11.997, 11.9107, 24.9808, 26.2096, 4.7971, 28.9378, 46.3543, 18.5904, 33.1531, 10.1429, 26.0823, 6.01922, 25.6334, 37.0597, 0.0578063, 1.39784, 0.279165, 2.87716, 16.0814, 19.0476, 0, 801.814, 0, 59.738, 13.8244, 9.63114, 13.8303, 19.4703
2050, 9, 3.34498, 6.66989, 0.701708, 2.10512, 6.56983, 1.70004, 9.61967, 19.5308, 13.2386, 5.632, 3.33348, 30.0014, 10.3138, 10.991, 58.6581, 15.0506, 3.87966, 21.9848, 8.05299, 72.4769, 0.0251044, 0.22594, 7.18437, 4.04271, 22.9087, 22.1952, 17.6217, 4.89309, 4.89309, 10.6414, 7.8252, 9.74061, 28.9636, 1.88225, 5.70638, 8.58482, 0.0106697, 11.997, 11.9107, 20.6578, 26.214, 4.7971, 28.9378, 46.3543, 18.5931, 33.1531, 10.1429, 26.0823, 6.01922, 24.08, 37.0597, 0.0823302, 1.39784, 0.240989, 2.87716, 16.0814, 19.0476, 0, 806.927, 0, 72.4769, 13.9125, 9.68014, 14.5717, 20.0557
2050, 10, 3.26896, 6.51832, 0.685762, 2.05729, 6.42039, 1.66141, 8.27131, 16.7933, 11.1194, 5.50674, 3.26923, 29.4231, 8.67169, 10.9986, 57.3889, 14.7117, 3.79491, 21.5045, 6.7354, 60.6186, 0.0245339, 0.220805, 7.02625, 3.53574, 20.0358, 21.7524, 15.1016, 3.11827, 3.11827, 10.4018, 7.64737, 9.51926, 28.3054, 1.83948, 5.57671, 8.38973, 0.0183717, 11.7244, 11.6401, 17.1493, 22.8701, 4.68809, 28.2802, 45.3009, 18.1767, 32.3997, 9.9124, 25.4896, 5.88243, 25.0509, 36.2175, 0.0256785, 1.36608, 0.191208, 2.81178, 15.716, 18.6147, 0, 758.559, 0, 60.6186, 13.0786, 8.53071, 13.5604, 18.7553
2050, 11, 3.19295, 6.36675, 0.669816, 2.00945, 6.27166, 1.62277, 9.03968, 18.3533, 11.333, 5.38232, 3.20285, 28.8257, 7.33585, 14.3141, 56.071, 14.3917, 3.71002, 21.0235, 5.63456, 50.711, 0.0239634, 0.215671, 6.90767, 3.85681, 21.8552, 21.2626, 15.0006, 3.09387, 3.09387, 10.1635, 7.46955, 9.29791, 27.6472, 1.79671, 5.44703, 8.19465, 0.0334642, 11.4518, 11.3694, 14.2403, 24.9907, 4.57908, 27.6226, 44.2475, 17.7647, 31.6463, 9.68191, 24.8969, 5.74565, 24.4683, 35.3753, 0.339435, 1.33431, 0.462349, 2.7464, 15.3505, 18.1819, 0, 741.318, 0, 56.071, 12.7813, 8.61716, 12.824, 18.0272
2050, 12, 3.11694, 6.21518, 0.65387, 1.96161, 6.12359, 1.58414, 8.93958, 18.1501, 11.9911, 5.26212, 3.17494, 28.5745, 11.8955, 12.7659, 55, 14.0373, 3.63535, 20.6003, 6.78104, 61.0294, 0.0233929, 0.210536, 6.72131, 3.80466, 21.5597, 21.0112, 16.7781, 3.09271, 3.09271, 9.92959, 7.29172, 9.07655, 26.989, 1.75393, 5.31736, 7.99956, 0.0151501, 11.1791, 11.0987, 13.8743, 24.6674, 4.47006, 26.965, 43.1941, 17.3484, 30.8929, 9.45142, 24.3042, 5.60886, 23.8858, 34.5332, 1.68942, 1.30255, 2.30118, 2.68102, 14.9851, 17.749, 0, 748.341, 0, 61.0294, 12.9024, 9.00807, 13.1471, 18.3396
2051, 1, 3.04092, 6.06361, 0.637924, 1.91377, 5.97485, 1.54551, 8.76983, 17.8054, 12.4967, 5.13759, 3.09325, 27.8393, 23.632, 24.8731, 53.702, 13.7, 3.54764, 20.1033, 9.28635, 83.5771, 0.0228224, 0.205402, 6.56507, 3.71258, 21.0379, 20.5406, 17.1005, 3.43143, 3.43143, 9.6877, 7.1139, 8.8552, 26.3308, 1.71116, 5.18768, 7.80447, 0.0198615, 10.9065, 10.8281, 14.1546, 24.0679, 4.36105, 26.3074, 42.1408, 16.9283, 30.1395, 9.22092, 23.7115, 5.47208, 23.3033, 33.691, 2.57424, 1.27078, 3.50641, 2.61563, 14.6196, 17.3162, 0, 786.635, 0, 83.5771, 13.5627, 9.03806, 14.7229, 19.9242
2051, 2, 3.07133, 6.12425, 0.644303, 1.93291, 6.03513, 1.56096, 8.87926, 18.0276, 12.6414, 5.18839, 3.11636, 28.0472, 34.5888, 36.2723, 54.239, 13.8372, 3.58313, 20.3044, 9.38783, 84.4904, 0.0230507, 0.207456, 6.63418, 3.74568, 21.2255, 20.7461, 17.0628, 3.5848, 3.5848, 9.78454, 7.18504, 8.94375, 26.5941, 1.72827, 5.23956, 7.88252, 0.0550487, 11.0156, 10.9363, 14.3784, 24.3318, 4.40466, 26.5705, 42.5622, 17.1011, 30.4409, 9.31313, 23.9486, 5.5268, 23.5364, 34.0279, 2.9659, 1.28349, 4.03989, 2.64179, 14.7658, 17.4894, 0, 817.48, 0, 84.4904, 14.0945, 9.12844, 15.2702, 20.6837
2051, 3, 3.12206, 6.22384, 0.620938, 1.86281, 6.13576, 1.58698, 8.96598, 18.2037, 12.8211, 5.27298, 3.15391, 28.3852, 29.229, 30.7663, 55.0672, 14.0625, 3.63648, 20.6067, 6.33327, 56.9995, 0.0234348, 0.210913, 6.73157, 3.79842, 21.5244, 21.0187, 15.8184, 3.31978, 3.31978, 9.94875, 7.30477, 9.0928, 27.0373, 1.75707, 5.32687, 8.01388, 0.0222916, 11.1991, 11.1186, 15.5611, 24.7395, 4.47806, 27.0133, 43.2714, 17.3882, 30.9482, 9.46833, 24.3477, 5.6189, 23.9286, 34.595, 2.74796, 1.30488, 3.74305, 2.68582, 15.0119, 17.7808, 0, 784.275, 0, 56.9995, 13.522, 9.02939, 13.2486, 18.8505
2051, 4, 3.1737, 6.32836, 0.626856, 1.88057, 6.23643, 1.61299, 9.15025, 18.5778, 13.0331, 5.35583, 3.20563, 28.8507, 37.9705, 39.8011, 55.9696, 14.2916, 3.69622, 20.9453, 7.95737, 71.6163, 0.0238189, 0.21437, 6.83788, 3.86395, 21.8957, 21.363, 23.9294, 3.92573, 3.92573, 10.1176, 7.42451, 9.24184, 27.4805, 1.78587, 5.41419, 8.14523, 0.0515808, 11.3827, 11.3008, 25.0256, 25.1463, 4.55146, 27.456, 43.9807, 17.6686, 31.4555, 9.62353, 24.7468, 5.711, 24.3208, 35.162, 8.25936, 1.32626, 11.2502, 2.72984, 15.258, 18.0723, 0, 860.349, 0, 71.6163, 14.8336, 9.43268, 14.7279, 20.8137
2051, 5, 3.22488, 6.43042, 0.625808, 1.87742, 6.33516, 1.639, 9.18944, 18.6574, 13.1548, 5.43797, 3.27516, 29.4764, 36.4595, 34.6917, 56.7904, 14.5209, 3.76592, 21.3402, 6.96139, 62.6525, 0.024203, 0.217827, 6.94721, 3.93529, 22.3, 21.6285, 25.6538, 4.71741, 4.71741, 10.2669, 7.54424, 9.39088, 27.9237, 1.81467, 5.5015, 8.27659, 4.14305, 11.5663, 11.4831, 25.4291, 25.4309, 4.62487, 27.8988, 44.69, 17.9396, 31.9628, 9.77873, 25.1459, 5.8031, 24.713, 35.7291, 8.44407, 1.34765, 11.5018, 2.77386, 15.504, 18.3637, 0, 861.64, 0, 62.6525, 14.8559, 9.58481, 14.0457, 20.3611
2051, 6, 3.30165, 6.58351, 0.632783, 1.89835, 6.48463, 1.67802, 9.36248, 19.0087, 13.4257, 5.56317, 3.2687, 29.4183, 31.2309, 32.8365, 57.9541, 14.8621, 3.8383, 21.7504, 5.84213, 52.5792, 0.0247792, 0.223013, 7.10144, 3.08758, 17.4963, 21.9615, 35.0805, 4.82971, 4.82971, 10.5047, 7.72385, 9.61445, 28.5884, 1.85788, 5.63248, 8.47363, 5.01499, 11.8416, 11.7565, 26.0345, 25.9224, 4.73497, 28.563, 45.7539, 18.362, 32.7237, 10.0115, 25.7445, 5.94126, 25.3014, 36.5797, 8.64509, 1.37974, 11.7756, 2.8399, 15.8731, 18.8009, 0, 862.15, 0, 57.9541, 14.8646, 9.81299, 13.6718, 20.116
2051, 7, 3.37843, 6.73659, 0.708725, 2.12618, 6.63472, 1.71704, 9.55431, 19.3981, 13.7114, 5.68971, 3.01298, 27.1168, 19.3984, 20.5319, 59.2355, 15.2277, 3.92097, 22.2188, 5.09013, 45.8112, 0.0253554, 0.228199, 7.25745, 2.05224, 11.6293, 22.4083, 35.8751, 4.94202, 4.94202, 10.7463, 7.90345, 9.83802, 29.2532, 1.63854, 5.76345, 8.67067, 4.42293, 12.117, 12.0298, 26.6399, 26.4636, 4.84507, 29.2272, 46.8178, 18.7813, 33.4846, 10.2443, 26.3432, 6.07941, 25.8897, 37.4303, 8.84612, 1.41182, 12.0494, 2.90594, 16.2422, 19.2381, 0, 835.903, 0, 59.2355, 14.4121, 10.0412, 13.2305, 19.4868
2051, 8, 3.37843, 6.73659, 0.708725, 2.12618, 6.63529, 1.71704, 9.57151, 19.4331, 13.7304, 5.68744, 3.3605, 30.2445, 12.3115, 13.1759, 59.2023, 15.2, 3.91755, 22.1994, 6.86921, 61.8229, 0.0253554, 0.228199, 7.25675, 3.48786, 19.7645, 22.3762, 24.4738, 4.94202, 4.94202, 10.7454, 7.90345, 9.83802, 29.2532, 1.90108, 5.76345, 8.67067, 4.71184, 12.117, 12.0298, 26.6399, 26.42, 4.84507, 29.2272, 46.8178, 18.7787, 33.4846, 10.2443, 26.3432, 6.07941, 25.8897, 37.4303, 0.091115, 1.41182, 0.242194, 2.90594, 16.2422, 19.2381, 0, 820.791, 0, 61.8229, 14.1516, 9.70476, 14.0244, 19.8383
2051, 9, 3.37843, 6.73659, 0.708725, 2.12618, 6.63639, 1.71704, 9.68571, 19.6649, 13.8649, 5.6885, 3.3677, 30.3093, 6.52619, 16.2598, 59.214, 15.2009, 3.91825, 22.2034, 7.9477, 71.5293, 0.0253554, 0.228199, 7.25581, 4.08671, 23.158, 22.3875, 21.3019, 4.94202, 4.94202, 10.7542, 7.90345, 9.83802, 29.2532, 1.90108, 5.76345, 8.67067, 0.0975005, 12.117, 12.0298, 20.4088, 26.493, 4.84507, 29.2272, 46.8178, 18.7797, 33.4846, 10.2443, 26.3432, 6.07941, 25.8897, 37.4303, 0.0468844, 1.41182, 0.227734, 2.90594, 16.2422, 19.2381, 0, 819.456, 0, 71.5293, 14.1285, 9.17819, 14.6633, 20.2712
2051, 10, 3.30165, 6.58351, 0.69262, 2.07786, 6.486, 1.67802, 9.64207, 19.5763, 13.6083, 5.56389, 3.3008, 29.7072, 5.49298, 17.029, 57.9208, 14.8584, 3.83249, 21.7174, 6.51161, 58.6045, 0.0247792, 0.223013, 7.09533, 3.99918, 22.662, 21.9293, 16.7425, 4.82971, 4.82971, 10.5134, 7.72385, 9.61445, 28.5884, 1.85788, 5.63248, 8.47363, 0.0165495, 11.8416, 11.7565, 15.9982, 25.8994, 4.73497, 28.563, 45.7539, 18.3568, 32.7237, 10.0115, 25.7445, 5.94126, 24.8181, 36.5797, 0.0302578, 1.37974, 0.189587, 2.8399, 15.8731, 18.8009, 0, 780.778, 0, 58.6045, 13.4617, 9.04404, 13.5887, 19.0443
2051, 11, 3.22488, 6.43042, 0.676514, 2.02954, 6.33527, 1.639, 9.22481, 18.7292, 13.1798, 5.4374, 3.13638, 28.2274, 5.6845, 20.0759, 56.7522, 14.5172, 3.748, 21.2387, 5.49286, 49.4358, 0.024203, 0.217827, 6.93883, 3.91215, 22.1689, 21.5915, 15.903, 3.40738, 3.40738, 10.268, 7.54424, 9.39088, 27.9237, 1.81467, 5.5015, 8.27659, 0.0435955, 11.5663, 11.4831, 13.719, 25.3598, 4.62487, 27.8988, 44.69, 17.9406, 31.9628, 9.77873, 25.1459, 5.8031, 24.713, 35.7291, 0.031243, 1.34765, 0.178278, 2.77386, 15.504, 18.3637, 0, 752.164, 0, 56.7522, 12.9683, 8.7507, 12.9098, 18.22
2051, 12, 3.1481, 6.27733, 0.660409, 1.98123, 6.18561, 1.59998, 9.05352, 18.3814, 12.943, 5.32059, 3.22002, 28.9802, 19.6389, 20.7113, 55.5948, 14.1776, 3.68132, 20.8608, 7.25429, 65.2886, 0.0236269, 0.212642, 6.78901, 3.85994, 21.873, 21.2646, 17.396, 3.3562, 3.3562, 10.0264, 7.36464, 9.16732, 27.2589, 1.77147, 5.37053, 8.07956, 0.0286906, 11.2909, 11.2097, 15.2815, 24.8776, 4.51476, 27.2347, 43.6261, 17.5224, 31.2018, 9.54593, 24.5472, 5.66495, 24.1247, 34.8785, 1.5159, 1.31557, 2.06482, 2.70783, 15.1349, 17.9265, 0, 778.344, 0, 65.2886, 13.4197, 9.11042, 13.5875, 19.0138
