# Supply Delivered
# "Scenario: MPI-ESM-LR, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2053, 7, 30324.1, 133920000, 62852420, 2247.21, 18616445, 19454490, 1203215, 4618868, 38692000, 40133000, 450874297, 505154771, 36148934, 133920000, 697260550, 36305824, 39959773, 7339470, 38842379, 7999396, 8775888, 13202681, 1383161, 60975404, 2673116, 180836728, 557.386, 0.6188, 0, 106420913, 32385905, 4248638, 46520587, 7108.98, 71855154, 17094059, 3362.64, 107229032, 0, 299.12, 0, 98720000, 0, 98642093, 28239250, 0, 25709344, 86758170, 19856736, 0, 0, 0, 5596.74, 0, 2691.33, 2209.93, 53836720, 0, 31.4121, 8623.5, 980.821, 49.2318, 574.215, 133920000, 15029045, 22995151, 0, 3510668267, 0, 697260550, 52398034, 8775888, 118631458, 128875621
2053, 8, 24195.8, 133920000, 58773458, 952.104, 16356945, 16583961, 1181759, 5597159, 41925000, 43143000, 484626390, 574640757, 104088321, 133920000, 728829559, 35791890, 39125457, 7153862, 35964529, 7544891, 9482475, 14138311, 1195669, 65973671, 2673837, 177650196, 531.618, 0.117611, 0, 84294443, 35642624, 4688617, 91927721, 40852563, 133920000, 34489066, 133920000, 133920000, 37184449, 74.651, 0, 101122000, 28176835, 67662445, 16463481, 0, 26056415, 89968987, 20597041, 0, 0, 0, 0, 0, 3954.86, 0, 52665134, 0, 8.77806, 36028310, 498.243, 92.5925, 942.633, 133920000, 15294225, 30994222, 425.85, 4090101352, 0, 728829559, 61046289, 16583961, 127000268, 140053508
2053, 9, 24909.4, 129600000, 55882001, 0, 16332695, 16832019, 890933, 5866103, 41636000, 42305630, 480555530, 596763748, 0, 129600000, 696358516, 28803677, 29132487, 5083143, 11803063, 2487789, 6654166, 9802940, 1095945, 48018170, 2588883, 114609376, 94.7291, 0, 0, 19062977, 17810321, 2269080, 6551.88, 0, 0, 843.397, 0, 8734.18, 6700247, 0, 0, 62895816, 15453231, 23160259, 0, 0, 13328678, 44340609, 10328919, 0, 0, 0, 0, 0, 0, 0, 21955103, 0, 16.0422, 0, 0, 0, 0, 75047867, 3654801, 18034474, 37.6709, 2806786382, 0, 696358516, 41892334, 2487789, 124731266, 130692957
2053, 10, 12063.4, 133920000, 42859083, 0, 7357005, 7291933, 678250, 5693550, 37362000, 38178000, 434990663, 579840281, 0, 133920000, 608269449, 15412953, 20850626, 3885200, 0, 0, 0, 0, 0, 4557221, 2674137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 750.244, 0, 0, 0, 0, 5310322, 16783043, 3890765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2103737295, 0, 608269449, 31399064, 0, 114885186, 118268817
2053, 11, 11333.6, 129600000, 48567438, 0, 3181170, 3234018, 647584, 3414031, 25347000, 26403545, 311715563, 456049759, 0, 129600000, 474597229, 0, 19438206, 2499661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1634306537, 0, 474597229, 24392635, 0, 89462447, 92081890
2053, 12, 0, 133920000, 42827629, 0, 50.6768, 175.647, 5.67351, 1311975, 7631200, 14137746, 188108080, 339599519, 0, 0, 344198941, 0, 0.152148, 52.8411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1071735377, 0, 344198941, 15996050, 0, 64204983, 65701041
2054, 1, 0, 133920000, 417.943, 0, 815.24, 866.821, 0, 0, 0, 0, 0, 102260000, 0, 0, 121100000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 357282100, 0, 133920000, 5332569, 0, 24970180, 25350346
2054, 2, 687.689, 120960000, 523.504, 0, 187.79, 277.629, 0, 0, 0, 0, 0, 8929590, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129891267, 0, 120960000, 1938676, 0, 14801332, 14817829
2054, 3, 13121.2, 133920000, 10713016, 0, 366.051, 928.94, 0, 0, 0, 0, 0, 41959234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2676102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.2848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 189282864, 0, 133920000, 2825117, 0, 17092586, 17198175
2054, 4, 17153.8, 129600000, 36718413, 494.456, 932319, 691093, 68.3527, 0, 7.50982, 10815704, 0, 70677713, 0, 0, 0, 0, 0, 89.3718, 458.902, 272.293, 3599917, 4967998, 349567, 29742612, 2588363, 98991323, 0, 0, 0, 31853118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104457558, 10619090, 64817757, 836.806, 0, 1957928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129600000, 8735378, 686.331, 3.79112, 741735924, 0, 129600000, 11070685, 0, 29871269, 31647038
2054, 5, 21121, 133920000, 44154081, 699.672, 4015968, 4214847, 586654, 0, 15863000, 19671921, 4452.55, 160702422, 0, 0, 82849452, 0, 15808741, 3557406, 20949479, 4347765, 3188242, 5207983, 5.33846, 31121615, 2673704, 110684085, 0, 0, 0, 8498888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 429, 0, 113120000, 0, 63941404, 592.862, 0, 19579239, 21097525, 6747982, 0, 0, 0, 0, 0, 0, 0, 2968000, 0, 0, 5571, 0, 0, 0, 133920000, 12105289, 6.23804, 0, 1045528568, 0, 160702422, 15604904, 6.23804, 36272541, 39237393
2054, 6, 29186.5, 129600000, 55329882, 4574.4, 12359524, 12577407, 976672, 3344710, 28413000, 33296000, 360451024, 338690000, 0, 24679.3, 440460000, 0, 30033659, 6086576, 36163383, 7509984, 4836652, 8064101, 0, 40943029, 2590949, 123268467, 865.182, 0, 0, 93978450, 34996816, 4726131, 116608594, 6088.02, 129600000, 44069003, 63886.4, 129600000, 70325920, 9919.73, 0, 129600000, 40097953, 96093973, 929.613, 0, 31526117, 103379274, 23964122, 0, 0, 0, 25691.9, 0, 2479.42, 5054.96, 53009381, 0, 92.1277, 45377640, 962.28, 8.68814, 985.405, 129600000, 17344000, 398.222, 352.429, 2969068546, 0, 440460000, 44314456, 4836652, 84785915, 95105883
2054, 7, 29492.7, 133920000, 62290937, 6340.58, 15570145, 15786920, 1167994, 4088973, 35894000, 39818000, 409432191, 405834058, 4073.77, 133920000, 516828765, 5551409, 37066556, 7278477, 38436886, 8000644, 5903639, 9406573, 992348, 43860729, 2661644, 130293904, 0, 0.744557, 0, 88862456, 35106388, 4740953, 100994809, 45678485, 133920000, 37835269, 133920000, 133920000, 70618960, 163.827, 0, 120243000, 42275650, 79300332, 642.017, 0, 26742977, 89711323, 20274034, 0, 0, 0, 0, 0, 0, 0, 50621682, 0, 71.717, 4487.87, 0, 0, 0, 133920000, 14242611, 20035252, 0, 3447014247, 0, 516828765, 51447974, 9406573, 97058233, 109208942
2054, 8, 30209.8, 133920000, 64724742, 18561157, 18781410, 19347981, 988921, 4688452, 39653000, 42506000, 415112009, 465718268, 5270.23, 133920000, 593849010, 31183968, 31664208, 6126468, 30540031, 6398837, 7597901, 12334609, 1077338, 58275359, 2672727, 170526956, 566.68, 0.676655, 0, 81096192, 41673099, 5489703, 107394093, 48259684, 133920000, 40243437, 133920000, 133920000, 90386031, 124.555, 0, 133916000, 58726217, 79033829, 12443776, 0, 26279335, 89961872, 20721352, 0, 0, 0, 0, 0, 0, 0, 57531918, 0, 14.2928, 79159104, 0, 0, 0, 133920000, 16649251, 30659222, 21909482, 3887419138, 0, 593849010, 58021181, 19347981, 106495883, 120575936
2054, 9, 22302.5, 129600000, 57778661, 799.9, 13219070, 13024391, 787029, 4987313, 40782000, 42588000, 403131658, 492170877, 293.13, 129600000, 619122927, 29775550, 21020877, 3934510, 7798042, 1717047, 4895472, 8259552, 1009381, 37868772, 2592000, 94986320, 778.18, 0, 0, 27316039, 23207826, 2948920, 42963114, 513.947, 70414628, 16486615, 2206.89, 128472048, 54494733, 342.356, 0, 88296000, 36841604, 12798375, 7.60465, 0, 14340336, 47601682, 11117692, 0, 0, 0, 9820.29, 0, 555.561, 194.402, 32272581, 0, 67.2953, 384.008, 89.405, 0.969495, 38.7962, 62350164, 3398579, 15646126, 379.518, 2851655286, 0, 619122927, 42562019, 4895472, 107616869, 114978517
2054, 10, 8675.5, 133920000, 48411367, 0, 5916345, 6549659, 152357, 3342610, 31499000, 33621000, 302871468, 414473290, 0, 133920000, 527689763, 2261992, 2491734, 769543, 0, 0, 805696, 2001713, 0, 7419928, 2675914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 689.28, 0, 0, 0, 0, 890578, 5.2646, 270635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.972111, 0, 0, 0, 0, 0, 0, 0, 0, 1661963962, 0, 527689763, 24805432, 0, 90558377, 93240167
2054, 11, 9838.63, 129600000, 52961229, 0, 2423546, 2638265, 9.8699, 1639196, 20886000, 22835000, 6794.37, 303290000, 0, 0, 390199816, 0, 0, 4.6627, 0, 0, 0, 0, 365251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 926854952, 0, 390199816, 13833656, 0, 61790616, 62868625
2054, 12, 10358.2, 133920000, 53411734, 0, 758.45, 500.382, 427596, 2176160, 22708000, 24888370, 76560000, 283150000, 0, 0, 366721000, 0, 12774155, 88.5861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 976748721, 0, 366721000, 14578339, 0, 58823160, 60175144
2055, 1, 0, 133920000, 28747073, 0, 0, 7.66471, 0, 86459.2, 7962400, 8673431, 0, 157530000, 0, 0, 224410000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 561329371, 0, 224410000, 8378050, 0, 36798448, 37471411
2055, 2, 0, 120944800, 0, 0, 0, 0, 0, 0, 3737536, 7484403, 0, 123050000, 0, 0, 149851733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 405068473, 0, 149851733, 6045798, 0, 27481540, 27937690
2055, 3, 13089.7, 133919600, 0, 0, 0, 0, 0, 1720874, 14481000, 16542799, 128210000, 239960000, 0, 0, 287180000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 914411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 822941774, 0, 287180000, 12282713, 0, 49970388, 51094378
2055, 4, 20555.2, 129598000, 41085495, 257.863, 1352842, 1119693, 594074, 2829214, 23572000, 23317000, 264742122, 290870000, 0, 0, 357290000, 0, 17898200, 3061377, 16002187, 3625260, 5154876, 7833080, 739670, 37060149, 2591231, 130223796, 987.451, 0, 0, 0, 17448660, 2279662, 55950124, 139.685, 79245725, 24986794, 2118.97, 127666276, 70594705, 811.278, 0, 111890000, 18549270, 58830300, 0, 0, 22072766, 37085203, 13652620, 0, 0, 0, 9952.93, 0, 0, 1667.9, 15037000, 0, 0, 5111.55, 320.708, 17.6582, 38.2041, 124551072, 11728832, 347.195, 63.6704, 2152171664, 0, 357290000, 32121965, 1352842, 69381984, 75985734
2055, 5, 14043.1, 133919600, 47589255, 108.181, 3446186, 3909531, 886541, 3411007, 28716000, 31021000, 299978065, 354920000, 0, 98169751, 436740000, 6312557, 24230900, 4382180, 24328028, 5069084, 6846734, 10728971, 1019299, 48438850, 2672551, 136861684, 155.513, 0, 0, 0, 21987286, 3111216, 9088884, 6007.59, 15140609, 3537677, 4965.84, 22274523, 0, 547.018, 0, 113150000, 31699242, 72812166, 0, 0, 20633984, 66931991, 16279197, 0, 0, 0, 8352.29, 0, 732.621, 436.749, 38136457, 0, 70.0212, 7560.91, 46.421, 43.8376, 677.022, 133920000, 12944719, 586.812, 194.392, 2295290253, 0, 436740000, 34258063, 3411007, 80471076, 86905457
2055, 6, 28243.7, 129598000, 56465137, 6437.07, 12011803, 12473215, 1028733, 4446266, 35407000, 37936000, 364575908, 416876096, 0, 129600000, 522198000, 31587405, 28154832, 6332098, 36451993, 7722740, 7969718, 11791973, 945526, 54012392, 2578506, 154588081, 8.30408, 0.533809, 0, 97413151, 29104123, 4001467, 104036749, 51088741, 129600000, 40200249, 129600000, 129600000, 62284471, 515.508, 0, 127980000, 52137618, 90973583, 354.344, 0, 26660715, 90469186, 22629324, 0, 0, 0, 9206.17, 0, 4796.9, 2479.17, 46014327, 0, 75.4547, 73807237, 190.603, 79.669, 68.3876, 129600000, 16412760, 20870665, 29.3129, 3539288272, 0, 522198000, 52825198, 12473215, 95662188, 108651599
2055, 7, 4939.97, 133919600, 37969205, 429.325, 2178545, 1434324, 1157801, 5377703, 41377000, 43291000, 455250839, 516613363, 133920000, 133920000, 643499000, 39109909, 36941197, 5783535, 29222638, 6439638, 9175731, 13533650, 999428, 59762461, 2668297, 175109548, 649.168, 0, 0, 0, 39634015, 5119402, 112690345, 54626488, 133920000, 42265531, 133920000, 133920000, 79620037, 545.573, 0, 133912000, 62820395, 35749382, 0, 0, 27445860, 93859645, 21983595, 0, 0, 0, 5793.29, 0, 9888.92, 4818.64, 57321274, 0, 61.0237, 5081.94, 97.2909, 39.274, 34.8075, 133920000, 16089857, 31472302, 95.968, 3878977012, 0, 643499000, 57895179, 9175731, 116498403, 129310341
2055, 8, 4022.67, 133919600, 0, 5757.55, 0, 0, 1147474, 6112025, 43715000, 44999000, 499810270, 577950305, 133920000, 133920000, 701582829, 37197268, 40321827, 6201126, 30142528, 6595336, 9257874, 14257272, 1482005, 64005181, 2672702, 167388832, 468.365, 0.422799, 0, 0, 43704439, 5830953, 119442529, 56271319, 133920000, 44720378, 133920000, 133920000, 93176748, 567.459, 0, 133919000, 62184772, 38530026, 0, 0, 26996117, 92775416, 21070037, 0, 0, 0, 5417.03, 0, 349.538, 5941.14, 60010036, 0, 54.3979, 133920000, 989.06, 31.9619, 758.617, 133920000, 19038578, 37426766, 17569456, 4198889381, 0, 701582829, 62669991, 14257272, 127063204, 140824765
2055, 9, 0, 129598000, 0, 0, 0, 0, 1037196, 6282765, 43358000, 43947471, 496326809, 596939209, 0, 129600000, 692348426, 30897060, 39631609, 5077589, 11141113, 2564446, 6295568, 9688405, 1017796, 44094592, 2588903, 100213312, 0, 0, 0, 0, 20848964, 2762048, 53238847, 26493353, 101427302, 21355301, 129600000, 129600000, 51458762, 27.6997, 0, 98754000, 33480231, 0, 0, 0, 14204920, 47696349, 11049887, 0, 0, 0, 6687.13, 0, 393.957, 275.56, 31158750, 0, 24.5335, 6622.06, 32.8304, 28.6665, 96.3829, 114539990, 5013317, 20855637, 0, 3306200115, 0, 692348426, 49346270, 2762048, 126138034, 134567393
2055, 10, 10296.7, 133919600, 35958177, 0, 623.294, 674.797, 964961, 5735453, 40295000, 40252338, 471980893, 579386460, 0, 133920000, 648363936, 21777481, 36568380, 4352362, 0, 0, 2416361, 3875124, 420168, 17067388, 2675925, 15643477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 683027, 0, 0, 6953506, 933289, 0, 0, 0, 6242362, 18298350, 5032904, 0, 0, 0, 2518.74, 0, 554.957, 0, 0, 0, 4.76727, 0, 0, 0, 0, 0, 0, 0, 0, 2233731596, 0, 648363936, 33339278, 0, 119825800, 123512866
2055, 11, 0, 121308000, 0, 0, 0, 0, 342256, 3579274, 21330000, 24704033, 309423943, 456534929, 0, 129600000, 456531629, 0, 14693630, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1538047695, 0, 456534929, 22955936, 0, 87912405, 90223134
2055, 12, 0, 120609600, 0, 0, 0, 0, 8551.41, 1188383, 10444000, 15081830, 233017724, 378979402, 0, 133920000, 378550896, 0, 495314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1272295701, 0, 378979402, 18989488, 0, 72809696, 74717664
2056, 1, 0, 106809600, 0, 0, 0, 0, 2.14886, 0, 0, 0, 0, 233320000, 0, 0, 209256572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 549386174, 0, 233320000, 8199794, 0, 39910880, 40451708
2056, 2, 2418.34, 116391126, 0, 0, 0, 0, 76.3925, 0, 377235, 8235725, 58557043, 247410000, 0, 0, 232219723, 0, 774.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 663194121, 0, 247410000, 9898420, 0, 43626675, 44416868
2056, 3, 12842.1, 133919600, 0, 0, 0, 0, 97.8202, 0, 122226, 7066347, 7971.62, 209290000, 0, 0, 252870695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2676973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4992289, 0, 0, 2.22303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 610959044, 0, 252870695, 9118792, 0, 42674096, 43324942
2056, 4, 15389.6, 129598000, 0, 427.807, 0, 0, 132493, 94.5054, 10170000, 14556224, 1589.86, 225110000, 0, 0, 281620000, 0, 2974198, 146986, 2400599, 543007, 4970879, 6448185, 367029, 32036957, 2591678, 100447495, 351.109, 0, 0, 33389781, 0, 0, 76173580, 9677376, 123254176, 32389895, 62515590, 129600000, 68166022, 636.869, 0, 114380000, 27198960, 65011255, 743.01, 0, 22302130, 45860899, 10681520, 0, 0, 0, 3969.01, 0, 365.411, 2091.49, 4202000, 0, 0.920289, 8031.84, 79.4168, 37.2613, 64.3135, 129600000, 10619618, 2731863, 995.777, 1781903264, 0, 281620000, 26595571, 132493, 54662754, 60421385
2056, 5, 24498.4, 133919600, 46240011, 3214.63, 3531490, 3682430, 682046, 2773277, 22347000, 27200904, 296118213, 336620000, 0, 133920000, 389330000, 0, 22032527, 4039660, 23436875, 4769571, 6733475, 9587406, 0, 41192043, 2678162, 103302962, 530.412, 0, 0, 0, 0, 0, 4197.67, 5123.67, 4056.38, 7104.56, 1846.65, 9492.15, 71639231, 210.029, 0, 85626642, 21609561, 84526990, 0, 0, 25137931, 54266126, 13229539, 0, 0, 0, 3540.73, 0, 6950.82, 3095.68, 8143000, 0, 39.6101, 5577.65, 710.271, 1.15523, 754.447, 133920000, 10015952, 441.611, 94.8413, 2122334104, 0, 389330000, 31676628, 7104.56, 75893111, 81714175
2056, 6, 28703.8, 129598000, 56200364, 8004.16, 11295543, 11787873, 1003108, 3672943, 31947000, 36066000, 355688557, 409180000, 0, 129600000, 491770000, 8425957, 32520232, 6152117, 36487670, 7492560, 6608016, 9275196, 0, 47070189, 2566675, 131243679, 857.397, 0.363639, 0, 10011049, 35193825, 4798369, 115422886, 54311028, 129600000, 42158958, 129600000, 129600000, 69942584, 129.499, 0, 129600000, 45752597, 99919166, 0, 341.652, 30428358, 100949739, 22974203, 0, 0, 0, 5601.66, 0, 2430.89, 9644.93, 54322090, 0, 22.1435, 35247668, 800.453, 88.5729, 339.515, 129600000, 16027582, 374.397, 758.153, 3341169880, 0, 491770000, 49868207, 9275196, 92695458, 104647220
2056, 7, 24799.6, 133919600, 60043103, 6810.84, 12428058, 12382510, 1170833, 4951234, 39397000, 42521000, 450951546, 500815121, 133920000, 133920000, 605767000, 37291717, 39290000, 7374262, 38901111, 8062551, 7619157, 10954261, 663754, 52538986, 2668334, 147163287, 947.146, 0.512124, 0, 87453745, 40798864, 5188632, 112926714, 56144623, 133920000, 42729912, 133920000, 133920000, 88573473, 97.9884, 0, 133919000, 56178119, 75995295, 535.732, 414.206, 28535179, 98475090, 22521010, 0, 0, 0, 1706.24, 0, 9340.78, 6607.64, 59022780, 0, 79.9566, 163.616, 592.648, 78.0641, 228.4, 133920000, 15268631, 22311776, 782.699, 3966490457, 0, 605767000, 59201350, 12428058, 111825787, 125790161
2056, 8, 12395.2, 133919600, 51388435, 209.782, 8279037, 7761293, 1201749, 5675028, 42417000, 44445000, 489883605, 564547252, 133920000, 133920000, 675524920, 36698199, 41707598, 7801535, 39190051, 8171694, 8559026, 12013956, 626873, 61019156, 2670129, 168880483, 454.735, 0, 0, 54722203, 45480923, 5854900, 126136253, 61608592, 133920000, 47567778, 133920000, 133920000, 104036863, 19654013, 0, 133917000, 69246230, 56579520, 616.087, 502.309, 27161062, 93671533, 21603243, 0, 0, 0, 7414.52, 0, 1493.75, 9579.44, 60756217, 8.70085, 30.169, 133920000, 644.822, 91.2505, 477.647, 133920000, 20786626, 33143316, 210.98, 4331782017, 0, 675524920, 64653463, 20786626, 123192903, 138311412
2056, 9, 17994.1, 129598000, 47158457, 21.2252, 7152207, 6976935, 893778, 5995539, 42337000, 43469000, 488142739, 590801653, 317.932, 129600000, 670438464, 29761932, 37680391, 5827940, 15154757, 3265980, 6112016, 8802097, 609780, 45409494, 2587762, 111961043, 0, 0, 0, 24840.6, 21492328, 2674813, 58726296, 32989998, 117523808, 23618260, 129600000, 129600000, 66917372, 9197210, 0, 118722000, 43977126, 11630639, 669.617, 83.1399, 14345512, 48300223, 11249409, 0, 0, 0, 5501.33, 0, 428.114, 115.977, 23618704, 0, 24.7096, 105571240, 93.1618, 7.27529, 90.4652, 129600000, 9318425, 19917857, 0, 3558378373, 0, 670438464, 53110125, 8802097, 123712036, 133779390
