# Electricity Use
# "Scenario: CESM1-BGC, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2054, 9, 3.4808, 6.94072, 0.7302, 2.1906, 6.83587, 1.76907, 10.0551, 20.4149, 14.263, 5.86133, 3.47347, 31.2612, 6.62806, 15.269, 61.0145, 15.6618, 4.03757, 22.8795, 8.58868, 77.2982, 0.0261237, 0.235114, 7.47462, 4.21005, 23.8569, 23.0059, 16.38, 5.09177, 5.09177, 11.0711, 8.14293, 10.1361, 30.1396, 1.95868, 5.93809, 8.9334, 0.0237919, 12.4841, 12.3944, 13.998, 27.2416, 4.99188, 30.1128, 48.2365, 19.3488, 34.4992, 10.5547, 27.1414, 6.26362, 23.0011, 38.5644, 0.081116, 1.4546, 0.906262, 2.99399, 16.7344, 19.821, 0, 831.193, 0, 77.2982, 14.3309, 9.49424, 15.2479, 20.8294
2054, 10, 3.4017, 6.78299, 0.713607, 2.14082, 6.681, 1.72887, 6.1368, 12.4596, 12.4965, 2.17815, 3.40613, 30.6552, 6.14018, 16.0148, 59.7723, 15.3101, 3.95014, 22.3841, 6.53513, 58.8162, 0.0255301, 0.229771, 7.31351, 2.6261, 14.8812, 22.6779, 14.7111, 4.18934, 4.18934, 10.8236, 7.95789, 9.90578, 29.4547, 1.91417, 5.80314, 8.73039, 0.0191177, 12.2004, 12.1127, 11.636, 26.3377, 4.87844, 29.4285, 47.1403, 18.9203, 33.7153, 10.3149, 26.5246, 6.12128, 25.0044, 37.6881, 0.0365189, 1.42154, 0.840777, 2.92595, 16.3541, 19.3706, 0, 766.129, 0, 59.7723, 13.2091, 8.34414, 13.8927, 19.083
2054, 11, 3.3226, 6.62527, 0.697013, 2.09104, 6.52669, 1.68866, 5.08199, 10.318, 12.4769, 2.66295, 3.33789, 30.041, 6.10456, 18.7743, 58.3977, 14.9579, 3.86288, 21.8897, 5.49573, 49.4616, 0.0249364, 0.224428, 7.1515, 2.21365, 12.544, 22.1729, 15.9298, 3.75267, 3.75267, 10.579, 7.77284, 9.67544, 28.7698, 1.86966, 5.6682, 8.52738, 0.0529914, 11.9167, 11.831, 10.4065, 26.1647, 4.765, 28.7442, 46.0442, 18.4828, 32.9313, 10.075, 25.9078, 5.97894, 25.4619, 36.8117, 0.0234898, 1.38849, 0.848482, 2.85791, 15.9738, 18.9202, 0, 740.03, 0, 58.3977, 12.7591, 8.15011, 13.2195, 18.2904
2054, 12, 3.2435, 6.46754, 0.68042, 2.04126, 6.37231, 1.64846, 9.12391, 18.5243, 12.5342, 5.46003, 3.27706, 29.4935, 10.6299, 12.4791, 57.1088, 14.6091, 3.7784, 21.4109, 6.34216, 57.0795, 0.0243428, 0.219085, 6.99291, 3.89166, 22.0528, 21.744, 18.7963, 4.6004, 4.6004, 10.332, 7.5878, 9.4451, 28.0849, 1.82515, 5.53326, 8.32437, 0.019214, 11.633, 11.5494, 9.64213, 25.2794, 4.65157, 28.0599, 44.948, 18.0486, 32.1473, 9.83518, 25.2911, 5.8366, 24.8557, 35.9353, 3.35466, 1.35543, 4.56944, 2.78988, 15.5935, 18.4697, 0, 770.224, 0, 57.1088, 13.2797, 9.28451, 13.2053, 18.6474
2055, 1, 3.1644, 6.30982, 0.663826, 1.99148, 6.21729, 1.60826, 9.08761, 18.4506, 12.995, 5.34263, 3.19987, 28.7988, 15.6702, 16.8843, 55.8825, 14.2521, 3.68615, 20.8882, 9.14997, 82.3497, 0.0237491, 0.213742, 6.82226, 3.85003, 21.8168, 21.3747, 18.9813, 4.5632, 4.5632, 10.0807, 7.40275, 9.21476, 27.3999, 1.78064, 5.39832, 8.12137, 0.0350875, 11.3493, 11.2677, 10.4625, 25.027, 4.53813, 27.3756, 43.8518, 17.6153, 31.3633, 9.59533, 24.6743, 5.69427, 24.2495, 35.059, 4.5795, 1.32238, 6.23782, 2.72184, 15.2133, 18.0193, 0, 798.453, 0, 82.3497, 13.7664, 9.18236, 14.7352, 20.0723
2055, 2, 3.19604, 6.37291, 0.670464, 2.01139, 6.2801, 1.62434, 9.26283, 18.8063, 13.1717, 5.40153, 3.2876, 29.5884, 33.9673, 35.6655, 56.4414, 14.4034, 3.73927, 21.1892, 9.81632, 88.3469, 0.0239866, 0.215879, 6.91433, 3.91872, 22.2061, 21.5884, 19.4406, 4.47559, 4.47559, 10.1837, 7.47678, 9.30691, 27.6739, 1.79845, 5.45231, 8.20258, 0.0767022, 11.4628, 11.3804, 14.1634, 25.3483, 4.58351, 27.6493, 44.2904, 17.7916, 31.6769, 9.69128, 24.921, 5.75121, 24.492, 35.4096, 4.78681, 1.3356, 6.52019, 2.74906, 15.3654, 18.1995, 0, 854.242, 0, 88.3469, 14.7283, 9.49909, 15.7811, 21.4865
2055, 3, 3.2493, 6.47912, 0.662792, 1.98838, 6.38589, 1.65141, 9.50686, 19.3018, 13.4394, 5.49477, 3.34623, 30.116, 47.3496, 49.5015, 57.3819, 14.6457, 3.80158, 21.5423, 9.9959, 89.9631, 0.0243863, 0.219477, 7.02958, 3.98402, 22.5761, 21.9482, 18.9538, 4.2588, 4.2588, 10.3565, 7.60138, 9.462, 28.1351, 1.82842, 5.54317, 8.33927, 0.121906, 11.6539, 11.57, 21.1815, 25.8595, 4.65989, 28.1101, 45.0284, 18.0861, 32.2048, 9.85278, 25.3363, 5.84705, 24.9002, 35.9996, 5.52255, 1.35786, 7.52235, 2.79487, 15.6214, 18.5028, 0, 902.056, 0, 89.9631, 15.5527, 9.67982, 16.8061, 22.7917
2055, 4, 3.30213, 6.58522, 0.653924, 1.96177, 6.48904, 1.67848, 9.50115, 19.2902, 13.5437, 5.5752, 3.40108, 30.6097, 48.1257, 50.3129, 58.3225, 14.8783, 3.86389, 21.8954, 10.1597, 91.4377, 0.0247861, 0.223075, 7.1448, 4.04932, 22.9462, 22.3079, 22.3761, 4.50253, 4.50253, 10.5266, 7.72597, 9.6171, 28.5963, 1.85839, 5.63403, 8.47596, 0.143468, 11.8449, 11.7597, 26.0417, 26.3326, 4.73627, 28.5709, 45.7665, 18.3779, 32.7327, 10.0143, 25.7516, 5.94289, 25.3083, 36.5897, 8.64747, 1.38012, 11.7789, 2.84068, 15.8775, 18.8061, 0, 931.344, 0, 91.4377, 16.0576, 10.087, 17.0773, 23.3335
2055, 5, 3.35582, 6.69152, 0.654045, 1.96214, 6.59228, 1.70555, 9.57418, 19.4385, 13.7051, 5.66048, 3.45592, 31.1033, 48.8945, 51.1243, 59.2631, 15.1113, 3.92621, 22.2485, 10.2608, 92.3475, 0.0251858, 0.226672, 7.23718, 4.08993, 23.1762, 22.6677, 19.2341, 4.90895, 4.90895, 10.685, 7.85057, 9.77219, 29.0575, 1.88836, 5.72489, 8.61266, 4.5014, 12.0359, 11.9493, 26.4617, 26.4858, 4.81265, 29.0316, 46.5046, 18.6689, 33.2606, 10.1758, 26.1669, 6.02978, 25.7165, 37.1798, 8.78693, 1.40237, 11.9688, 2.88649, 16.1336, 19.1094, 0, 946.41, 0, 92.3475, 16.3174, 10.2183, 17.2205, 23.6155
2055, 6, 3.43571, 6.85082, 0.662656, 1.98797, 6.74806, 1.74615, 9.76141, 19.8186, 13.9937, 5.7916, 3.4669, 31.2021, 47.527, 49.9436, 60.4713, 15.4648, 3.99965, 22.6647, 5.88469, 52.9622, 0.0257854, 0.232068, 7.39148, 3.22669, 18.2846, 23.0117, 36.5652, 5.02582, 5.02582, 10.932, 8.03747, 10.0048, 29.7492, 1.93331, 5.86118, 8.81769, 5.21862, 12.3224, 12.2338, 27.0916, 26.9957, 4.92723, 29.7228, 47.6117, 19.1063, 34.0524, 10.418, 26.7899, 6.16068, 26.3287, 38.0649, 8.99612, 1.43576, 12.2538, 2.95521, 16.5176, 19.5643, 0, 927.276, 0, 60.4713, 15.9875, 10.2114, 15.1045, 21.9047
2055, 7, 3.5156, 7.01013, 0.737502, 2.21251, 6.90483, 1.78676, 9.95908, 20.22, 14.2903, 5.92152, 3.30298, 29.7268, 31.0179, 32.6744, 61.676, 15.8195, 4.08048, 23.1227, 5.27353, 47.4618, 0.026385, 0.237465, 7.55241, 2.39493, 13.5713, 23.3522, 37.4145, 5.14268, 5.14268, 11.1878, 8.22436, 10.2375, 30.441, 1.75789, 5.99747, 9.02273, 4.7451, 12.609, 12.5183, 27.7216, 27.5403, 5.0418, 30.4139, 48.7188, 19.5464, 34.8442, 10.6603, 27.4128, 6.32626, 26.9409, 38.9501, 9.2053, 1.46915, 12.5387, 3.02393, 16.9017, 20.0192, 0, 895.565, 0, 61.676, 15.4408, 10.4489, 14.0862, 20.8187
2055, 8, 3.5156, 7.01013, 0.737502, 2.21251, 6.90448, 1.78676, 9.95499, 20.2117, 14.2848, 5.92031, 3.50393, 31.5354, 34.7806, 36.6519, 61.6485, 15.8188, 4.07818, 23.1097, 10.4228, 93.8056, 0.026385, 0.237465, 7.55136, 4.17717, 23.6706, 23.3256, 33.4146, 5.14268, 5.14268, 11.1847, 8.22436, 10.2375, 30.441, 1.75789, 5.99747, 9.02273, 4.7451, 12.609, 12.5183, 27.7216, 27.52, 5.0418, 30.4139, 48.7188, 19.5456, 34.8442, 10.6603, 27.4128, 6.32626, 26.1704, 38.9501, 0.474994, 1.46915, 0.947925, 3.02393, 16.9017, 20.0192, 0, 943.484, 0, 93.8056, 16.267, 10.3302, 17.2034, 23.5683
2055, 9, 3.5156, 7.01013, 0.737502, 2.21251, 6.90446, 1.78676, 9.96098, 20.2238, 14.3079, 5.92169, 3.51059, 31.5953, 17.3136, 18.3803, 61.6432, 15.8196, 4.07947, 23.117, 10.64, 95.7601, 0.026385, 0.237465, 7.55225, 4.25773, 24.1271, 23.3205, 21.642, 5.14268, 5.14268, 11.1824, 8.22436, 10.2375, 30.441, 1.97827, 5.99747, 9.02273, 0.0865075, 12.609, 12.5183, 27.7216, 27.5362, 5.0418, 30.4139, 48.7188, 19.5435, 34.8442, 10.6603, 27.4128, 6.32626, 20.4455, 38.9501, 0.463027, 1.46915, 0.939148, 3.02393, 16.9017, 20.0192, 0, 888.618, 0, 95.7601, 15.321, 10.4387, 16.8342, 22.6548
2055, 10, 3.43571, 6.85082, 0.720743, 2.16223, 6.74837, 1.74615, 9.79314, 19.883, 14.0134, 5.78942, 3.44225, 30.9802, 13.3222, 14.2388, 60.2939, 15.4632, 3.99021, 22.6112, 10.4199, 93.7793, 0.0257854, 0.232068, 7.38626, 4.16561, 23.6051, 22.8404, 18.0883, 5.02582, 5.02582, 10.9366, 8.03747, 10.0048, 29.7492, 1.93331, 5.86118, 8.81769, 0.0751481, 12.3224, 12.2338, 25.9944, 26.9605, 4.92723, 29.7228, 47.6117, 19.1044, 34.0524, 10.418, 26.7899, 6.1825, 22.6269, 38.0649, 0.181722, 1.43576, 0.88227, 2.95521, 16.5176, 19.5643, 0, 860.044, 0, 93.7793, 14.8283, 10.2114, 16.462, 22.05
2055, 11, 3.35582, 6.69152, 0.703983, 2.11195, 6.59321, 1.70555, 9.56709, 19.4241, 13.7051, 5.66042, 3.42167, 30.795, 23.3547, 24.6374, 59.1003, 15.1125, 3.91389, 22.1787, 10.2693, 92.4238, 0.0251858, 0.226672, 7.23723, 4.08609, 23.1545, 22.5105, 16.4123, 4.90895, 4.90895, 10.6899, 7.85057, 9.77219, 29.0575, 1.88836, 5.72489, 8.61266, 0.0259961, 12.0359, 11.9493, 23.4133, 26.5193, 4.81265, 29.0316, 46.5046, 18.6674, 33.2606, 10.1758, 26.1669, 6.03873, 25.7165, 37.1798, 0.0957775, 1.40237, 0.900055, 2.88649, 16.1336, 19.1094, 0, 863.819, 0, 92.4238, 14.8934, 9.97399, 16.2776, 21.9592
2055, 12, 3.27593, 6.53222, 0.687224, 2.06167, 6.43615, 1.66495, 9.37607, 19.0363, 13.4247, 5.53049, 3.31734, 29.856, 41.1804, 43.2298, 57.8129, 14.7534, 3.81736, 21.6317, 9.99797, 89.9818, 0.0245862, 0.221276, 7.06262, 3.98583, 22.5864, 22.0901, 18.9776, 4.79209, 4.79209, 10.4334, 7.66367, 9.53955, 28.3657, 1.8434, 5.5886, 8.40762, 0.064687, 11.7494, 11.6649, 23.1297, 25.8982, 4.69808, 28.3405, 45.3975, 18.2363, 32.4688, 9.93353, 25.544, 5.89497, 25.1042, 36.2947, 0.072053, 1.36899, 0.873954, 2.81778, 15.7495, 18.6544, 0, 883.935, 0, 89.9818, 15.2403, 9.73654, 16.612, 22.438
2056, 1, 3.19604, 6.37291, 0.670464, 2.01139, 6.27954, 1.62434, 9.1798, 18.6378, 13.1304, 5.3985, 3.23569, 29.1212, 46.552, 48.6901, 56.4414, 14.3961, 3.72458, 21.106, 9.75335, 87.7801, 0.0239866, 0.215879, 6.89598, 3.88996, 22.0431, 21.5884, 20.2009, 4.67522, 4.67522, 10.1805, 7.47678, 9.30691, 27.6739, 1.79845, 5.45231, 8.20258, 0.0432057, 11.4628, 11.3804, 23.5863, 25.2875, 4.58351, 27.6493, 44.2904, 17.7895, 31.6769, 9.69128, 24.921, 5.75121, 24.492, 35.4096, 1.66451, 1.3356, 2.26725, 2.74906, 15.3654, 18.1995, 0, 881.198, 0, 87.7801, 15.1931, 9.49909, 16.5859, 22.387
2056, 2, 3.228, 6.43664, 0.677169, 2.03151, 6.34308, 1.64059, 9.33896, 18.9609, 13.2694, 5.4554, 3.32429, 29.9186, 47.0392, 49.177, 57.0058, 14.5497, 3.77666, 21.4011, 9.93038, 89.3734, 0.0242265, 0.218038, 6.9835, 3.9579, 22.4281, 21.8043, 22.9123, 4.72197, 4.72197, 10.2859, 7.55155, 9.39997, 27.9507, 1.81643, 5.50683, 8.2846, 0.0544246, 11.5775, 11.4942, 25.4538, 25.6731, 4.62934, 27.9258, 44.7333, 17.9727, 31.9937, 9.78819, 25.1702, 5.80872, 24.7369, 35.7637, 8.45224, 1.34896, 11.5129, 2.77655, 15.519, 18.3815, 0, 912.213, 0, 89.3734, 15.7278, 9.85928, 16.6899, 22.8279
2056, 3, 3.28179, 6.54391, 0.657761, 1.97328, 6.44881, 1.66793, 9.47026, 19.2275, 13.5019, 5.54575, 3.37969, 30.4172, 47.8231, 49.9965, 57.9557, 14.7921, 3.8396, 21.7577, 10.0959, 90.8628, 0.0246302, 0.221672, 7.09987, 4.02263, 22.7949, 22.1677, 21.974, 4.80066, 4.80066, 10.4611, 7.67739, 9.55662, 28.4165, 1.8467, 5.5986, 8.42266, 0.056827, 11.7704, 11.6857, 25.8779, 26.2615, 4.70649, 28.3912, 45.4787, 18.2657, 32.5269, 9.95131, 25.5897, 5.90552, 25.1492, 36.3596, 8.59309, 1.37144, 11.7048, 2.82282, 15.7777, 18.6878, 0, 926.06, 0, 90.8628, 15.9665, 10.0236, 16.9623, 23.1881
2056, 4, 3.33559, 6.65117, 0.656343, 1.96903, 6.55353, 1.69527, 9.5524, 19.3943, 13.6533, 5.62946, 3.43509, 30.9158, 48.6069, 50.816, 58.9057, 15.0309, 3.90253, 22.1144, 10.2553, 92.2978, 0.0250339, 0.225305, 7.21625, 4.06533, 23.0369, 22.531, 24.8082, 4.87935, 4.87935, 10.6338, 7.80323, 9.71327, 28.8823, 1.87697, 5.69037, 8.56072, 0.164662, 11.9633, 11.8773, 26.3021, 26.5548, 4.78363, 28.8566, 46.2242, 18.5647, 33.06, 10.1144, 26.0091, 6.00232, 25.5614, 36.9556, 8.73394, 1.39392, 11.8966, 2.86909, 16.0363, 18.9941, 0, 943.116, 0, 92.2978, 16.2606, 10.1849, 17.2518, 23.5987
2056, 5, 3.38938, 6.75843, 0.661393, 1.98418, 6.65813, 1.72261, 9.66743, 19.6278, 13.8466, 5.71777, 3.49048, 31.4144, 49.3908, 51.6355, 59.8548, 15.2646, 3.96547, 22.471, 10.3595, 93.2356, 0.0254376, 0.228939, 7.31616, 4.1292, 23.3988, 22.8935, 22.8628, 4.95804, 4.95804, 10.7935, 7.92908, 9.86991, 29.348, 1.90724, 5.78213, 8.69878, 4.31526, 12.1563, 12.0688, 26.7263, 26.7689, 4.86078, 29.3219, 46.9696, 18.8547, 33.5932, 10.2775, 26.4286, 6.09912, 25.9736, 37.5516, 8.8748, 1.4164, 12.0885, 2.91536, 16.2949, 19.3005, 0, 959.072, 0, 93.2356, 16.5357, 10.3185, 17.409, 23.9014
2056, 6, 3.47007, 6.91933, 0.66719, 2.00157, 6.81579, 1.76362, 9.86139, 20.0216, 11.4069, 5.8478, 3.48954, 31.4059, 50.0792, 52.7006, 60.9483, 15.6181, 4.04197, 22.9045, 9.13333, 82.2, 0.0260432, 0.234389, 7.4632, 3.6519, 20.6941, 23.1185, 36.8653, 5.07608, 5.07608, 11.0427, 8.11784, 10.1049, 30.0467, 1.95265, 5.91979, 8.90587, 5.2708, 12.4457, 12.3562, 27.3625, 27.2508, 4.9765, 30.02, 48.0878, 19.2982, 34.3929, 10.5222, 27.0578, 6.24432, 26.592, 38.4456, 9.08608, 1.45012, 12.3763, 2.98476, 16.6828, 19.7599, 0, 972.256, 0, 82.2, 16.763, 10.3135, 16.9924, 23.7647
2056, 7, 3.55076, 7.08023, 0.744877, 2.23463, 6.97395, 1.80463, 9.63501, 19.562, 10.4479, 5.98091, 3.5495, 31.9455, 51.1431, 53.7101, 62.2857, 15.9779, 4.12256, 23.3612, 7.11244, 64.012, 0.0266488, 0.239839, 7.62831, 2.85099, 16.1556, 23.5789, 37.7718, 5.19411, 5.19411, 11.2968, 8.30661, 10.3399, 30.7454, 1.66318, 6.05744, 9.11296, 4.48944, 12.7351, 12.6435, 27.9988, 27.8161, 5.09222, 30.7181, 49.206, 19.7412, 35.1927, 10.7669, 27.6869, 6.38952, 27.2103, 39.3396, 9.29736, 1.48384, 12.6641, 3.05417, 17.0707, 20.2194, 0, 962.213, 0, 64.012, 16.5899, 10.3939, 16.2118, 23.0979
2056, 8, 3.55076, 7.08023, 0.744877, 2.23463, 6.97327, 1.80463, 9.45395, 19.1944, 10.5763, 5.97973, 3.54319, 31.8887, 51.1003, 53.66, 62.2516, 15.9767, 4.11927, 23.3425, 10.7176, 96.458, 0.0266488, 0.239839, 7.62765, 4.28983, 24.309, 23.546, 34.0507, 5.19411, 5.19411, 11.2942, 8.30661, 10.3399, 30.7454, 1.99805, 6.05744, 9.11296, 0.0711924, 12.7351, 12.6435, 27.9988, 27.7965, 5.09222, 30.7181, 49.206, 19.7372, 35.1927, 10.7669, 27.6869, 6.38952, 22.8458, 39.3396, 0.754016, 1.48384, 1.02706, 3.05417, 17.0707, 20.2194, 0, 974.812, 0, 96.458, 16.8071, 10.4581, 18.4414, 24.8335
2056, 9, 3.55076, 7.08023, 0.744877, 2.23463, 6.9732, 1.80463, 9.66411, 19.6211, 10.8496, 5.9804, 3.54672, 31.9205, 48.2219, 44.0961, 62.2461, 15.9769, 4.11941, 23.3433, 10.7476, 96.7288, 0.0266488, 0.239839, 7.6258, 4.29969, 24.3649, 23.5407, 18.4832, 5.19411, 5.19411, 11.2942, 8.30661, 10.3399, 30.7454, 1.99805, 6.05744, 9.11296, 0.0172588, 12.7351, 12.6435, 27.9988, 27.7911, 5.09222, 30.7181, 49.206, 19.7379, 35.1927, 10.7669, 27.6869, 6.38952, 20.4894, 39.3396, 0.433257, 1.48384, 0.996663, 3.05417, 17.0707, 20.2194, 0, 945.338, 0, 96.7288, 16.2989, 10.5437, 17.9192, 24.1084
2056, 10, 3.47007, 6.91933, 0.72795, 2.18385, 6.81538, 1.76362, 9.8463, 19.991, 14.0829, 5.84787, 3.47869, 31.3082, 23.7528, 25.0249, 60.8996, 15.6181, 4.03041, 22.839, 10.5265, 94.7388, 0.0260432, 0.234389, 7.46063, 4.20777, 23.844, 23.0714, 16.3832, 5.07608, 5.07608, 11.0436, 8.11784, 10.1049, 30.0467, 1.95265, 5.91979, 8.90587, 0.013177, 12.4457, 12.3562, 22.7547, 27.2284, 4.9765, 30.02, 48.0878, 19.2947, 34.3929, 10.5222, 27.0578, 6.24432, 17.3832, 38.4456, 0.18899, 1.45012, 0.924509, 2.98476, 16.6828, 19.7599, 0, 878.551, 0, 94.7388, 15.1474, 10.3135, 16.6511, 22.4037
2056, 11, 3.38938, 6.75843, 0.711023, 2.13307, 6.65847, 1.72261, 9.67636, 19.6459, 13.8593, 5.71614, 3.40831, 30.6748, 33.1751, 34.9247, 59.5938, 15.2593, 3.94106, 22.3327, 10.0978, 90.8803, 0.0254376, 0.228939, 7.29575, 4.11499, 23.3183, 22.6415, 15.8286, 4.95804, 4.95804, 10.7917, 7.92908, 9.86991, 29.348, 1.90724, 5.78213, 8.69878, 0.0303746, 12.1563, 12.0688, 19.7614, 26.6792, 4.86078, 29.3219, 46.9696, 18.8532, 33.5932, 10.2775, 26.4286, 6.09912, 18.3815, 37.5516, 0.228082, 1.4164, 0.933232, 2.91536, 16.2949, 19.3005, 0, 876.377, 0, 90.8803, 15.1099, 9.98386, 16.4315, 22.2182
2056, 12, 3.30869, 6.59754, 0.694096, 2.08229, 6.50094, 1.6816, 9.47746, 19.2421, 13.574, 5.58602, 3.34928, 30.1435, 42.6775, 44.5136, 58.3364, 14.9017, 3.85519, 21.8461, 10.0583, 90.525, 0.0248321, 0.223489, 7.136, 4.02619, 22.8151, 22.2583, 19.7836, 4.84001, 4.84001, 10.5429, 7.74031, 9.63494, 28.6494, 1.86184, 5.64448, 8.49169, 0.0577953, 11.8669, 11.7815, 18.6439, 26.1598, 4.74506, 28.6239, 45.8514, 18.4156, 32.7934, 10.0329, 25.7994, 5.95392, 25.3553, 36.6576, 0.0840361, 1.38268, 0.901575, 2.84595, 15.907, 18.841, 0, 890.165, 0, 90.525, 15.3477, 9.83391, 16.7777, 22.6316
2057, 1, 3.228, 6.43664, 0.677169, 2.03151, 6.34335, 1.64059, 9.3748, 19.0337, 13.3411, 5.45358, 3.28574, 29.5717, 47.0392, 48.5672, 56.9981, 14.5444, 3.77097, 21.3688, 9.86541, 88.7887, 0.0242265, 0.218038, 6.97914, 3.9343, 22.2944, 21.7969, 21.6781, 4.72197, 4.72197, 10.2846, 7.55155, 9.39997, 27.9507, 1.81643, 5.50683, 8.2846, 0.0357928, 11.5775, 11.4942, 17.4231, 25.5686, 4.62934, 27.9258, 44.7333, 17.9684, 31.9937, 9.78819, 25.1702, 5.80872, 24.7369, 35.7637, 2.66246, 1.34896, 3.62657, 2.77655, 15.519, 18.3815, 0, 887.457, 0, 88.7887, 15.301, 9.59408, 16.6846, 22.5321
2057, 2, 3.26028, 6.50101, 0.683941, 2.05182, 6.40716, 1.65699, 9.45649, 19.1995, 13.4255, 5.51167, 3.35753, 30.2178, 47.5096, 49.6687, 57.5758, 14.6922, 3.81443, 21.6151, 10.0297, 90.2671, 0.0244687, 0.220219, 7.05333, 3.99748, 22.6524, 22.0224, 21.7948, 4.76919, 4.76919, 10.3883, 7.62706, 9.49397, 28.2302, 1.8346, 5.5619, 8.36745, 0.0534832, 11.6932, 11.6091, 22.2313, 25.9033, 4.67564, 28.2051, 45.1806, 18.1554, 32.3136, 9.88608, 25.4219, 5.86681, 24.9843, 36.1213, 6.26342, 1.36245, 8.53151, 2.80431, 15.6742, 18.5653, 0, 911.212, 0, 90.2671, 15.7105, 9.69002, 16.8558, 22.9356
