# Supply Delivered
# "Scenario: CCSM, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2051, 8, 15913, 133920000, 54474563, 36042576, 14270069, 14376393, 1236439, 5885210, 40861000, 43682000, 495465629, 595050699, 109357233, 133920000, 697316365, 33459953, 40860375, 7634569, 39193288, 8130171, 9596976, 16257053, 1754695, 67376667, 2675905, 188213746, 4079928, 0, 0, 110369397, 40287255, 5859949, 108964703, 45465130, 133920000, 38485499, 133920000, 133920000, 110284671, 943.503, 0, 133918000, 63078374, 74471833, 14702369, 0, 21762145, 74000829, 15012578, 0, 0, 0, 2580.47, 0, 3342.18, 88.3455, 62098477, 0, 65.7356, 49721328, 101.376, 56.8783, 917.366, 133920000, 26503503, 36455123, 37526807, 4399763479, 0, 697316365, 65668112, 26503503, 126406808, 141606829
2051, 9, 19629.2, 129600000, 56925448, 957.702, 17246233, 17243018, 1127568, 5838141, 39195000, 40703000, 441259756, 571884112, 0, 129600000, 647075930, 22377477, 36175858, 7163189, 22452360, 4706324, 5852021, 9603516, 796505, 41010218, 2589028, 98442918, 104.556, 0, 0, 29644068, 16840387, 2478935, 42421452, 4271063, 32199711, 14463208, 42404580, 129600000, 59821947, 34.6946, 0, 100106753, 28156473, 13952644, 0, 0, 8952518, 30136827, 6728907, 0, 0, 0, 9703.98, 0, 0, 0, 26359882, 0, 37.9574, 0, 0, 7.73102, 0, 129600000, 11793063, 18830092, 0, 3097660607, 0, 647075930, 46233740, 7163189, 117307836, 125272890
2051, 10, 16876.7, 133920000, 55005424, 0, 17792893, 17794623, 1020507, 5565617, 37851000, 38361153, 419644934, 563680410, 0, 133920000, 612723270, 21376083, 35009459, 5854054, 0, 114004, 1650665, 2834014, 364340, 10940696, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2985480, 0, 0, 6322005, 0, 0, 0, 0, 2025689, 3505592, 964529, 0, 0, 0, 913.857, 0, 20.7699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2133922653, 0, 612723270, 31849592, 0, 113196519, 116775866
2051, 11, 11694, 129600000, 41847422, 0, 14743880, 15463560, 705456, 2883644, 23461000, 25952938, 288732442, 447364526, 0, 129600000, 454304000, 0, 15904886, 3295135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1593870584, 0, 454304000, 23789113, 0, 86100139, 88704625
2051, 12, 8267.55, 133920000, 32974420, 0, 12116077, 12785172, 621360, 1181111, 17233000, 18941572, 218060808, 350666078, 0, 0, 397261000, 0, 17076576, 2525600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1215371041, 0, 397261000, 18139866, 0, 70342723, 72133912
2052, 1, 8537.57, 133920000, 38463987, 0, 11763316, 12366748, 32191.9, 0, 3510200, 5846363, 9546.36, 207661512, 0, 0, 297320000, 0, 0, 302755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711205157, 0, 297320000, 10615002, 0, 46665313, 47516601
2052, 2, 0, 125280000, 17376023, 0, 4299198, 5473040, 0, 0, 0, 0, 0, 97650000, 0, 0, 213051593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 463129854, 0, 213051593, 6912386, 0, 32044149, 32546625
2052, 3, 0, 133920000, 27507447, 0, 6879928, 9102686, 0, 0, 0, 3461152, 0, 124104251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2678035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1779212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 309432711, 0, 133920000, 4618399, 0, 22298429, 22608148
2052, 4, 12686.1, 129600000, 42907234, 224.214, 14971100, 16181747, 68.3442, 0, 9720500, 16232406, 1198.85, 239564290, 0, 0, 296525766, 0, 0, 27.6046, 359.847, 69.5635, 5778415, 8715510, 861343, 41592074, 2592000, 134289416, 243.816, 0.923604, 0, 84117426, 0, 0, 1828.25, 0, 0, 8743.86, 0, 4522.25, 71259514, 721.968, 0, 90270000, 10733758, 95356009, 21623998, 0, 10163972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 258.895, 765.322, 0.153878, 55.2405, 129600000, 12550358, 242.441, 413.619, 1485239266, 0, 296525766, 22167750, 243.816, 54881493, 58808439
2052, 5, 24981, 133920000, 55400479, 3370.45, 19851861, 20959197, 678612, 5.50473, 22029000, 27837000, 316913141, 324330000, 0, 0, 393350000, 0, 18961562, 4149618, 23218698, 4741795, 4590869, 6793859, 9.94764, 37033685, 2678400, 109360514, 586.174, 0.847252, 0, 71903853, 0, 0, 8785.63, 6586.69, 1679.36, 2257.04, 0, 8541.14, 77530607, 439.275, 0, 61357364, 14787041, 86596093, 745.504, 0, 21724549, 19699001, 4743947, 0, 0, 0, 4527.88, 0, 818.138, 4439.2, 19834000, 0, 30.7751, 3971.32, 877.303, 66.1642, 741.885, 133920000, 15987648, 296.023, 0, 2054956150, 0, 393350000, 30670987, 6586.69, 75567735, 81030617
2052, 6, 28189.9, 129600000, 62457338, 64939444, 22761967, 24072859, 941712, 3041734, 30761000, 35759955, 348269013, 379660000, 0, 15930.6, 476970000, 0.273178, 30132286, 6126006, 36320597, 7450437, 6804339, 10821520, 1037994, 49620906, 2591983, 146468045, 9475.1, 0.909581, 0, 118012481, 30893655, 3945006, 5270813, 8937.43, 7930.13, 1972232, 3164.41, 11405358, 51753149, 87.4162, 0, 112760000, 26520915, 107927594, 29878071, 0, 27132942, 81357743, 18221894, 0, 0, 0, 702.333, 0, 6425.47, 9569.54, 48379856, 0, 30.5176, 76938673, 51.9301, 48.1157, 593.091, 129600000, 16908510, 624.226, 871.72, 2775580660, 0, 476970000, 41426577, 5270813, 87847140, 96530308
2052, 7, 21570.3, 133920000, 61580230, 34828678, 20854792, 20786920, 1133464, 4537244, 37933000, 41619000, 424603143, 477707070, 44536764, 133920000, 601475000, 34898626, 37332000, 6800500, 37149634, 7626135, 8528775, 13418299, 1539510, 60747110, 2678400, 186327154, 409.016, 0.73701, 0, 130581733, 37027705, 4860923, 100570783, 14551621, 133920000, 37131517, 102609413, 133920000, 82691674, 532.843, 0, 127949492, 47282517, 54645990, 6474950, 0, 26496818, 87195332, 19990244, 0, 0, 0, 5966.86, 0, 5154.6, 9204.04, 53867178, 0, 41.1676, 4438.58, 635.712, 46.183, 618.668, 133920000, 15387856, 22360329, 417.63, 3809966557, 0, 601475000, 56865172, 19990244, 108613395, 121878811
2052, 8, 19891.5, 133920000, 56308506, 6311.55, 19071301, 18294282, 1033960, 5058125, 39486000, 43086000, 441595926, 533307823, 59442865, 133920000, 662314804, 30260497, 31912054, 5861200, 29417610, 6065700, 8977794, 14598870, 1618874, 65269931, 2677467, 183469053, 0, 0.894356, 0, 94173099, 44600656, 5673954, 103050547, 48012165, 133920000, 37897293, 133920000, 133920000, 91121136, 673.838, 0, 133919000, 59540541, 61679611, 2778348, 0, 24925031, 84475427, 19081960, 0, 0, 0, 429.713, 0, 2471.27, 1877.62, 62641498, 0, 27.7542, 82262171, 630.043, 74.6889, 391.104, 133920000, 18016448, 29778277, 6542202, 4072850790, 0, 662314804, 60788818, 19071301, 117354716, 131384381
2052, 9, 21850.1, 129600000, 68846016, 920.572, 20299759, 20169021, 930141, 5437947, 39909000, 42301000, 423723618, 555424980, 99.5262, 129600000, 664603943, 27610794, 25065081, 4854500, 10523616, 2285700, 5683075, 10126790, 1192826, 44113465, 2592000, 111008182, 24.9634, 0, 0, 5032025, 23892435, 3030117, 29248010, 607.866, 1109.35, 11340701, 882.416, 85130843, 56071066, 275.326, 0, 83477000, 38424054, 1815027, 55.9433, 0, 14267694, 47505131, 11253641, 0, 0, 0, 2963.23, 0, 268.653, 351.181, 37420472, 0, 58.4901, 5975.96, 63.6474, 7.47658, 16.5316, 90493350, 5700276, 13244809, 0, 2903283638, 0, 664603943, 43332592, 4854500, 116466188, 123448909
2052, 10, 18985.5, 133920000, 70694404, 0, 19562174, 19934681, 785673, 4921103, 35530000, 37237000, 357805657, 522853313, 0, 133920000, 590062144, 11994052, 21318249, 3981600, 0, 0, 1193388, 3181864, 0.986832, 11361492, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 867.606, 0, 0, 0, 0, 4572268, 14355857, 3203494, 0, 0, 0, 506.936, 0, 446.698, 0, 0, 0, 5.05537, 0, 0, 0, 0, 0, 0, 0, 0, 2005087627, 0, 590062144, 29926681, 0, 105520940, 108922385
2052, 11, 8743.5, 129600000, 64503977, 0, 14446308, 15329439, 2.82712, 0, 2424463, 6507037, 7644.49, 180569458, 0, 0, 327431128, 0, 0, 647418, 0, 0, 0, 0, 351130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 741826748, 0, 327431128, 11072041, 0, 48155731, 49060706
2052, 12, 8714.36, 133920000, 59323780, 0, 12444105, 13202052, 53.1391, 0, 8585300, 13124764, 5165.89, 182090000, 0, 0, 278118857, 0, 0, 70.6449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 700822862, 0, 278118857, 10460043, 0, 43555124, 44476367
2053, 1, 9526.78, 133920000, 56410535, 0, 12160846, 12968984, 0, 0, 0.52429, 4061165, 0, 119630000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 339161056, 0, 133920000, 5062105, 0, 22711550, 23102828
2053, 2, 12582, 120960000, 41933317, 0, 13084471, 13645855, 96.5457, 0, 9832200, 11779168, 0, 161208452, 0, 0, 55350000, 0, 0, 2.34882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 427806145, 0, 161208452, 6385166, 0, 25614488, 26212207
2053, 3, 12477.4, 133920000, 42965989, 0, 12212922, 13054323, 74.7995, 0, 15858000, 15250710, 74210586, 216570000, 0, 0, 282999229, 0, 772.37, 77.032, 9.19088, 25.7649, 195282, 934741, 0, 5408102, 2678400, 14998550, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1381751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 832652022, 0, 282999229, 12427642, 0, 46547290, 47840970
2053, 4, 20813.6, 129600000, 44184002, 6457.02, 19057656, 20398174, 656565, 3.72724, 23363000, 25238000, 262592389, 264691779, 0, 0, 382770000, 0, 20860300, 4278470, 35719221, 7318604, 6024844, 9784221, 1154227, 44891728, 2592000, 135982062, 495.926, 0.449807, 0, 86250866, 0, 0, 3304.37, 0, 0, 3505.27, 0, 0, 75185836, 899.803, 0, 107030000, 21513373, 94996533, 11355591, 0, 12908192, 3.01812, 8.98857, 0, 0, 0, 0, 0, 0, 0, 6107000, 0, 0, 5670.55, 69.2793, 23.5612, 0, 107647634, 7828824, 344.885, 79.8485, 1972022770, 0, 382770000, 29433176, 3505.27, 69264928, 74781920
2053, 5, 25325.3, 133920000, 61220190, 3668059, 24761869, 26559384, 934747, 752976, 29027000, 31289000, 299343824, 315033433, 0, 0, 469250000, 1574194, 28872388, 5767168, 37803803, 7762175, 4870619, 7764549, 720338, 39021339, 2678400, 109603993, 295.576, 0.351833, 0, 99522310, 0, 0, 2555.12, 9295.16, 7816.7, 4168.97, 389.274, 4536.18, 0, 662.399, 0, 114550000, 18661326, 87669086, 1443539, 0, 20652195, 34949395, 14631904, 0, 0, 0, 9504.33, 0, 511.537, 5531.25, 30514472, 0, 1.14675, 8245.06, 188.142, 57.4119, 90.5668, 133920000, 10071020, 697.598, 523.457, 2208865091, 0, 469250000, 32968136, 720338, 80617090, 86539074
2053, 6, 26939.1, 129600000, 70570422, 57568394, 24942627, 26449506, 1113456, 3070434, 35771000, 38011000, 386369172, 402760000, 0, 0, 586702240, 31914911, 35736187, 7030126, 43632233, 9017791, 7459034, 11385428, 0.787768, 58272984, 2592000, 172725294, 59.2524, 0.713636, 0, 119034057, 32695216, 4523821, 106343085, 7958.94, 129600000, 38861716, 2751.52, 129600000, 68240302, 3317.63, 0, 129600000, 39650196, 101408397, 19495740, 0, 25934873, 89497354, 20468573, 0, 0, 0, 4179.05, 0, 6482, 2763.78, 55082694, 0, 28.4496, 108372201, 558.373, 31.0919, 454.851, 129600000, 17452150, 17517196, 194.41, 3525727529, 0, 586702240, 52622799, 17452150, 101034654, 113246643
2053, 7, 31091.5, 133920000, 76554710, 124221462, 26325232, 27577238, 1246035, 4532765, 40644000, 42528000, 466884316, 500097606, 80939119, 133920000, 693135500, 37573482, 40591775, 7738200, 41972046, 8709876, 7577698, 11908847, 757384, 59417587, 2675628, 175222636, 6325.07, 0.4396, 0, 116314510, 42705594, 5727157, 113764730, 53528439, 133920000, 41827574, 133920000, 133920000, 95246884, 9408.64, 0, 133913000, 56602846, 86808047, 36906370, 0, 28506123, 97553389, 22509933, 0, 0, 0, 3673.7, 0, 5096.86, 175.638, 63925010, 0, 89.3048, 8883.63, 915.697, 91.2546, 169.798, 133920000, 13319452, 28504827, 25821720, 4345902671, 0, 693135500, 64864219, 27577238, 119025946, 134770517
2053, 8, 19861, 133920000, 69293857, 104675399, 21547334, 21354975, 1198526, 5372503, 42935000, 44299000, 484527956, 560380947, 126859015, 133920000, 725493850, 35761112, 37092823, 6977800, 35271114, 7408423, 8538569, 13454571, 896964, 64839096, 2677356, 179050465, 21651353, 0.754735, 0, 123900981, 45729619, 6174439, 114115047, 51628110, 133920000, 43344695, 133920000, 133920000, 107528353, 977.624, 0, 133915000, 67067443, 82808137, 37323117, 0, 26079629, 88591096, 19673017, 0, 0, 0, 8480.26, 0, 5035.37, 8619.39, 69581459, 0, 74.7949, 87287438, 656.216, 8.12206, 84.1357, 133920000, 16455210, 35519842, 39503727, 4621348166, 0, 725493850, 68975346, 35271114, 125731105, 142583183
2053, 9, 21808.4, 129600000, 67837414, 83.6743, 22186003, 22677824, 1092420, 5733618, 42445000, 42988000, 463234429, 574291224, 834.605, 129600000, 700641270, 29210403, 32851963, 5972200, 16051642, 3430685, 5398089, 8849890, 800078, 42970721, 2592000, 109488549, 97.655, 0, 0, 30530359, 17992711, 1980101, 23834793, 340.249, 68922463, 10796831, 9803.25, 110946564, 64009611, 489.808, 0, 98279000, 33272041, 7877749, 355.734, 0, 9236868, 32167117, 8903113, 0, 0, 0, 1324.12, 0, 319.617, 366.264, 33365429, 0, 17.198, 7392.25, 70.1603, 5.95426, 75.9753, 41629584, 985471, 17479085, 0, 3072195699, 0, 700641270, 45853667, 5733618, 122584251, 130019904
2053, 10, 16662.2, 133920000, 67297341, 0, 21488671, 22324505, 882806, 2571231, 30672000, 27824000, 361683763, 443246052, 0, 2750.9, 591241366, 939329, 26106916, 4243800, 0, 0, 1006459, 2114286, 0, 11180869, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3336184, 0, 0, 586.145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 876.857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1754778853, 0, 591241366, 26190729, 0, 99763726, 102421707
2053, 11, 12149.6, 129600000, 64397049, 0, 17935386, 18339293, 768693, 2968520, 29591000, 27741174, 308537981, 428900183, 0, 9484.54, 531615130, 11659968, 21877107, 3811700, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1597764816, 0, 531615130, 23847236, 0, 91083401, 93493598
2053, 12, 10129, 133920000, 59299609, 0, 14917695, 15308417, 655155, 2702744, 27116000, 25283509, 242031504, 383530570, 0, 0, 472186049, 8306549, 18148732, 3336966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1406753629, 0, 472186049, 20996323, 0, 80037646, 82166039
2054, 1, 9338.29, 133920000, 56260349, 0, 12943953, 13613267, 436164, 1607049, 18324000, 19217855, 178083416, 294796840, 0, 0, 410100900, 0, 11575393, 2399650, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1153288174, 0, 410100900, 17213256, 0, 66201032, 67922465
2054, 2, 6291.56, 120960000, 38318492, 0, 9393821, 9834315, 381300, 612369, 13398000, 13140857, 155443781, 266960000, 0, 0, 394823770, 0, 8544753, 1889337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1033707087, 0, 394823770, 15428464, 0, 61801440, 63249104
2054, 3, 0, 133920000, 29564767, 0, 4469663, 7464712, 0, 0, 0.645718, 2865342, 3956.96, 143350000, 0, 0, 284819576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2677632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1239728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 610375378, 0, 284819576, 9110080, 0, 41744552, 42421600
2054, 4, 11089.7, 129600000, 45973647, 0, 14946120, 16611569, 449419, 0, 7570600, 10969705, 4449.91, 217728279, 0, 0, 301129283, 0, 3161733, 1819567, 13264748, 3369773, 5440061, 9301524, 467253, 40414233, 2589299, 129652000, 97.4798, 0, 0, 67438343, 0, 0, 0, 0, 0, 0, 0, 0, 63617429, 23.1249, 0, 97970000, 11148123, 87202291, 14044332, 0, 5641376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9425.22, 403.423, 91.8722, 47.3425, 129600000, 9256524, 4945.08, 68.7882, 1440407873, 0, 301129283, 21498625, 97.4798, 53442668, 57233566
2054, 5, 23503.4, 133920000, 58265368, 3477.49, 20289471, 22129467, 688266, 23.6795, 20372000, 22785080, 296656526, 332339729, 0, 0, 404610000, 0, 18229890, 4250502, 24336786, 5019896, 4070021, 7735139, 9.19485, 43125410, 2677702, 147285505, 332.967, 0, 0, 79442858, 0, 0, 9672.26, 4135.33, 8905.17, 6311.03, 9556.68, 9542.12, 92282724, 418.344, 0, 115830000, 28652672, 69936283, 419.086, 0, 20691610, 5787619, 12549886, 0, 0, 0, 7210.32, 0, 8230.87, 4638.8, 27106000, 0, 63.1396, 9409.03, 238.699, 99.3564, 583.947, 133920000, 10221684, 713.306, 97.2312, 2165315686, 0, 404610000, 32318145, 9542.12, 77195502, 83154468
2054, 6, 27762.5, 129600000, 68870345, 1135.41, 23614523, 25321626, 971115, 3076317, 30324000, 33453023, 347501276, 394270000, 0, 0, 506410000, 17434942, 30415387, 6224909, 37107874, 7671603, 4187415, 8704252, 0.736083, 49458493, 2581245, 169419927, 177.092, 0.908377, 0, 96085611, 36001090, 4848335, 110951448, 15470699, 129600000, 40246666, 115640498, 129600000, 94950455, 9862.09, 0, 120590000, 41131988, 86020361, 9782528, 0, 22590338, 63806844, 17649066, 0, 0, 0, 7299.91, 0, 8590.1, 6113.33, 57315844, 0, 25.4617, 24520959, 859.796, 88.3436, 466.24, 129600000, 13768305, 22299087, 3828.09, 3279154605, 0, 506410000, 48942606, 13768305, 92244754, 103814603
2054, 7, 22331.5, 133920000, 70746186, 56700027, 21223930, 21905549, 1183886, 4559404, 37741000, 40501000, 440753090, 490671498, 7439.44, 62340425, 633138000, 36749959, 38284217, 7284670, 37841831, 8050912, 5896125, 10645323, 728972, 49667616, 2673541, 150740029, 400.843, 0.878967, 0, 95179789, 44024024, 5885247, 111748584, 53347979, 133920000, 41225018, 133920000, 133920000, 101747740, 123.032, 0, 129326000, 49165976, 85775689, 21176556, 0, 27215143, 90666713, 21347450, 0, 0, 0, 8928.88, 0, 5006.32, 819.846, 66643354, 0, 32.0964, 6394.42, 666.543, 71.4335, 442.476, 133920000, 13727460, 26325052, 28429507, 3912637129, 0, 633138000, 58397569, 21347450, 111723328, 125323892
2054, 8, 25134, 133920000, 69070121, 99457871, 23663310, 24399114, 1250107, 5370714, 41085000, 43126000, 468975726, 552654922, 7096.2, 133920000, 692661598, 35588537, 40350737, 7694408, 38502584, 8109223, 7320478, 12519866, 1186657, 58565748, 2675089, 164979373, 300.134, 0, 0, 105681174, 50430039, 6627050, 121810271, 52917162, 133920000, 45385235, 133920000, 133920000, 98069625, 1530463, 0, 133917000, 58023396, 78797868, 15635788, 0, 25883747, 88098584, 20355566, 0, 0, 0, 143.3, 0, 2123.4, 451.581, 78608968, 0, 6.287, 37331134, 592.967, 55.3718, 38.3208, 133920000, 14875970, 31129213, 48875670, 4316747047, 0, 692661598, 64429060, 24399114, 121868019, 137044697
2054, 9, 21159.3, 129600000, 75940287, 0, 24454778, 25506870, 1079243, 5775564, 41347000, 42473000, 446369287, 577138875, 939.798, 129600000, 678752798, 29222899, 33208221, 6433795, 18300921, 3876593, 4462916, 7659686, 368606, 37521968, 2592000, 98302176, 0, 0, 0, 39491610, 30305340, 3890864, 55694307, 243.684, 2222.74, 20432673, 6608.65, 129600000, 56801185, 43.3217, 0, 83363000, 35504575, 17877668, 0, 0, 12466278, 40540476, 9943210, 0, 0, 0, 2769.98, 0, 756.129, 747.863, 52960906, 0, 42.09, 343.054, 0.847483, 9.70936, 4.1697, 64992127, 3410167, 17253795, 0, 3094551556, 0, 678752798, 46187337, 4462916, 120073989, 127811746
