# Supply Delivered
# "Scenario: CNRM-CM5, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2053, 5, 25045.1, 133919600, 37096087, 6796.69, 4088955, 4242223, 704726, 2376490, 22581000, 24587000, 280188653, 363231807, 0, 0, 424190000, 0, 21624665, 4359886, 24689665, 5131094, 4757387, 6137478, 0, 36495915, 2671535, 112022384, 803.702, 0.465007, 0, 62767184, 0, 0, 4172.04, 0, 0, 4822.29, 0, 9516.75, 0, 962.487, 0, 102980000, 0, 91386394, 0, 0, 17564915, 47858950, 12532769, 0, 0, 0, 0, 0, 0, 0, 26069000, 0, 8.29156, 9059.69, 761.26, 12.3784, 27.5589, 133920000, 14912294, 928.347, 661.96, 2025151634, 0, 424190000, 30226144, 4822.29, 78739420, 83791290
2053, 6, 26191.7, 129598000, 51159371, 6288.45, 10404490, 10842735, 983263, 4108191, 31862000, 34823000, 376693019, 462410000, 0, 18650.1, 543366000, 31054394, 32328757, 6336334, 37358854, 7722410, 6964252, 9846273, 0, 49985880, 2590759, 153085725, 551.656, 0.238979, 0, 106860226, 28807678, 4063703, 44585825, 6816.31, 77594353, 17826576, 5706.96, 113527161, 60082827, 158.192, 0, 119330000, 22660133, 100117046, 218.375, 0, 29029859, 97051770, 23334106, 0, 0, 0, 2016.92, 0, 3538.47, 438.698, 53125490, 0, 58.7582, 22279898, 347.298, 64.4218, 748.15, 129600000, 13450556, 18893567, 602.982, 3075816878, 0, 543366000, 45907715, 7722410, 99587401, 108982310
2053, 7, 24621, 133919600, 53611990, 4156.14, 10544588, 9223193, 1115372, 5096852, 38107000, 40711000, 455986138, 531234986, 25641393, 133920000, 640956000, 36214071, 38239000, 7203100, 38595501, 7996100, 7530481, 11430488, 829179, 51300689, 2670888, 134282116, 782.253, 0.675618, 0, 96620154, 34867702, 4644702, 99111794, 2673.29, 133920000, 35847088, 9861.37, 133920000, 77732079, 902.288, 0, 96796000, 36940357, 88294077, 551.494, 0, 25686183, 85033885, 19954232, 0, 0, 0, 4483.2, 0, 256.709, 9424.96, 53329316, 0, 26.1834, 5454.29, 693.537, 20.594, 718.367, 133920000, 11543625, 17608949, 720.627, 3602195215, 0, 640956000, 53764108, 9223193, 115921482, 126995296
2053, 8, 20235.3, 133919600, 44473419, 0, 8113729, 7307547, 1203156, 5750686, 41352000, 43334000, 485940214, 583041717, 41657443, 133920000, 684055758, 35229117, 37648400, 7129303, 35921749, 7511864, 7563106, 11372363, 674613, 53146524, 2670309, 141446217, 0, 0, 0, 39062803, 43367727, 5814368, 105038672, 48149296, 133920000, 38717538, 133920000, 133920000, 93205131, 60.1134, 0, 133920000, 55270261, 54782083, 717.763, 0, 24298722, 77894221, 19429407, 0, 0, 0, 0, 0, 8183.84, 0, 61521039, 0, 0.757422, 133920000, 562.34, 29.2987, 96.5496, 133920000, 15608448, 25878766, 40718564, 4106689766, 0, 684055758, 61293877, 19429407, 124116979, 137593743
2053, 9, 19686.5, 129598000, 8170049, 97.8134, 5513024, 5711268, 884176, 3901137, 37171000, 35408000, 458820195, 526553967, 0, 129600000, 667027722, 23625290, 28175690, 5171402, 11900063, 2589807, 5208820, 7564466, 6.30289, 37593768, 2591812, 85537522, 0, 0, 0, 0, 14934426, 2326324, 3723.91, 324.033, 5794.34, 34.4204, 0, 6721.12, 37457657, 86.5208, 0, 43739000, 18868803, 3495765, 441.972, 0, 8776314, 25300844, 5973886, 0, 0, 0, 4550.73, 0, 296.795, 900.518, 22425891, 0, 99.9251, 911.492, 88.2933, 6.22944, 6.63144, 3.15913, 571723, 12195731, 0, 2414427324, 0, 667027722, 36036229, 571723, 116627676, 121233697
2053, 10, 17335.1, 133919600, 35090133, 0, 3065442, 3044073, 743935, 3156332, 27809000, 29602000, 377632412, 458697561, 0, 1454.16, 582606000, 0, 23429884, 4249650, 0, 0, 156632, 0, 0, 2679735, 2673760, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49.076, 0, 0, 0, 0, 1744099, 2577932, 899417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22056, 0, 0, 0, 0, 0, 0, 0, 0, 1693796437, 0, 582606000, 25280544, 0, 100834082, 103222401
2053, 11, 11799.5, 129598000, 37379751, 0, 696.386, 214.342, 748677, 2948974, 25926000, 27665000, 307479856, 413988386, 0, 0, 512685798, 5959138, 24786786, 2845334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1492024410, 0, 512685798, 22269021, 0, 88407519, 90527032
2053, 12, 10516.2, 133919600, 16868856, 0, 0, 0, 416440, 3112040, 25062000, 26373494, 265191668, 377975326, 0, 0, 463698511, 8782194, 10205585, 1138177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1332754408, 0, 463698511, 19891857, 0, 79908322, 81766266
2054, 1, 8299.97, 133899600, 0, 0, 0, 0, 18.0296, 2234262, 18404000, 19682275, 211000638, 333370000, 0, 0, 413804484, 0, 16.2597, 98.8376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1132403692, 0, 413804484, 16901548, 0, 70325197, 71815598
2054, 2, 10163.4, 120944800, 0, 0, 0, 0, 51.5742, 986136, 15173000, 15361085, 196286217, 285070000, 0, 0, 397497008, 0, 98.1785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1031328560, 0, 397497008, 15392964, 0, 64785971, 66117473
2054, 3, 4804.03, 133899600, 0, 0, 0, 0, 7.18291, 0, 6472900, 7865684, 586.439, 182270000, 0, 0, 330132059, 0, 531.099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 660646172, 0, 330132059, 9860391, 0, 48261938, 48904781
2054, 4, 20235, 129598000, 19172587, 4495.22, 849087, 883234, 621973, 55.1322, 18240000, 19862000, 258539976, 301194038, 0, 0, 419680000, 0, 19246191, 4029369, 34054477, 7130672, 2302550, 2862952, 0, 18885187, 2584123, 71713529, 795.18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1685.91, 0, 90109547, 0, 0, 17023982, 42732748, 10773244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 401.556, 571.938, 1492117705, 0, 419680000, 22270414, 0, 71331797, 74217605
2054, 5, 24909.4, 133919600, 40677728, 0, 6060632, 6088759, 903167, 2808095, 27289000, 30406000, 317024122, 368020000, 0, 0, 509661000, 25039977, 29618205, 5212913, 32723306, 6799424, 3639088, 5488493, 0, 26060886, 2676952, 32474420, 0, 0, 0, 0, 23747143, 3166520, 6632.03, 9820.95, 1711.89, 5732.57, 9397.8, 4083.66, 0, 906.639, 0, 1681.07, 0, 91227237, 0, 0, 17628836, 55018619, 15107349, 0, 0, 0, 183.892, 0, 546.565, 8233.38, 29608945, 0, 90.6102, 3631.56, 604.98, 29.2809, 33.0201, 20258000, 0, 0, 0, 1868432646, 0, 509661000, 27887054, 6632.03, 85556588, 89377654
2054, 6, 27814.3, 129598000, 51065270, 1315.48, 13416467, 13541947, 1091299, 4150607, 34315000, 37310000, 404883078, 454570000, 0, 129600000, 609035310, 32272054, 35545435, 6658436, 40770280, 8456156, 5469775, 8832870, 0, 38725420, 2570886, 131536016, 476.709, 0.363984, 0, 117555842, 36178598, 4749509, 49562317, 9087.96, 74393021, 18554250, 7013.92, 106835885, 40248315, 710.842, 0, 2335.32, 6987422, 102724978, 53.9612, 0, 26534545, 91647749, 21561791, 0, 0, 0, 1374.46, 0, 9390.46, 3151.12, 57049428, 0, 0, 5298.65, 556.074, 28.2184, 535.336, 129590000, 14164000, 5395.36, 709.711, 3091827205, 0, 609035310, 46146675, 5469775, 105736842, 114642599
2054, 7, 24597.5, 133919600, 53476249, 9167.34, 11894831, 11376735, 1233796, 5329380, 40071000, 42502000, 485715995, 545831540, 133920000, 133920000, 699738290, 37699221, 40203437, 7554168, 40550201, 8433892, 5191093, 8889904, 856545, 40237749, 2669908, 120059205, 38.9017, 0.455903, 0, 83439344, 44753356, 5892092, 105099730, 52858869, 133920000, 38499874, 133920000, 133920000, 75111021, 665.88, 0, 7652.28, 31907706, 75298553, 716.526, 0, 27871120, 95828301, 22145032, 0, 0, 0, 4256.95, 0, 7985.22, 4024.28, 66379013, 0, 92.3659, 9595.24, 581.433, 84.2574, 946.756, 133910000, 13223000, 20864360, 438.399, 3906186951, 0, 699738290, 58301298, 11376735, 123149160, 135419360
2054, 8, 14895.2, 133919600, 14768319, 664.479, 7809271, 5999677, 1206771, 6065186, 42359000, 44050000, 504614958, 599944766, 133920000, 133920000, 727457110, 34726434, 41490767, 7610400, 37718335, 8142467, 5265572, 8779795, 6.32087, 43420777, 2663476, 134877213, 95.4881, 0, 0, 36134564, 49172276, 6503470, 106757946, 52080175, 133920000, 39903477, 133920000, 133920000, 97925996, 4331.4, 0, 110265903, 52255000, 40234836, 278.365, 0, 27815213, 95992858, 22298026, 0, 0, 0, 9397.68, 0, 5227.94, 9567.25, 67915623, 0, 67.0563, 117045151, 284.348, 82.2137, 325.489, 133920000, 14185637, 29663381, 16959917, 4199564566, 0, 727457110, 62680068, 14768319, 129717633, 143193264
2054, 9, 16108.4, 129598000, 30698135, 288.54, 5528503, 5527978, 1074950, 6192672, 42226000, 43146000, 487825858, 612051145, 6605843, 129600000, 704683000, 29530333, 33378127, 6063749, 16270845, 3542511, 3548597, 6125394, 515309, 30242901, 2584436, 86360052, 80.5906, 0, 0, 0, 27952042, 3674035, 28248948, 433.332, 2315203, 10843737, 8710.57, 79821828, 64376322, 774.973, 0, 62439000, 32815245, 659316, 0, 0, 13273563, 44561084, 10810874, 0, 0, 0, 4935.17, 0, 134.381, 905.799, 38793794, 0, 9.00877, 320.08, 69.0382, 2.82377, 48.5643, 33520327, 1198854, 17613401, 182.438, 2895870914, 0, 704683000, 43221954, 3548597, 126459546, 132745874
2054, 10, 12483, 133919600, 31439930, 0, 1021395, 911670, 951067, 5608450, 39178000, 39104000, 430091926, 576354322, 0, 133920000, 634447000, 19754839, 31824136, 4913367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 225810, 0, 0, 571.686, 0, 0, 0, 0, 1351649, 3243270, 1342355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2089615841, 0, 634447000, 31188296, 0, 116509327, 119768651
2054, 11, 0, 129598000, 0, 0, 0, 0, 517423, 4536246, 29502000, 31679000, 278692035, 491837982, 0, 129600000, 421430000, 0, 11077272, 714381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1529184340, 0, 491837982, 22823647, 0, 86854574, 89174229
2054, 12, 7225.47, 133919600, 0, 0, 0, 0, 241180, 1587002, 13495000, 17268144, 168939477, 345171187, 0, 0, 330360021, 0, 3875027, 581587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1015445449, 0, 345171187, 15155902, 0, 62748191, 64095793
2055, 1, 0, 133899600, 0, 0, 0, 0, 6.57349, 1169329, 10786000, 13489104, 155178850, 322971310, 0, 0, 316448407, 0, 747.331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 953943354, 0, 322971310, 14237961, 0, 59438929, 60687516
2055, 2, 1695.27, 120954800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81573000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 202529495, 0, 120954800, 3022828, 0, 17697803, 17823437
2055, 3, 9099.64, 133909600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99636000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 236233100, 0, 133909600, 3525867, 0, 20238488, 20393988
2055, 4, 18124.4, 129598000, 0, 711.565, 0, 0, 54.8537, 0, 9905200, 14791032, 39034.9, 263710000, 0, 0, 124890280, 0, 0, 47.6203, 67.977, 82.8154, 3433608, 4362555, 6.34526, 24553693, 2591741, 89396706, 40.594, 0, 0, 0, 22042699, 3278656, 89325411, 5151.11, 16838587, 37785681, 3413.06, 129600000, 0, 760.341, 0, 113329198, 28154652, 69296511, 0, 0, 22121759, 27868578, 5722811, 0, 0, 0, 1815.96, 0, 0, 7780.6, 5566000, 0, 0, 8088.81, 57.9201, 96.8045, 82.9507, 97617237, 5683510, 167.211, 862.416, 1341550554, 0, 263710000, 20023143, 760.341, 46111806, 49954871
2055, 5, 25729.7, 133919600, 43741779, 9166.65, 3956592, 4606732, 698147, 22.3079, 18390000, 20816945, 275216990, 293773694, 0, 0, 349809413, 0, 16171110, 4265707, 23559084, 4878500, 4414483, 6378414, 0, 28926296, 2671417, 81170179, 240.772, 0, 0, 0, 15483701, 2086373, 7233.67, 2977.09, 138.555, 2455.32, 0, 3467.54, 0, 304.391, 0, 75590000, 22877690, 84864370, 0, 0, 20651599, 64790374, 15147904, 0, 0, 0, 9578.93, 0, 811.078, 6894.91, 22066909, 0, 23.7297, 1633.07, 502.804, 91.373, 81.2798, 100500000, 7634400, 67.6785, 83.6756, 1749129906, 0, 349809413, 26106417, 7233.67, 67075362, 71508729
2055, 6, 28565.9, 129598000, 52885094, 3125, 12009683, 12188681, 1001881, 2901169, 28558000, 32275000, 349291806, 365390000, 0, 0, 448660000, 0, 29752049, 6292491, 36913261, 7644751, 5557756, 8679558, 0, 41572949, 2569110, 141796739, 571.621, 0.586298, 0, 96309558, 37888588, 5025677, 121928721, 6959.48, 129600000, 45468670, 7683.49, 129600000, 58397689, 817.738, 0, 121190000, 43699899, 98218253, 175.943, 0, 27347621, 92735584, 21538134, 0, 0, 0, 258.478, 0, 175.522, 7356.22, 59200620, 0, 99.3712, 7301.02, 782.754, 73.1185, 791.295, 129600000, 15557658, 968.63, 961.168, 2948911318, 0, 448660000, 44013602, 5025677, 86544301, 96515923
2055, 7, 21605.4, 133919600, 50832682, 3295.67, 9197185, 8192446, 1186374, 4265390, 35874000, 39291000, 428170508, 455257454, 0, 133920000, 565299000, 18039736, 37142224, 7362498, 38782546, 8051762, 6698485, 10343220, 957149, 48389348, 2669693, 152447900, 219.046, 0.402519, 0, 85307029, 46338144, 6237705, 124412329, 51287954, 133920000, 45481053, 133920000, 133920000, 87091351, 14.6895, 0, 133920000, 64422280, 62659288, 698.744, 0, 27223431, 93814894, 21456677, 0, 0, 0, 338.41, 0, 7654.05, 4332.1, 69008068, 0, 53.0763, 5577.93, 788.591, 7.47214, 433.918, 133920000, 15427519, 20804093, 961.606, 3686907997, 0, 565299000, 55028478, 9197185, 105039885, 117884832
2055, 8, 21299.8, 133919600, 49967378, 8173.21, 7658945, 7007678, 1158223, 5130095, 39807000, 42437000, 459525593, 525565064, 4471.4, 133920000, 640884000, 32798131, 36953323, 7163194, 35865082, 7522968, 8386344, 13043367, 1531283, 60700093, 2674329, 177047018, 938.368, 0.983239, 0, 83641990, 53200817, 7151436, 133920000, 48728608, 133920000, 49895714, 133920000, 133920000, 102936182, 173.764, 0, 133914000, 75355896, 64459020, 860.014, 0, 27180392, 93500815, 21534875, 0, 0, 0, 2865.75, 0, 7243, 7369.94, 80252163, 0, 56.7753, 80793555, 779.108, 22.6359, 423.679, 133920000, 19863455, 31464161, 55027485, 4129220948, 0, 640884000, 61630163, 19863455, 116432746, 130967646
2055, 9, 23830.4, 129598000, 43150136, 215.934, 7504301, 8079483, 875942, 5631216, 40906000, 42548000, 455614949, 556252781, 0, 129600000, 650121876, 30208267, 28262033, 5210957, 12010228, 2605167, 6098447, 9343282, 1135422, 43818122, 2592000, 113274214, 4.094, 0, 0, 11413700, 31680387, 4219126, 68430109, 663.104, 90423310, 25159962, 4426.28, 129600000, 65064122, 310.953, 0, 107987000, 46739792, 12483798, 344.954, 0, 14060499, 46127117, 10790016, 0, 0, 0, 5899.6, 0, 636.099, 377.787, 52306042, 0, 70.9898, 350.157, 84.3099, 4.56665, 13.5787, 125707201, 7091060, 17063777, 757.005, 3190825831, 0, 650121876, 47624266, 6098447, 117715681, 126167475
2055, 10, 15067.7, 133919600, 38600792, 0, 4870550, 4939127, 770240, 5523803, 38594000, 39660000, 411570595, 536853923, 0, 133920000, 608855000, 20129954, 24359112, 4454430, 0, 0, 2170967, 3480653, 463559, 16022544, 2678400, 20876947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10138487, 0, 0, 16359258, 8531312, 0, 0, 0, 4781340, 13373717, 3538686, 0, 0, 0, 3613.77, 0, 430.851, 0, 6436756, 0, 0.748798, 0, 0, 0, 0, 0, 0, 0, 0, 2115892865, 0, 608855000, 31580491, 0, 110400149, 114033359
2055, 11, 1811.27, 129598000, 35562373, 0, 274.17, 533.079, 571984, 2228362, 21052000, 22702000, 244947114, 372518560, 0, 0, 444733031, 0, 12333170, 1151611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1287400824, 0, 444733031, 19214938, 0, 76968798, 78771752
2055, 12, 1653.56, 133919600, 0, 0, 0, 0, 55.2997, 1830021, 19897000, 20842677, 193201445, 314220000, 0, 0, 399212295, 0, 141.708, 28.6692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1083124918, 0, 399212295, 16166044, 0, 67046991, 68480260
2056, 1, 0, 133899600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 132290000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 266189600, 0, 133899600, 3972979, 0, 22820838, 22995699
2056, 2, 4122.09, 125276400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83295402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 359954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 208935878, 0, 125276400, 3118446, 0, 18249481, 18379267
2056, 3, 9050.62, 133899600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1187684, 660164, 0, 6270746, 2678400, 11553806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7944784, 0, 0, 549.991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 164204784, 0, 133899600, 2450818, 0, 16409356, 16469808
2056, 4, 18655.6, 129598000, 14433025, 361.634, 464.816, 836.034, 0, 0, 0, 3716627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6569573, 9076407, 853535, 44062078, 2588924, 134436765, 81.593, 0, 0, 61625371, 0, 0, 2968.83, 0, 0, 4112.39, 0, 2219.77, 76390775, 68.8951, 0, 123258588, 24944961, 85545845, 104.783, 0, 13774329, 9.1012, 1.56151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7415.54, 61.2953, 38.9023, 0, 129600000, 10121925, 21833227, 944.593, 892468301, 0, 134436765, 13320422, 1.56151, 33846509, 36137537
2056, 5, 25169.5, 133919600, 47744067, 3727.17, 4852350, 4758782, 732462, 0, 17773000, 20964709, 312131922, 286977446, 0, 0, 393184176, 0, 22383756, 4466669, 24602515, 5099325, 6093031, 8549466, 0, 41464165, 2678096, 125983628, 916.124, 0, 0, 0, 0, 0, 317.078, 9942.49, 0, 3555.55, 0, 5334.94, 92138473, 365.758, 0, 123368925, 21835555, 87646724, 0, 0, 21897496, 32395646, 8882618, 0, 0, 0, 0, 0, 603.153, 0, 37128000, 0, 70.0476, 9461.92, 293.266, 5.45575, 25.5609, 133920000, 15913953, 406.886, 62.2502, 2039546813, 0, 393184176, 30440997, 3727.17, 74387352, 79859522
2056, 6, 25086.6, 129598000, 53061489, 5500.14, 11061719, 11728809, 1052611, 3093772, 29043000, 33525000, 364958325, 344114859, 0, 41782.1, 460160000, 0, 33435684, 6553669, 37977439, 7882680, 8227051, 12003797, 23734.7, 58123814, 2571548, 170607247, 473.58, 0.733081, 0, 107444161, 34329719, 4504126, 109888792, 3659.5, 119491189, 41671296, 258.192, 129600000, 117415583, 9416.01, 0, 129600000, 45299840, 97894844, 188.506, 0, 29981789, 90273612, 21415270, 0, 0, 0, 2876.79, 0, 6570.54, 9246.21, 56484432, 0, 71.9578, 83587725, 109.551, 49.858, 951.257, 129600000, 20931254, 24161755, 10.4392, 3172485886, 0, 460160000, 47350536, 7882680, 87706970, 99094763
