# Supply Delivered
# "Scenario: ACCESS-1.0, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2050, 9, 25030.4, 129600000, 77924882, 0, 26278963, 27477439, 1294550, 6409487, 42566000, 43453000, 503493562, 650770780, 244.752, 129600000, 700274014, 28081667, 36136271, 7002628, 21270676, 4524149, 7402919, 11427356, 1517277, 56938458, 2592000, 135176469, 905.538, 0, 0, 51812834, 31107323, 4247212, 64202464, 23060106, 113021879, 24420378, 129600000, 129600000, 60850154, 85.4923, 0, 89246000, 31019971, 26924047, 0, 0, 14025496, 47013568, 10908253, 0, 0, 0, 8036.51, 0, 622.01, 439.378, 57366165, 0, 30.8733, 4883.43, 58.3609, 8.09968, 56.102, 129600000, 11578917, 23267781, 777270, 3724902765, 0, 700274014, 55595564, 11427356, 130349928, 140813252
2050, 10, 21587.9, 133920000, 78437856, 0, 27507735, 29361211, 1265346, 6189602, 40768000, 40902000, 470303033, 625606088, 0, 133920000, 645377739, 23843538, 35402834, 6388485, 1182425, 405489, 3100032, 4817534, 769663, 25706181, 2678400, 36164000, 0, 0, 0, 0, 71.19, 0.977843, 0, 0, 0, 0, 0, 0, 2463671, 0, 0, 6300764, 0, 0, 0, 0, 5587263, 16559443, 3766428, 0, 0, 0, 788.382, 0, 0, 0, 13424846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2422142054, 0, 645377739, 36151374, 0, 122656886, 126992463
2050, 11, 9450.17, 129600000, 71421315, 0, 24636876, 26443994, 1143537, 5343742, 35733000, 36076000, 385213529, 567592044, 0, 129600000, 530026591, 5934428, 29626519, 5688000, 0, 0, 0, 0, 374059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1984463084, 0, 567592044, 29618852, 0, 105618960, 108931828
2050, 12, 2487.68, 133920000, 61655566, 0, 21310544, 24187887, 763301, 1307493, 13818000, 17234000, 194487818, 391888810, 0, 20984622, 338968000, 0, 13389862, 3113712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1237032102, 0, 391888810, 18463166, 0, 68241647, 70201884
2051, 1, 0, 133920000, 27299538, 0, 15638882, 18940933, 0, 0, 1.19437, 4944951, 23500498, 230994529, 0, 0, 221174846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 676414179, 0, 230994529, 10095734, 0, 41798176, 42695848
2051, 2, 6553.5, 120960000, 32613696, 0, 14569594, 16618348, 157575, 550143, 6840400, 11237650, 148342995, 273248259, 0, 0, 262990138, 0, 947572, 557891, 0, 0, 0, 0, 351091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 889991906, 0, 273248259, 13283461, 0, 50807129, 52146782
2051, 3, 7720.14, 133920000, 39280653, 0, 14833894, 16899210, 93221.1, 0, 3740755, 7879069, 7490.68, 224970000, 0, 0, 285564000, 0, 1658093, 283895, 0, 0, 1227059, 1507724, 0, 11365885, 2678400, 13053997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9409652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 768380717, 0, 285564000, 11468369, 0, 46678687, 47727375
2051, 4, 19008.5, 129600000, 51178754, 0, 18803821, 20336286, 487596, 17.1911, 12856000, 18168917, 7557, 258169867, 0, 0, 360539000, 0, 11994000, 2859200, 16675715, 3514300, 3961153, 6495490, 707954, 32933184, 2592000, 106658947, 0, 0, 0, 80025471, 0, 0, 66083382, 4364.84, 121217293, 33661270, 5182.41, 129600000, 59489560, 923.936, 0, 102097000, 11339394, 87422609, 20942480, 0, 20067293, 32774314, 8182208, 0, 0, 0, 8316.52, 0, 0, 9860.92, 7979000, 0, 0, 8803.51, 766.999, 75.3755, 48.4989, 129600000, 13554556, 10442610, 605.422, 1993076152, 0, 360539000, 29747405, 2592000, 62189927, 68518391
2051, 5, 26828.1, 133920000, 65380201, 4705.13, 23561939, 25264205, 867303, 3180218, 25260000, 31061991, 330102713, 373464556, 0, 133840000, 525404186, 0, 25767691, 5168798, 29076305, 5984614, 6433403, 10077427, 1053137, 48874242, 2678400, 147797393, 96.9957, 0, 0, 68414353, 28433159, 3804726, 69964391, 4658.51, 121362011, 28003572, 2409.11, 133920000, 57660953, 212.202, 0, 112745829, 17402363, 82539800, 426.084, 0, 26610784, 59975830, 20179416, 0, 0, 0, 3344.5, 0, 2293.1, 5749.84, 46209672, 0, 75.956, 5344.75, 697.234, 77.1266, 372.83, 133920000, 19939644, 374.987, 712.698, 2985363602, 0, 525404186, 44557666, 5168798, 91497284, 101154274
2051, 6, 29928.2, 129600000, 75218740, 5071.16, 26870980, 28915689, 1047958, 4177790, 33550000, 38338000, 400196312, 440535773, 0, 129600000, 638401812, 15185477, 34430580, 6748932, 39591018, 8185519, 9214263, 13924867, 1311832, 68974912, 2592000, 198070733, 6425.79, 0.957912, 0, 113963394, 45246405, 5866242, 122147086, 59147226, 129600000, 46791113, 129600000, 129600000, 93580229, 5238.81, 0, 129600000, 46285977, 107510002, 26854640, 695.858, 30477190, 101263048, 24744470, 0, 0, 0, 48913.9, 0, 6521.41, 4198.39, 69430342, 0, 40.6432, 72517433, 302.343, 65.1152, 332.384, 129600000, 24414636, 27391748, 7354.78, 4010429458, 0, 638401812, 59857156, 24744470, 108612888, 123302747
2051, 7, 10216.9, 133920000, 71111088, 8589.07, 20207996, 21633992, 1267379, 5424859, 39841000, 43234000, 488545292, 550276580, 133920000, 133920000, 718055272, 37214942, 40056373, 7601214, 40324264, 8359108, 10431877, 15601091, 1743110, 75689334, 2678400, 212474196, 686.11, 0.928277, 0, 107750322, 51788766, 6659275, 129708739, 61872887, 133920000, 49623047, 133920000, 133920000, 113572693, 835.488, 0, 133911000, 70245441, 63340575, 6331009, 153.105, 29252738, 100695095, 23517260, 0, 0, 0, 5920.87, 0, 3351.53, 7084.04, 80210972, 0, 26.8723, 8049.17, 667.951, 65.7076, 99.7998, 133920000, 29007263, 38473386, 19098304, 4464315886, 0, 718055272, 66631580, 21633992, 126041101, 141735728
2051, 8, 16265.6, 133920000, 66346756, 7708.36, 19806263, 18724510, 1286822, 6094117, 42651000, 44871000, 531006021, 611272750, 133920000, 133920000, 731954234, 36631137, 41648101, 7730686, 39402670, 8233778, 10772745, 16612526, 1961259, 78469954, 2678400, 220093011, 4723622, 0.475685, 0, 100932759, 49299682, 6484905, 133920000, 70802382, 133920000, 52319703, 133920000, 133920000, 120233284, 20856685, 0, 133913000, 79227645, 68044958, 11392539, 773.335, 27745281, 95600668, 22257275, 0, 0, 0, 7497.27, 0, 3512.25, 8693.45, 82297024, 56.6161, 76.9666, 133920000, 212.955, 93.7364, 136.717, 133920000, 33017043, 43482626, 32099592, 4798303441, 0, 731954234, 71616469, 27745281, 132768220, 149977410
2051, 9, 20589.4, 129600000, 67567030, 804.95, 22988174, 23695394, 1164670, 6229532, 42457000, 43607000, 529472709, 621811734, 0, 129600000, 695930489, 29934614, 40209739, 6930712, 21620747, 4450597, 5654980, 9575036, 854584, 46813752, 2592000, 105190738, 0, 0, 0, 16605323, 13864632, 1691269, 36385492, 38342469, 129600000, 15445492, 129600000, 129600000, 70765468, 12495077, 0, 123965000, 41427854, 7006838, 0, 41.2707, 14391037, 48019612, 11313121, 0, 0, 0, 2962.47, 0, 787.092, 813.305, 30790432, 0, 97.8432, 114103061, 32.5545, 76.7938, 6.28954, 129600000, 16365143, 24240422, 0, 3743595182, 0, 695930489, 55874555, 12495077, 129802596, 140425092
2051, 10, 19425.1, 133920000, 68034767, 0, 24095328, 25405562, 1020664, 5696601, 39312000, 39531000, 485091323, 588974081, 0, 133920000, 625476485, 20338696, 36379308, 5910600, 0, 106687, 1553343, 3255098, 484703, 16370415, 2678400, 772813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4892633, 0, 0, 7573730, 0, 0, 0, 0, 1819086, 0, 498339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2273131087, 0, 625476485, 33927330, 0, 119551882, 123411479
2051, 11, 12438.7, 129600000, 64655696, 0, 22186532, 23474552, 938918, 4757856, 34832000, 34414000, 415821974, 531744945, 0, 129600000, 546003142, 12315853, 32406166, 5034200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1987798271, 0, 546003142, 29668631, 0, 105691736, 109014876
2051, 12, 5622.8, 133920000, 58270442, 0, 17061847, 17809623, 798229, 3340559, 28365000, 27987000, 350479060, 457542764, 0, 133920000, 476352467, 1341921, 28297470, 4094751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1739586756, 0, 476352467, 25963981, 0, 91801651, 94741159
2052, 1, 0, 133920000, 38886245, 0, 4317183, 5677333, 96022.3, 556611, 12989000, 14390000, 200985350, 310288677, 0, 8351.3, 285269218, 0, 5419400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1012803391, 0, 310288677, 15116469, 0, 58081153, 59595121
2052, 2, 0, 125280000, 36793000, 0, 8574295, 9708361, 26850.8, 0, 0, 1776607, 439.256, 180823562, 0, 0, 197115000, 0, 0, 0, 0, 0, 0, 0, 351686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 560449800, 0, 197115000, 8364922, 0, 35692971, 36399799
2052, 3, 3365.72, 133920000, 38925136, 0, 10954293, 12676153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 378068, 266973, 0, 6837284, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12503623, 0, 0, 531.146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 219143826, 0, 133920000, 3270803, 0, 17066765, 17251818
2052, 4, 15917.3, 129600000, 49858658, 816.758, 16660841, 18081053, 7.89119, 0, 0, 0, 6873.95, 163208000, 0, 0, 272469867, 0, 0, 53.5497, 270.1, 35.9018, 5789502, 8091151, 656127, 44220559, 2592000, 132318700, 0, 0, 0, 67191315, 0, 0, 4352.49, 2012.71, 5551.09, 3174.93, 3595.35, 5345.78, 68785965, 878.571, 0, 109149000, 16729156, 91288560, 29054282, 0, 10135908, 285002, 6.26717, 0, 0, 0, 114.427, 0, 0, 6674.27, 0, 0, 0, 4657.91, 492.603, 57.8539, 35.8195, 129600000, 12186206, 28223919, 81.3205, 1406236778, 0, 272469867, 20988609, 878.571, 49125610, 53083212
2052, 5, 25981.2, 133920000, 62301326, 5277.39, 22211466, 23664212, 634089, 0, 10070000, 19721874, 11765.3, 340132600, 0, 0, 389332413, 0, 13039123, 3855742, 22634705, 4461521, 6836488, 9600682, 8.50271, 49150647, 2678400, 115386366, 53.665, 0.698671, 0, 73073369, 0, 0, 3949.16, 4182.52, 4415.71, 5024.21, 960.227, 4912.92, 66889746, 304.173, 0, 96680000, 16614805, 78802652, 612.986, 0, 15243228, 45332542, 10678491, 0, 0, 0, 4387.4, 0, 681.117, 9464.06, 12072000, 0, 28.4058, 9150.57, 598.358, 90.9332, 10.136, 133920000, 18699718, 602.952, 8.96633, 1797730675, 0, 389332413, 26831801, 5277.39, 68031297, 72657583
2052, 6, 25753.3, 129600000, 62759424, 0, 26169977, 27879170, 936273, 3155567, 23732000, 32312457, 349915022, 483454776, 0, 129600000, 443820000, 0, 27131717, 5813419, 34788146, 7106824, 8654108, 12577053, 1069788, 65089912, 2592000, 177300658, 0, 0.807692, 0, 113599593, 37494333, 4819803, 115120988, 20518214, 129600000, 43821433, 129600000, 129600000, 93246662, 804.392, 0, 117760000, 38174314, 102004605, 25600290, 0, 26660165, 90748714, 21689886, 0, 0, 0, 6417.38, 0, 9671.5, 4955.33, 57052376, 0, 37.8227, 18474979, 186.446, 44.2462, 828.7, 129600000, 17699590, 24054603, 744.917, 3542448285, 0, 483454776, 52872362, 18474979, 94588436, 107744708
2052, 7, 25318.3, 133920000, 62420976, 0, 26058983, 26475073, 1157490, 4494243, 33715000, 39948000, 432464032, 518870060, 9155138, 133920000, 592215000, 5437282, 36491222, 7084293, 37599715, 7749514, 10098112, 14938250, 1522339, 74069698, 2678400, 202689545, 0, 0.203039, 0, 118597936, 41623445, 5537998, 111090804, 54188470, 133920000, 40348474, 133920000, 133920000, 111568886, 4362.26, 0, 133915000, 61558625, 80120626, 19585132, 0, 28075895, 95888481, 22355016, 0, 0, 0, 6512.09, 0, 2176.83, 3671.06, 58682355, 0, 44.4778, 2027.96, 704.98, 17.9174, 220.336, 133920000, 19614166, 31060162, 5860.46, 3984714752, 0, 592215000, 59473355, 19585132, 111768119, 125867958
2052, 8, 23939.3, 133920000, 72956727, 0, 27012468, 27199753, 1095963, 5229306, 38413000, 42602000, 451891450, 556001120, 12106352, 133920000, 661813045, 31440010, 35232079, 6807785, 34239124, 7084601, 9849799, 14841035, 1162828, 74003934, 2678400, 196824310, 3736266, 0.967677, 0, 88343302, 47729986, 6229839, 122254163, 57389177, 133920000, 45440800, 133920000, 133920000, 114162702, 19965855, 0, 133912000, 67530693, 53960465, 0, 0, 26892092, 92465022, 21429793, 0, 0, 0, 2819.39, 0, 2641.04, 6291.46, 66130704, 0, 87.489, 102523197, 592.22, 25.8938, 17.3796, 133920000, 25609892, 38894022, 39032564, 4287674037, 0, 661813045, 63995135, 26892092, 119369570, 134654367
2052, 9, 24320.9, 129600000, 78295673, 848.146, 28431573, 29267282, 974337, 5613186, 39703000, 42314000, 440000836, 579283579, 634.386, 129600000, 664977108, 28600365, 31310534, 5788000, 15206961, 3205118, 6709639, 10061890, 1031064, 50356986, 2592000, 115100538, 37.5812, 0, 0, 24241333, 27257295, 3489758, 58418651, 28866994, 105986914, 21959963, 129600000, 129600000, 65900074, 977.711, 0, 107094000, 36579076, 3815477, 82.8133, 0, 14504615, 48093908, 11368630, 0, 0, 0, 6361.13, 0, 313.269, 247.583, 43148232, 0, 29.8815, 12.2373, 66.3537, 8.76678, 94.5726, 129600000, 13391448, 18075898, 22.6227, 3459049992, 0, 664977108, 51627612, 10061890, 119687607, 129525000
2052, 10, 19592.4, 133920000, 76578318, 0, 25667729, 26933247, 949036, 5507347, 38201000, 39280000, 394704953, 550570762, 0, 133920000, 597720957, 21134364, 28466857, 5105272, 0, 0, 1778798, 2614597, 0, 14470134, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2318289, 0, 0, 6508373, 0, 0, 0, 0, 0.538601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2109048027, 0, 597720957, 31478329, 0, 109924881, 113551813
2052, 11, 5163.36, 129600000, 62387615, 0, 16861169, 17059128, 803772, 4924277, 34925000, 35261000, 333744695, 503175503, 0, 129600000, 523254926, 13591524, 25803254, 2856112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1833853140, 0, 523254926, 27370942, 0, 97668197, 100726714
2052, 12, 9512.23, 133920000, 58371748, 0, 15850831, 16263909, 713589, 2390353, 27968000, 25639000, 249624910, 370966160, 0, 1713.01, 454844905, 2198569, 20742880, 3230550, 0, 0, 0, 0, 364478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1383101108, 0, 454844905, 20643300, 0, 78045214, 80164144
2053, 1, 0, 133920000, 49044006, 0, 9633254, 11497192, 3.64188, 0, 10930000, 11026804, 41991054, 219242119, 0, 0, 342601463, 0, 375.229, 967533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 830853804, 0, 342601463, 12400803, 0, 51889994, 52973237
2053, 2, 0, 120960000, 22646169, 0, 1615298, 3679248, 6.62256, 1.88242, 13232000, 10329817, 60384857, 227950000, 0, 0, 337312700, 0, 135.387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 798110233, 0, 337312700, 11912093, 0, 51540266, 52522845
2053, 3, 0, 133920000, 34876000, 0, 9269169, 10875082, 452191, 2011371, 20319000, 15941000, 216587669, 274203627, 0, 0, 410714000, 0, 15092000, 1772900, 0, 0, 779494, 369461, 0, 6219920, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4272381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1160353665, 0, 410714000, 17318711, 0, 66402137, 68142292
2053, 4, 18769.3, 129600000, 50820893, 7853.22, 17447684, 18582099, 623933, 2760349, 24211000, 24024677, 253620123, 320344847, 0, 0, 500112000, 12006108, 18261000, 3447000, 22375077, 4241136, 4634984, 6683014, 603224, 37558534, 2592000, 113195195, 877.949, 0, 0, 56056155, 24193599, 3286303, 100288801, 2781.79, 129600000, 41665362, 0, 129600000, 69316262, 946.058, 0, 109740000, 20670183, 51331910, 26.5919, 0, 19824213, 25305924, 2129051, 0, 0, 0, 24.7106, 0, 0, 9917.75, 35005461, 0, 0, 7489.84, 58.3553, 14.7499, 63.0965, 129600000, 15317120, 19602780, 594.31, 2550327419, 0, 500112000, 38064588, 3447000, 82130417, 89964663
2053, 5, 26165.2, 133920000, 63192844, 2273.02, 22634012, 24034748, 923446, 4014576, 32609000, 33625000, 341409581, 411475394, 0, 133900000, 601999600, 31898558, 29809362, 5315799, 31781864, 6244952, 6012853, 8843475, 758742, 39743378, 2678400, 85212705, 483.278, 0.85529, 0, 93306977, 31115218, 4314018, 103041832, 4418.91, 133920000, 38684034, 4444.38, 133920000, 75382429, 867.417, 0, 99210000, 16095118, 82730832, 942.475, 0, 24990069, 79527961, 17718251, 0, 0, 0, 2803.19, 0, 1602.29, 2087.04, 46192950, 0, 90.4362, 9674.28, 507.403, 19.31, 422.269, 133920000, 15796222, 370.668, 279.041, 3181961654, 0, 601999600, 47491965, 6012853, 100011251, 110038401
2053, 6, 28002.8, 129600000, 72462702, 57000341, 25032933, 26852239, 1124644, 5120173, 38378000, 39697319, 433383472, 512643384, 0, 129600000, 675644375, 35383437, 36197900, 6873775, 41032360, 8370568, 9079661, 13434559, 1076418, 60362492, 2592000, 152249472, 3811729, 0.847459, 0, 127156601, 49859730, 6587691, 129600000, 58568963, 129600000, 50277180, 129600000, 129600000, 97632486, 12.8639, 0, 129600000, 42357622, 108235483, 32569190, 0, 29732582, 101337395, 22989321, 0, 0, 0, 1974.72, 0, 2639.32, 1611.72, 74995387, 0, 29.5766, 49309689, 886.487, 0.291668, 963.541, 129600000, 22514722, 26720643, 9039.34, 4195493802, 0, 675644375, 62619310, 26720643, 116312196, 131330829
2053, 7, 28008.9, 133920000, 77370605, 71241979, 25420108, 26424016, 1319664, 6062708, 42686000, 43823000, 518902500, 600794183, 133920000, 133920000, 730576669, 38942645, 40702662, 7710705, 40872340, 8455401, 10585449, 15888318, 1832955, 73331615, 2678400, 198310511, 39578761, 0.402359, 0, 131162863, 56923380, 7600552, 133920000, 59647418, 133920000, 53143065, 133920000, 133920000, 108933306, 3962.82, 0, 133912000, 61039190, 88307739, 23952082, 0, 28502379, 97894836, 22620821, 0, 0, 0, 4952.81, 0, 7065.04, 8455.44, 93259017, 0, 15.0672, 4186.3, 20.4466, 80.1513, 258.491, 133920000, 24522323, 38264424, 66564152, 4791177747, 0, 730576669, 71510116, 28502379, 130703451, 148128704
2053, 8, 23820.7, 133920000, 74570585, 57420829, 24384549, 23549592, 1358408, 6466452, 44135000, 45004000, 540681554, 640986449, 133920000, 133920000, 724541035, 36076562, 39545708, 7871267, 39003726, 8349239, 11034058, 16583015, 1941913, 76259135, 2678400, 204597698, 31978873, 0.699276, 0, 104698278, 59420321, 7696440, 133920000, 70164916, 133920000, 54882513, 133920000, 133920000, 117102496, 7603.1, 0, 133913000, 70894950, 65831354, 9677817, 0, 27365746, 94401350, 21804708, 0, 0, 0, 6758.37, 0, 7414.16, 7148.03, 96325926, 0, 83.2981, 59857850, 954.078, 10.437, 719.482, 133920000, 29269485, 42537044, 54781710, 4851058463, 0, 724541035, 72403858, 31978873, 133728600, 151191076
2053, 9, 23934.8, 129600000, 75007012, 405.845, 25422498, 25549693, 1201525, 6490975, 43621000, 43904000, 538296021, 643389048, 0, 129600000, 698486237, 30863246, 39428640, 7286379, 22269759, 4805867, 8041295, 12127522, 1527736, 56955010, 2592000, 140483758, 0, 0, 0, 29396016, 39193648, 5021469, 89231995, 42027253, 129600000, 32879269, 129600000, 129600000, 74047696, 510.255, 0, 129591000, 45334674, 5546925, 48.0802, 0, 14142942, 47724181, 11072362, 0, 0, 0, 7132.9, 0, 337.699, 162.066, 67625606, 0, 93.6795, 2004.24, 60.7349, 7.40347, 30.2644, 129600000, 17466324, 26891578, 3365003, 3885941892, 0, 698486237, 57999133, 11072362, 131994063, 143270010
2053, 10, 21497.9, 133920000, 75952082, 0, 26599174, 27745913, 1074482, 6280688, 41682000, 41459000, 509256614, 623291636, 0, 133920000, 649055071, 24730411, 37304334, 6511949, 1701665, 519666, 3660351, 5558317, 776153, 25725034, 2678400, 39499912, 0, 0, 0, 0, 7510178, 787874, 0, 0, 0, 0, 0, 4655.54, 14450495, 0, 0, 29093900, 5913864, 0, 0, 0, 6602694, 20571937, 4572645, 0, 0, 0, 297.599, 0, 0, 0, 22594358, 0, 0, 0, 0, 0, 0, 0, 0, 2157025, 0, 2533184271, 0, 649055071, 37808720, 21497.9, 124706676, 129418464
