# Electricity Use
# "Scenario: ACCESS-1.0, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2053, 8, 3.44633, 6.872, 0.722971, 2.16891, 6.76794, 1.75155, 9.7849, 19.8663, 14.0327, 5.80186, 3.43454, 30.9109, 14.5628, 15.4301, 60.3946, 15.5057, 3.99639, 22.6462, 10.2853, 92.5681, 0.0258651, 0.232786, 7.45584, 4.1236, 23.3671, 22.8282, 17.9212, 2.73645, 2.73645, 10.9591, 8.06231, 10.0358, 29.8412, 1.93929, 5.87929, 8.84495, 0.0266972, 12.3605, 12.2716, 23.879, 26.952, 4.94246, 29.8147, 47.7589, 19.1548, 34.1577, 10.4502, 26.8727, 6.2016, 20.5312, 38.1826, 0, 1.4402, 0, 2.96435, 16.5687, 19.6248, 0, 852.094, 0, 92.5681, 14.6913, 10.1605, 16.4056, 21.9166
2053, 9, 3.44633, 6.872, 0.722971, 2.16891, 6.76851, 1.75155, 9.80927, 19.9158, 14.0893, 5.80551, 3.44243, 30.9819, 10.5524, 11.3105, 60.4151, 15.508, 4.00165, 22.676, 8.83784, 79.5405, 0.0258651, 0.232786, 7.45584, 4.17116, 23.6366, 22.848, 15.2507, 2.75157, 2.75157, 10.9647, 8.06231, 10.0358, 29.8412, 0.098128, 5.87929, 8.84495, 0.0214625, 12.3605, 12.2716, 18.2646, 26.9707, 4.94246, 29.8147, 47.7589, 19.1562, 34.1577, 10.4502, 26.8727, 6.2016, 16.2475, 38.1826, 0, 1.4402, 0, 2.96435, 16.5687, 19.6248, 0, 815.738, 0, 79.5405, 14.0645, 9.92251, 15.3595, 20.7282
2053, 10, 3.36802, 6.71583, 0.706541, 2.11962, 6.61508, 1.71175, 9.56184, 19.4134, 13.7258, 5.67437, 3.3695, 30.3255, 8.64462, 10.9908, 59.0914, 15.1577, 3.9107, 22.1606, 7.19847, 64.7863, 0.0252773, 0.227496, 7.28641, 4.08053, 23.123, 22.3763, 13.1343, 2.65012, 2.65012, 10.7174, 7.8791, 9.8077, 29.1631, 0.0329768, 5.74569, 8.64395, 0.00153474, 12.0796, 11.9928, 14.7529, 26.4124, 4.83014, 29.1371, 46.6736, 18.7267, 33.3814, 10.2128, 26.262, 6.06068, 15.3104, 37.3149, 0.00705509, 1.40747, 0.00960984, 2.89698, 16.1922, 19.1788, 0, 775.632, 0, 64.7863, 13.373, 9.10323, 14.1234, 19.3615
2053, 11, 3.2897, 6.55967, 0.690112, 2.07034, 6.46148, 1.67195, 9.35127, 18.9859, 13.408, 5.54584, 3.30055, 29.705, 8.98073, 11.1572, 57.7728, 14.8278, 3.82314, 21.6645, 5.9004, 53.1036, 0.0246895, 0.222206, 7.11698, 3.99034, 22.6119, 21.9096, 12.7447, 2.7858, 2.7858, 10.47, 7.69588, 9.57964, 28.4849, 1.85115, 5.61208, 8.44295, 0.0234851, 11.7987, 11.7139, 12.4332, 25.8568, 4.71783, 28.4596, 45.5883, 18.3003, 32.6052, 9.97528, 25.6513, 5.91975, 25.2098, 36.4472, 0.00602965, 1.37474, 0.00821309, 2.82962, 15.8157, 18.7328, 0, 758.066, 0, 57.7728, 13.0701, 9.166, 13.2704, 18.5444
2053, 12, 3.21138, 6.40351, 0.673683, 2.02105, 6.30957, 1.63214, 9.25641, 18.7933, 13.1871, 5.42261, 3.28344, 29.5509, 21.04, 22.0477, 56.7123, 14.4688, 3.75189, 21.2607, 7.07317, 63.6586, 0.0241018, 0.216916, 6.93723, 3.91968, 22.2115, 21.6921, 14.3066, 3.03093, 3.03093, 10.2316, 7.51267, 9.35158, 27.8068, 1.80708, 5.47848, 8.24195, 0.0131703, 11.5179, 11.435, 15.7381, 25.3943, 4.60551, 27.7821, 44.503, 17.8757, 31.829, 9.7378, 25.0406, 5.77882, 24.6096, 35.5795, 0.00588611, 1.34201, 0.00801756, 2.76225, 15.4391, 18.2869, 0, 784.843, 0, 63.6586, 13.5318, 9.30399, 13.747, 19.205
2054, 1, 3.13307, 6.24734, 0.657254, 1.97176, 6.15621, 1.59234, 9.0622, 18.399, 12.8995, 5.29335, 3.17563, 28.5806, 31.3669, 32.8795, 55.3292, 14.112, 3.65241, 20.697, 9.55585, 86.0027, 0.023514, 0.211626, 6.76012, 3.819, 21.641, 21.163, 15.2226, 3.35941, 3.35941, 9.98137, 7.32946, 9.12352, 27.1287, 1.76301, 5.34487, 8.04096, 0.0271258, 11.237, 11.1562, 19.4133, 24.805, 4.49319, 27.1045, 43.4177, 17.4365, 31.0528, 9.50032, 24.43, 5.63789, 24.0094, 34.7119, 1.33063, 1.30929, 1.81248, 2.69489, 15.0626, 17.8409, 0, 823.519, 0, 86.0027, 14.1986, 9.31192, 15.4511, 20.8859
2054, 2, 3.1644, 6.30982, 0.663826, 1.99148, 6.21791, 1.60826, 9.10892, 18.4939, 13.0046, 5.34495, 3.21609, 28.9449, 46.1123, 48.208, 55.8825, 14.2539, 3.69338, 20.9292, 9.67239, 87.0515, 0.0237491, 0.213742, 6.82799, 3.85402, 21.8394, 21.3747, 15.7752, 3.524, 3.524, 10.0814, 7.40275, 9.21476, 27.3999, 1.78064, 5.39832, 8.12137, 0.0692137, 11.3493, 11.2677, 23.505, 25.073, 4.53813, 27.3756, 43.8518, 17.6135, 31.3633, 9.59533, 24.6743, 5.69427, 24.2495, 35.059, 1.57677, 1.32238, 2.14774, 2.72184, 15.2133, 18.0193, 0, 866.508, 0, 87.0515, 14.9398, 9.40504, 16.4512, 22.1172
2054, 3, 3.21713, 6.41497, 0.645351, 1.93605, 6.32143, 1.63506, 9.26609, 18.813, 13.2477, 5.43329, 3.25174, 29.2657, 45.6608, 46.2491, 56.8138, 14.4887, 3.74741, 21.2353, 9.27133, 83.4419, 0.0241449, 0.217304, 6.93515, 3.91757, 22.1995, 21.7309, 15.1783, 3.28013, 3.28013, 10.2513, 7.52611, 9.36832, 27.8566, 1.81031, 5.48828, 8.2567, 0.0816063, 11.5385, 11.4555, 25.368, 25.4827, 4.61375, 27.8318, 44.5826, 17.9078, 31.886, 9.75523, 25.0855, 5.78916, 24.6536, 35.6432, 2.27105, 1.34442, 3.09343, 2.7672, 15.4668, 18.3196, 0, 872.614, 0, 83.4419, 15.0451, 9.31982, 16.21, 22.0134
2054, 4, 3.26986, 6.52012, 0.660433, 1.9813, 6.42495, 1.66186, 9.56645, 19.4228, 13.4824, 5.52272, 3.34234, 30.081, 47.5555, 47.6879, 57.7451, 14.731, 3.82564, 21.6786, 9.63164, 86.6848, 0.0245407, 0.220866, 7.05894, 4.00923, 22.719, 22.0871, 24.3038, 3.96193, 3.96193, 10.4194, 7.64948, 9.52188, 28.3132, 1.83999, 5.57824, 8.39204, 0.112744, 11.7276, 11.6433, 25.7838, 25.9601, 4.68938, 28.288, 45.3134, 18.1974, 32.4086, 9.91513, 25.4966, 5.88405, 25.0577, 36.2275, 4.34, 1.36645, 5.91159, 2.81256, 15.7203, 18.6199, 0, 907.014, 0, 86.6848, 15.6382, 9.59905, 16.6487, 22.7366
2054, 5, 3.3226, 6.62527, 0.649276, 1.94783, 6.52719, 1.68866, 9.50855, 19.3052, 11.8299, 5.60399, 3.36481, 30.2833, 48.3075, 50.5642, 58.6408, 14.9633, 3.87676, 21.9683, 6.9334, 62.4006, 0.0249364, 0.224428, 7.1603, 4.04572, 22.9257, 22.409, 19.717, 3.37405, 3.37405, 10.5785, 7.77284, 9.67544, 28.7698, 1.86966, 5.6682, 8.52738, 4.13888, 11.9167, 11.831, 26.1997, 26.1899, 4.765, 28.7442, 46.0442, 18.484, 32.9313, 10.075, 25.9078, 5.97894, 25.4619, 36.8117, 8.69993, 1.38849, 11.8503, 2.85791, 15.9738, 18.9202, 0, 899.599, 0, 62.4006, 15.5103, 9.87524, 15.1794, 21.6105
2054, 6, 3.4017, 6.78299, 0.653134, 1.9594, 6.68185, 1.72887, 9.66417, 19.6212, 13.8224, 5.73238, 3.4029, 30.6261, 37.8201, 39.756, 59.7572, 15.3127, 3.95844, 22.4312, 5.95752, 53.6177, 0.0255301, 0.229771, 7.32075, 3.10948, 17.6204, 22.6724, 36.2177, 4.97606, 4.97606, 10.8282, 7.95789, 9.90578, 29.4547, 1.91417, 5.80314, 8.73039, 5.16695, 12.2004, 12.1127, 26.8234, 26.8105, 4.87844, 29.4285, 47.1403, 18.9199, 33.7153, 10.3149, 26.5246, 6.12128, 26.068, 37.6881, 8.90704, 1.42154, 12.1324, 2.92595, 16.3541, 19.3706, 0, 899.455, 0, 59.7572, 15.5078, 10.1103, 14.3646, 21.0542
2054, 7, 3.4808, 6.94072, 0.7302, 2.1906, 6.83653, 1.76907, 9.85929, 20.0174, 14.1349, 5.86256, 3.04337, 27.3903, 22.8773, 24.2125, 61.0339, 15.6891, 4.04131, 22.9007, 5.35607, 48.2046, 0.0261237, 0.235114, 7.4816, 2.19571, 12.4424, 23.0906, 37.06, 5.09177, 5.09177, 11.0737, 8.14293, 10.1361, 30.1396, 1.55206, 5.93809, 8.9334, 4.1895, 12.4841, 12.3944, 27.4471, 27.3979, 4.99188, 30.1128, 48.2365, 19.3495, 34.4992, 10.5547, 27.1414, 6.26362, 26.6742, 38.5644, 9.11416, 1.4546, 12.4145, 2.99399, 16.7344, 19.821, 0, 868.036, 0, 61.0339, 14.9661, 10.3454, 13.7285, 20.2289
2054, 8, 3.4808, 6.94072, 0.7302, 2.1906, 6.83597, 1.76907, 9.85953, 20.0178, 14.1484, 5.86084, 3.46502, 31.1852, 15.8501, 16.8842, 61.0074, 15.6616, 4.03749, 22.8791, 7.28663, 65.5797, 0.0261237, 0.235114, 7.47459, 3.67439, 20.8216, 23.065, 23.0177, 3.29743, 3.29743, 11.0698, 8.14293, 10.1361, 30.1396, 1.95868, 5.93809, 8.9334, 0.06556, 12.4841, 12.3944, 27.4471, 27.2474, 4.99188, 30.1128, 48.2365, 19.3468, 34.4992, 10.5547, 27.1414, 6.26362, 21.0886, 38.5644, 0, 1.4546, 0, 2.99399, 16.7344, 19.821, 0, 838.341, 0, 65.5797, 14.4542, 9.99783, 14.5992, 20.4545
2054, 9, 3.4808, 6.94072, 0.7302, 2.1906, 6.83684, 1.76907, 9.88043, 20.0603, 14.2321, 5.86498, 3.47557, 31.2801, 11.2721, 12.1269, 61.0755, 15.6634, 4.03913, 22.8884, 8.65148, 77.8633, 0.0261237, 0.235114, 7.47866, 4.2121, 23.8686, 23.1308, 16.5359, 2.84579, 2.84579, 11.0778, 8.14293, 10.1361, 30.1396, 0.0575852, 5.93809, 8.9334, 0.00052871, 12.4841, 12.3944, 23.3822, 27.3438, 4.99188, 30.1128, 48.2365, 19.3506, 34.4992, 10.5547, 27.1414, 6.26362, 17.9944, 38.5644, 0, 1.4546, 0, 2.99399, 16.7344, 19.821, 0, 830.245, 0, 77.8633, 14.3146, 10.0083, 15.3774, 20.9116
2054, 10, 3.4017, 6.78299, 0.713607, 2.14082, 6.68174, 1.72887, 9.65764, 19.6079, 13.8936, 5.73123, 3.40158, 30.6142, 9.59266, 10.5484, 59.6871, 15.3093, 3.94915, 22.3785, 7.13301, 64.1971, 0.0255301, 0.229771, 7.31201, 4.12051, 23.3496, 22.6047, 14.1444, 2.65423, 2.65423, 10.8268, 7.95789, 9.90578, 29.4547, 0.0200988, 5.80314, 8.73039, 0.00103339, 12.2004, 12.1127, 19.5945, 26.6928, 4.87844, 29.4285, 47.1403, 18.9134, 33.7153, 10.3149, 26.5246, 6.12128, 16.0292, 37.6881, 0, 1.42154, 0, 2.92595, 16.3541, 19.3706, 0, 788.373, 0, 64.1971, 13.5926, 9.62515, 14.2095, 19.5752
2054, 11, 3.3226, 6.62527, 0.697013, 2.09104, 6.52721, 1.68866, 9.49027, 19.2681, 13.5652, 5.60316, 3.34452, 30.1007, 10.2408, 11.1056, 58.3822, 14.9596, 3.86495, 21.9014, 6.24312, 56.1881, 0.0249364, 0.224428, 7.18814, 4.03567, 22.8688, 22.1592, 14.142, 2.88559, 2.88559, 10.5805, 7.77284, 9.67544, 28.7698, 1.86966, 0.150774, 8.52738, 0.0227106, 11.9167, 11.831, 17.7503, 26.1516, 4.765, 28.7442, 46.0442, 18.4809, 32.9313, 10.075, 0.689148, 5.97894, 19.6897, 36.8117, 0, 1.38849, 0, 2.85791, 0.424904, 0.503276, 0, 706.027, 0, 58.3822, 12.1729, 7.48049, 13.6957, 18.235
2054, 12, 3.2435, 6.46754, 0.68042, 2.04126, 6.37224, 1.64846, 9.28647, 18.8544, 13.2881, 5.47493, 3.27223, 29.45, 12.4186, 13.3597, 57.1505, 14.6058, 3.77553, 21.3947, 6.20801, 55.8721, 0.0243428, 0.219085, 6.98847, 3.94259, 22.3414, 21.7845, 16.1232, 3.04891, 3.04891, 10.3303, 7.5878, 9.4451, 28.0849, 1.82515, 5.53326, 8.32437, 0.0403986, 11.633, 11.5494, 17.5093, 25.611, 4.65157, 28.0599, 44.948, 18.0575, 32.1473, 9.83518, 25.2911, 5.8366, 24.8557, 35.9353, 1.66374, 1.35543, 2.26621, 2.78988, 15.5935, 18.4697, 0, 771.616, 0, 57.1505, 13.3037, 9.36579, 13.225, 18.6782
2055, 1, 3.1644, 6.30982, 0.663826, 1.99148, 6.21895, 1.60826, 9.28221, 18.8457, 13.1104, 5.35135, 3.25879, 29.3291, 43.032, 44.9072, 55.8825, 14.263, 3.70225, 20.9794, 9.73471, 87.6124, 0.0237491, 0.213742, 6.84589, 3.87992, 21.9862, 21.3747, 15.8578, 3.31755, 3.31755, 10.0822, 7.40275, 9.21476, 27.3999, 1.78064, 5.39832, 8.12137, 0.0471038, 11.3493, 11.2677, 23.0275, 25.1022, 4.53813, 27.3756, 43.8518, 17.6124, 31.3633, 9.59533, 24.6743, 5.69427, 24.2495, 35.059, 2.85608, 1.32238, 3.89031, 2.72184, 15.2133, 18.0193, 0, 864.295, 0, 87.6124, 14.9016, 9.43877, 16.2525, 21.9465
2055, 2, 3.19604, 6.37291, 0.670464, 2.01139, 6.28078, 1.62434, 9.27834, 18.8378, 13.1588, 5.40286, 3.29138, 29.6224, 46.5734, 48.6901, 56.4414, 14.4056, 3.73927, 21.1892, 9.83206, 88.4885, 0.0239866, 0.215879, 6.91435, 3.91872, 22.2061, 21.5884, 16.1598, 3.47743, 3.47743, 10.1828, 7.47678, 9.30691, 27.6739, 1.79845, 5.45231, 8.20258, 0.0514585, 11.4628, 11.3804, 25.2017, 25.3789, 4.58351, 27.6493, 44.2904, 17.7947, 31.6769, 9.69128, 24.921, 5.75121, 24.492, 35.4096, 3.33905, 1.3356, 4.54818, 2.74906, 15.3654, 18.1995, 0, 882.455, 0, 88.4885, 15.2147, 9.49909, 16.6297, 22.4336
2055, 3, 3.2493, 6.47912, 0.666097, 1.99829, 6.38637, 1.65141, 9.53127, 19.3514, 13.4345, 5.50034, 3.34623, 30.116, 47.3496, 49.5015, 57.3819, 14.6444, 3.80158, 21.5423, 9.9959, 89.9631, 0.0243863, 0.219477, 7.02958, 3.98402, 22.5761, 21.9482, 15.6202, 3.28679, 3.28679, 10.3581, 7.60138, 9.462, 28.1351, 1.82842, 5.54317, 8.33927, 0.0488612, 11.6539, 11.57, 25.6217, 25.9821, 4.65989, 28.1101, 45.0284, 18.0848, 32.2048, 9.85278, 25.3363, 5.84705, 24.9002, 35.9996, 3.95963, 1.35786, 5.39347, 2.79487, 15.6214, 18.5028, 0, 897.664, 0, 89.9631, 15.477, 9.69202, 16.9001, 22.8084
2055, 4, 3.30244, 6.58427, 0.659318, 1.97795, 6.4898, 1.67848, 9.58714, 19.4648, 13.5743, 5.57664, 3.40108, 30.6097, 48.1155, 50.3129, 58.3225, 14.8725, 3.86389, 21.8954, 10.1597, 91.4377, 0.0247861, 0.223075, 7.13161, 4.04932, 22.9462, 22.3079, 15.1277, 3.76048, 3.76048, 10.5256, 7.72597, 9.6171, 28.5963, 1.85839, 5.63403, 8.47596, 0.0200655, 11.8449, 11.7597, 26.0417, 26.279, 4.73627, 28.5709, 45.7665, 18.3739, 32.7327, 10.0143, 25.7516, 5.94289, 25.3083, 36.5897, 5.37613, 1.38012, 7.32291, 2.84068, 15.8775, 18.8061, 0, 914.987, 0, 91.4377, 15.7756, 9.81569, 17.134, 23.1815
2055, 5, 3.35582, 6.69152, 0.651816, 1.95545, 6.59235, 1.70555, 9.57261, 19.4353, 13.6928, 5.65858, 3.39978, 30.598, 48.4846, 50.3577, 59.0861, 15.1062, 3.91425, 22.1808, 10.28, 92.5199, 0.0251858, 0.226672, 7.22198, 4.10272, 23.2488, 22.4968, 21.6993, 3.87513, 3.87513, 10.6917, 7.85057, 9.77219, 29.0575, 1.88836, 5.72489, 8.61266, 0.0881828, 12.0359, 11.9493, 26.4617, 26.4369, 4.81265, 29.0316, 46.5046, 18.6696, 33.2606, 10.1758, 26.1669, 6.03873, 25.7165, 37.1798, 8.78693, 1.40237, 11.9688, 2.88649, 16.1336, 19.1094, 0, 940.425, 0, 92.5199, 16.2142, 10.2279, 17.2758, 23.584
2055, 6, 3.43571, 6.85082, 0.65873, 1.97619, 6.74806, 1.74615, 9.74803, 19.7915, 13.9744, 5.78892, 3.22957, 29.0661, 49.4876, 41.2072, 60.3053, 15.462, 3.99073, 22.6141, 5.8163, 52.3467, 0.0257854, 0.232068, 7.38488, 3.13907, 17.7881, 22.8513, 36.5273, 5.02582, 5.02582, 10.9365, 8.03747, 10.0048, 29.7492, 1.93331, 5.86118, 8.81769, 4.58769, 12.3224, 12.2338, 27.0916, 26.9623, 4.92723, 29.7228, 47.6117, 19.1054, 34.0524, 10.418, 26.7899, 6.1825, 26.3287, 38.0649, 8.99612, 1.43576, 12.2538, 2.95521, 16.5176, 19.5643, 0, 915.709, 0, 60.3053, 15.7881, 10.2114, 14.8141, 21.5624
2055, 7, 3.5156, 7.01013, 0.737502, 2.21251, 6.90424, 1.78676, 9.96494, 20.2318, 14.2988, 5.92216, 3.50979, 31.5881, 50.6687, 39.2305, 61.7801, 15.8201, 4.08121, 23.1268, 6.54336, 58.8902, 0.026385, 0.237465, 7.55414, 2.62886, 14.8969, 23.4527, 24.9119, 2.84236, 2.84236, 11.1819, 8.22436, 10.2375, 30.441, 1.97827, 5.99747, 9.02273, 3.6456, 12.609, 12.5183, 27.7216, 27.5516, 5.0418, 30.4139, 48.7188, 19.5497, 34.8442, 10.6603, 27.4128, 6.32626, 26.9409, 38.9501, 0.893835, 1.46915, 1.21751, 3.02393, 16.9017, 20.0192, 0, 900.73, 0, 61.7801, 15.5298, 10.1012, 15.4277, 21.7964
2055, 8, 3.5156, 7.01013, 0.737502, 2.21251, 6.90386, 1.78676, 9.97442, 20.2511, 14.3176, 5.9194, 3.50452, 31.5407, 31.6854, 33.2856, 61.6308, 15.8177, 4.07725, 23.1044, 10.5965, 95.3682, 0.026385, 0.237465, 7.54917, 4.24353, 24.0467, 23.3086, 16.4332, 2.6346, 2.6346, 11.1795, 8.22436, 10.2375, 30.441, 1.97827, 5.99747, 9.02273, 0.0357778, 12.609, 12.5183, 27.7216, 27.5301, 5.0418, 30.4139, 48.7188, 19.5403, 34.8442, 10.6603, 27.4128, 6.32626, 23.5383, 38.9501, 0.00276159, 1.46915, 0.00376161, 3.02393, 16.9017, 20.0192, 0, 908.717, 0, 95.3682, 15.6675, 10.417, 17.1768, 23.1393
2055, 9, 3.5156, 7.01013, 0.737502, 2.21251, 6.90392, 1.78676, 9.96608, 20.2342, 14.2987, 5.92055, 3.50867, 31.578, 13.9422, 14.8259, 61.6439, 15.8193, 4.07851, 23.1115, 10.6376, 95.7382, 0.026385, 0.237465, 7.6057, 4.25522, 24.1129, 23.3212, 13.7492, 2.63511, 2.63511, 11.1808, 8.22436, 10.2375, 30.441, 0.0876373, 5.99747, 9.02273, 0.00213599, 12.609, 12.5183, 27.7216, 27.5259, 5.0418, 30.4139, 48.7188, 19.5426, 34.8442, 10.6603, 27.4128, 6.32626, 19.0284, 38.9501, 0, 1.46915, 0, 3.02393, 16.9017, 20.0192, 0, 863.97, 0, 95.7382, 14.896, 10.4375, 16.9051, 22.422
2055, 10, 3.43571, 6.85082, 0.720743, 2.16223, 6.74749, 1.74615, 9.74499, 19.7853, 13.9848, 5.78972, 3.43983, 30.9585, 11.5971, 12.4245, 60.2835, 15.4625, 3.98942, 22.6067, 10.4168, 93.7516, 0.0257854, 0.232068, 7.43286, 4.16357, 23.5936, 22.8303, 12.1198, 2.53754, 2.53754, 10.9313, 8.03747, 10.0048, 29.7492, 0.0529728, 5.86118, 8.81769, 0.000521862, 12.3224, 12.2338, 23.3205, 26.954, 4.92723, 29.7228, 47.6117, 19.1026, 34.0524, 10.418, 26.7899, 6.1825, 16.408, 38.0649, 0, 1.43576, 0, 2.95521, 16.5176, 19.5643, 0, 833.41, 0, 93.7516, 14.3691, 10.2108, 16.5017, 21.7734
2055, 11, 3.35582, 6.69152, 0.703983, 2.11195, 6.59133, 1.70555, 9.54681, 19.3829, 13.6842, 5.65831, 3.37025, 30.3323, 11.3205, 12.1709, 58.9525, 15.1258, 3.90098, 22.1056, 9.41391, 84.7252, 0.0251858, 0.226672, 7.26003, 4.07189, 23.0741, 22.3678, 12.2568, 2.70974, 2.70974, 10.6816, 7.85057, 9.77219, 29.0575, 1.88836, 5.72489, 8.61266, 0.00407782, 12.0359, 11.9493, 19.3673, 26.3974, 4.81265, 29.0316, 46.5046, 18.6704, 33.2606, 10.1758, 26.1669, 6.03158, 25.7165, 37.1798, 0.00439346, 1.40237, 0.00598441, 2.88649, 16.1336, 19.1094, 0, 815.986, 0, 84.7252, 14.0687, 9.6595, 15.5803, 20.8923
2055, 12, 3.27593, 6.53222, 0.687224, 2.06167, 6.43565, 1.66495, 9.38553, 19.0555, 13.4221, 5.52965, 3.30405, 29.7364, 12.0233, 12.9205, 57.6284, 14.7517, 3.81334, 21.6089, 9.5084, 85.5756, 0.0245862, 0.221276, 7.08719, 3.98235, 22.5667, 21.9119, 13.6091, 2.90305, 2.90305, 10.4355, 7.66367, 9.53955, 28.3657, 1.8434, 5.5886, 8.40762, 0.0417977, 11.7494, 11.6649, 16.7803, 25.8689, 4.69808, 28.3405, 45.3975, 18.2363, 32.4688, 9.93353, 25.544, 5.89497, 25.1042, 36.2947, 0.00428887, 1.36899, 0.00584194, 2.81778, 15.7495, 18.6544, 0, 802.593, 0, 85.5756, 13.8378, 9.52397, 15.4249, 20.623
2056, 1, 3.19604, 6.37291, 0.670464, 2.01139, 6.27958, 1.62434, 9.17621, 18.6305, 13.1244, 5.39785, 3.23128, 29.0816, 16.4393, 17.4746, 56.4414, 14.3942, 3.72277, 21.0957, 9.24327, 83.1895, 0.0239866, 0.215879, 6.91435, 3.88847, 22.0347, 21.5884, 14.3141, 3.20253, 3.20253, 10.1825, 7.47678, 9.30691, 27.6739, 1.79845, 5.45231, 8.20258, 0.039322, 11.4628, 11.3804, 15.993, 25.2834, 4.58351, 27.6493, 44.2904, 17.7895, 31.6769, 9.69128, 24.921, 5.75121, 24.492, 35.4096, 1.40341, 1.3356, 1.9116, 2.74906, 15.3654, 18.1995, 0, 797.654, 0, 83.1895, 13.7527, 9.27509, 14.9906, 20.2479
