# Supply Delivered
# "Scenario: MIROC5, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2051, 8, 13910.7, 133920000, 76072996, 34033027, 21780330, 21792929, 1307136, 6455247, 42789000, 44810000, 560437484, 658473955, 133920000, 133920000, 731611172, 35900286, 41631626, 7924024, 40615546, 8428692, 8888545, 13599905, 1014510, 62757627, 2678400, 157674563, 437.308, 0.559481, 0, 97135698, 38819110, 5156354, 110146618, 49637458, 133920000, 41155325, 133920000, 133920000, 99589760, 252.464, 0, 133916000, 65169859, 67926090, 16032712, 0, 26491762, 90528715, 20941775, 0, 0, 0, 0, 0, 7134.36, 0, 60207299, 0, 3.32027, 71066865, 477.584, 23.1988, 640.843, 133920000, 18007367, 35488781, 226.97, 4565557653, 0, 731611172, 68142652, 21792929, 136339791, 151507487
2051, 9, 0, 129600000, 66440203, 19.489, 11351269, 16241192, 1342141, 6417117, 42388000, 43590000, 549850922, 654287914, 129600000, 129600000, 706378000, 29669326, 40461629, 7504087, 23969925, 5048286, 6210930, 9386443, 949479, 44698154, 2592000, 101998634, 0, 0, 0, 5145024, 19689866, 2667762, 48626338, 22738754, 93641912, 19034489, 23873460, 129600000, 61975868, 301.027, 0, 94783000, 42462185, 8072320, 296.034, 0, 13991732, 46914341, 10876476, 0, 0, 0, 9483.39, 0, 906.236, 852.388, 34238061, 0, 31.58, 2875.31, 98.7333, 0.364301, 57.7084, 119184969, 6294712, 21340778, 112.728, 3584742731, 0, 706378000, 53503623, 8072320, 133435223, 142835047
2051, 10, 11141.6, 133920000, 67247024, 0, 17843430, 21079682, 1120329, 5871596, 39653000, 39880000, 502069245, 612616768, 0, 133920000, 644870946, 21249774, 37367484, 6455800, 1967413, 530647, 1760909, 2721667, 0, 13453295, 2678085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1264868, 0, 0, 3059428, 0, 0, 0, 0, 667082, 0, 0, 0, 0, 0, 242.832, 0, 626.304, 0, 0, 0, 7.93521, 0, 0, 0, 0, 0, 0, 0, 0, 2313280488, 0, 644870946, 34526574, 0, 123694274, 127530371
2051, 11, 6077.12, 129600000, 56262331, 0, 16619877, 18898390, 585934, 1689374, 26211000, 25328000, 392071091, 455273101, 0, 129600000, 541374000, 0, 22544601, 3342600, 0, 0, 0, 0, 371159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1819777537, 0, 541374000, 27160859, 0, 98772378, 101725529
2051, 12, 0, 133920000, 46399402, 0, 11118517, 13365290, 439892, 924307, 18191000, 19212000, 281901530, 363671617, 0, 1127.62, 407256000, 0, 13928087, 1844800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1312173571, 0, 407256000, 19584680, 0, 75193956, 77157635
2052, 1, 0, 133920000, 42506786, 0, 9332297, 11411634, 338468, 0, 9659900, 11716000, 200612358, 273388841, 0, 0, 321425423, 0, 9121325, 1523940, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1024956972, 0, 321425423, 15297865, 0, 58113832, 59672740
2052, 2, 9419.68, 125280000, 41046878, 0, 12461359, 13602482, 526964, 502187, 13726000, 17317000, 218867073, 307177669, 0, 0, 355059000, 0, 14919709, 2856600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1123352341, 0, 355059000, 16766453, 0, 63714917, 65422578
2052, 3, 11567.9, 133920000, 43160873, 0, 14118598, 15244535, 426780, 55.5372, 9245700, 13824516, 152843863, 262783250, 0, 0, 315679000, 0, 8257000, 1753500, 0, 0, 880943, 968385, 0, 7444813, 2678400, 17982755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10673315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1011897850, 0, 315679000, 15102953, 0, 54753673, 56403175
2052, 4, 20405, 129600000, 52945438, 127.795, 18896729, 19950864, 701308, 14.9923, 19549000, 25403000, 138824980, 382844729, 0, 6238.68, 450437000, 0, 18567868, 3866607, 23960599, 5181816, 4619301, 7720660, 725111, 38276820, 2592000, 126056889, 147.526, 0, 0, 71937240, 0, 0, 0, 0, 0, 0, 0, 0, 68107507, 0, 0, 91728974, 13389763, 65137991, 468.672, 0, 12239403, 18820030, 2954562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129600000, 5824249, 18485062, 347.629, 1968973251, 0, 450437000, 29387660, 468.672, 76968488, 81849635
2052, 5, 25286.6, 133920000, 70024879, 5876.29, 24809005, 26597361, 947268, 3177913, 29100000, 34366000, 327829611, 499862762, 0, 133860000, 575306000, 19765878, 30000244, 5868009, 33803452, 7139368, 5601211, 8676222, 81691.4, 42848654, 2678293, 122479464, 576.606, 0, 0, 80365358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 780.768, 0, 79201151, 507.012, 0, 20010205, 61839378, 15312555, 0, 0, 0, 0, 0, 0, 0, 30489000, 0, 21.4851, 0, 0, 0, 0, 73059367, 11200986, 817.798, 6.27386, 2510255158, 0, 575306000, 37466495, 817.798, 101610725, 107584279
2052, 6, 26448.6, 129600000, 75817591, 334.645, 27948013, 30059812, 1100571, 4767830, 35468000, 39685000, 390999430, 569193277, 0, 129600000, 642865000, 31876105, 35372214, 6926413, 41134412, 8575068, 7328921, 12010453, 274106, 55722906, 2586946, 163114761, 810.063, 0.610362, 0, 110418862, 29674139, 4087546, 5407.8, 5326.59, 0, 3617.51, 0, 5205.17, 51812514, 566.244, 0, 6696.92, 21436562, 99187476, 22223033, 0, 22830353, 85373190, 18896607, 0, 0, 0, 0, 0, 0, 0, 49947224, 0, 23.5567, 4094.53, 0, 0, 0, 129600000, 14576077, 600.641, 606.216, 3102150149, 0, 642865000, 46300748, 2586946, 115379488, 123521224
2052, 7, 29165.9, 133920000, 74985724, 89789765, 30052696, 32569545, 1268204, 5381919, 38569000, 41285000, 457395360, 605087478, 5708.64, 133920000, 691662440, 33283868, 38798590, 7478352, 39962489, 8343136, 6218206, 11517704, 517621, 51826794, 2678400, 157496650, 445.6, 0.139868, 0, 124169330, 4011274, 525071, 7665.28, 0, 0, 591.027, 0, 7470.21, 58309756, 380.846, 0, 3379.41, 22636663, 93615839, 30941838, 0, 11365868, 37699721, 9107260, 0, 0, 0, 0, 0, 0, 0, 33716728, 0, 23.36, 8272.82, 0, 0, 0, 133910000, 8128800, 10511089, 738.926, 3272722020, 0, 691662440, 48846597, 4011274, 124958791, 133295290
2052, 8, 20754.2, 133920000, 67984086, 6171.1, 26674874, 28449949, 1350902, 6034458, 41326000, 43296000, 513692509, 638581414, 0, 133920000, 709895393, 33987636, 40568021, 7716567, 39431498, 8183037, 7765148, 13434715, 1196945, 60250615, 2678074, 170097193, 752.234, 0.396885, 0, 99016947, 23840053, 3077648, 17852012, 1796.93, 34229819, 6887611, 1971.97, 48106416, 71185546, 923.736, 0, 95103000, 34199058, 48508056, 7645245, 0, 21179391, 71461989, 16951188, 0, 0, 0, 0, 0, 0, 0, 38627650, 0, 24.5993, 46029508, 0, 0, 0, 133920000, 12215490, 22112630, 380.29, 3582617067, 0, 709895393, 53471897, 8183037, 130670142, 140282158
2052, 9, 22122.1, 129600000, 70006277, 0, 26343868, 27433821, 1277101, 6198494, 41155000, 42458000, 513688004, 637611644, 0, 129600000, 676416245, 27677986, 36930128, 6912220, 21316159, 4427358, 4543989, 8292151, 2.45733, 37172370, 2592000, 91941195, 37.4755, 0, 0, 18283414, 0, 0, 0, 0, 0, 0, 0, 0, 42644269, 420.39, 0, 44547000, 19757096, 14475634, 370.597, 0, 12573487, 42626214, 10136579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.544, 0, 0, 0, 0, 0, 0, 7536955, 0, 2756197652, 0, 676416245, 41137278, 370.597, 127772956, 133321166
2052, 10, 16691.3, 133920000, 72256335, 0, 25218173, 26620847, 1072191, 5645674, 38794000, 38723000, 479843505, 598471079, 0, 133920000, 621517624, 20656602, 35110225, 5977700, 40734.3, 143101, 586691, 1866496, 0, 9012190, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 847.856, 0, 0, 0, 0, 103284, 0.350668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2252195390, 0, 621517624, 33614857, 0, 119737970, 123503652
2052, 11, 9076.9, 129600000, 65619392, 0, 21016692, 21733251, 891380, 3288235, 32164000, 30088000, 399751494, 506603873, 0, 129600000, 529616594, 7441867, 30042123, 4794734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1912260711, 0, 529616594, 28541205, 0, 101810045, 105000857
2052, 12, 8796.37, 133920000, 59578252, 0, 17318096, 18086201, 772360, 2977713, 29458000, 28066000, 354162043, 469563539, 0, 133920000, 474682456, 9596837, 26984703, 3864200, 0, 0, 0, 0, 348063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1763307258, 0, 474682456, 26318019, 0, 92718484, 95713354
2053, 1, 6067.63, 133920000, 53201362, 0, 14030715, 15756141, 474869, 1409479, 22162000, 21336000, 288969033, 380630999, 0, 0, 414008308, 0, 22311054, 1736900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1369952926, 0, 414008308, 20447059, 0, 77306346, 79405007
2053, 2, 7574.02, 120960000, 44255669, 0, 13537928, 14972080, 608567, 1608751, 20836000, 21681432, 282615249, 376193500, 0, 0, 420430615, 2150875, 22701595, 2720811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1345280647, 0, 420430615, 20078816, 0, 76828724, 78852472
2053, 3, 9188.54, 133920000, 44816396, 0, 15342952, 16991605, 536935, 622583, 14129000, 15739208, 236359648, 318491174, 0, 0, 395517998, 0, 15572949, 2356484, 0, 0, 1.93699, 3.83753, 0, 5366525, 2674729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1218447380, 0, 395517998, 18185782, 0, 68840816, 70703949
2053, 4, 17861.4, 129600000, 54736605, 9184.65, 19068597, 20702448, 815491, 2799639, 24185000, 27329556, 344910830, 428150500, 0, 2445.56, 513614330, 9578138, 26291866, 4381247, 32935751, 6529522, 6790267, 10391646, 935014, 49855573, 2591105, 160725482, 911.227, 0, 0, 40543280, 0, 0, 6921.25, 0, 0, 7039.7, 0, 587.944, 0, 0, 0, 4172.17, 0, 83481970, 460.8, 0, 16835082, 9.54329, 9.37559, 0, 0, 0, 0, 0, 0, 0, 21505280, 0, 0, 0, 0, 0, 0, 129600000, 10899000, 206.723, 992.428, 2179834023, 0, 513614330, 32534836, 2445.56, 93238341, 98092568
2053, 5, 25948.3, 133920000, 67340092, 7549.88, 24144113, 25917744, 980956, 4180329, 31202000, 33798139, 413266881, 509931409, 0, 46146385, 599237056, 28083869, 33014355, 5906450, 36952048, 7517519, 7388497, 10917754, 0.130676, 53968696, 2669238, 158772608, 902.542, 0.958299, 0, 84323767, 33082845, 4464927, 106463977, 2093.62, 133920000, 40071603, 8124.48, 133920000, 0, 556.594, 0, 97140000, 24469685, 84235289, 868.346, 0, 19783212, 60125333, 13242463, 0, 0, 0, 0, 0, 0, 0, 52957798, 0, 0, 8483, 0, 0, 0, 133920000, 15292285, 2778457, 148.809, 3275502458, 0, 599237056, 48888096, 5906450, 109317745, 119004418
2053, 6, 26149.6, 129600000, 75521818, 19361799, 25218189, 26550429, 1215221, 5410663, 37656000, 40016000, 509098741, 587571433, 0, 129600000, 677189244, 35190814, 38131649, 7185401, 43354215, 8950147, 6715481, 9895599, 3.99994, 57654555, 2584053, 172253464, 871.397, 0.912428, 0, 96117596, 37341574, 5081153, 109411560, 57966775, 129600000, 41247057, 129600000, 129600000, 73360440, 987.634, 0, 129596000, 43939291, 96672656, 23382309, 0, 29755059, 101957194, 23384449, 0, 0, 0, 4774.08, 0, 7096.7, 3776.73, 52408414, 0, 91.6726, 657.645, 891.471, 29.9871, 747.475, 129600000, 18116489, 23066215, 744.211, 4127175967, 0, 677189244, 61599641, 23066215, 125226754, 138716257
2053, 7, 17912.8, 133920000, 66132483, 58.0747, 19092640, 15542719, 1364013, 6238439, 42223000, 44084000, 568581471, 644830654, 133920000, 133920000, 733031744, 38342515, 41570299, 7760440, 41619106, 8551714, 7757471, 11539312, 745360, 62200116, 2673087, 187546571, 684.899, 0.612077, 0, 100838029, 34261564, 4550577, 103323157, 56200470, 133920000, 40628963, 133920000, 133920000, 97701526, 5056.2, 0, 133911000, 60737506, 62835878, 5901769, 0, 28334421, 96306460, 22342476, 0, 0, 0, 0, 0, 0, 0, 51450796, 0, 13.1159, 8309.4, 0, 0, 0, 133920000, 18824789, 31845562, 72.2013, 4438894205, 0, 733031744, 66252152, 18824789, 136932131, 151194905
2053, 8, 17690, 133920000, 60737408, 4611.68, 20190327, 17914378, 1419714, 6648691, 44320000, 45592000, 587107338, 670687236, 133920000, 133920000, 746466000, 37029550, 42505871, 8025024, 40727219, 8460782, 7689990, 11777431, 699706, 60806584, 2672239, 178022571, 0, 0.699923, 0, 72925148, 22814580, 3774561, 94262886, 59908490, 133920000, 38073869, 133920000, 133920000, 110168146, 1746968, 0, 133920000, 69212015, 59045164, 9057816, 0, 26831782, 91592581, 21323811, 0, 0, 0, 0, 0, 0, 0, 40986027, 0, 82.7297, 94088631, 0, 0, 0, 133920000, 20144948, 34829959, 653.641, 4541670475, 0, 746466000, 67786126, 20190327, 140259905, 154835963
2053, 9, 16335.2, 129600000, 64021481, 0, 20839503, 20869315, 1261821, 6524855, 43413000, 43536000, 560710680, 657666957, 0, 129600000, 709471896, 29268021, 40463455, 7469817, 23699748, 4989431, 3702330, 5548280, 0, 28822543, 2591573, 74467909, 0, 0, 0, 0, 268.627, 65.516, 35102292, 26745129, 101311525, 15632143, 129600000, 129600000, 64354504, 79.2551, 0, 118913000, 39601296, 0, 0, 0, 12272738, 39478808, 9355238, 0, 0, 0, 5484.29, 0, 473.712, 494.532, 5301140, 0, 71.1593, 652.514, 4.70058, 0.335603, 90.21, 120158336, 5833206, 15121961, 0, 3476943952, 0, 709471896, 51894686, 5301140, 135076317, 143757947
2053, 10, 17450.6, 133920000, 67677767, 0, 21402451, 22013764, 1028111, 5669601, 37038000, 37190000, 471949208, 591866940, 0, 133920000, 594608000, 8141875, 31272723, 5449400, 0, 0, 0, 0, 372207, 0, 2673048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4470731, 0, 0, 13658000, 774252, 0, 0, 0, 2696251, 4065439, 923255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2192798474, 0, 594608000, 32728335, 0, 116796105, 120452779
2053, 11, 11643.4, 129600000, 59601633, 0, 18598940, 19514111, 782313, 3904145, 30036000, 29693000, 374528214, 495486366, 0, 129600000, 506457000, 236637, 27304159, 3544200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1828898362, 0, 506457000, 27296990, 0, 97916369, 100943758
2053, 12, 1380.14, 133920000, 44389560, 0, 12645017, 13681052, 573780, 714636, 16170000, 16220906, 281710412, 372185162, 0, 0, 425922000, 0, 22065483, 2319903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1342519292, 0, 425922000, 20037601, 0, 77230567, 79227790
2054, 1, 7931.68, 133920000, 46428107, 0, 13478120, 14555028, 485124, 0, 0, 42591.8, 142608904, 183405394, 0, 0, 309552117, 0, 12010266, 1892200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 858385785, 0, 309552117, 12811728, 0, 49149070, 50435278
2054, 2, 7942.62, 120960000, 39691297, 0, 14191157, 15811155, 431876, 0, 0.705335, 3960787, 16893085, 169811030, 0, 0, 318160238, 0, 7155586, 1919985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 708994138, 0, 318160238, 10582002, 0, 45986392, 46852574
2054, 3, 1675.07, 133920000, 32855512, 0, 12699270, 15015268, 224760, 0, 91.8763, 4478486, 1372.02, 169422000, 0, 0, 321524961, 0, 3651227, 1018868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97.6059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 694813589, 0, 321524961, 10370352, 0, 46760497, 47554740
2054, 4, 19164.7, 129600000, 39121273, 3421.59, 19638216, 21529374, 527623, 0, 10979000, 13183897, 8310.51, 245711974, 0, 0, 356558000, 0, 14998000, 3092500, 21454285, 4758214, 4703301, 7279702, 8.2156, 39462301, 2591720, 141270328, 926.277, 0, 0, 42855981, 0, 0, 0, 0, 0, 0, 0, 0, 68638838, 0, 0, 95219563, 6933248, 82180934, 416.195, 0, 5090943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14697000, 0, 0, 0, 0, 0, 0, 129600000, 9165521, 900.389, 477.885, 1530875363, 0, 356558000, 22848886, 416.195, 59524889, 63343510
2054, 5, 25850.5, 133920000, 57660537, 2743.37, 23041296, 24702065, 852868, 69.4538, 22700000, 27072000, 306897453, 394463635, 0, 0, 505339500, 0, 25549147, 4998615, 29196259, 6158610, 5009779, 8017737, 3.00442, 42054625, 2676768, 124874143, 221.723, 0, 0, 64045518, 23311509, 3440832, 9100.57, 7138.98, 6141.63, 8209.1, 0, 7707.02, 0, 484.834, 0, 4146.37, 0, 91666802, 53.2678, 0, 17463042, 2876377, 4915338, 0, 0, 0, 8482.52, 0, 560.799, 328.17, 34427000, 0, 57.7563, 887.634, 127.296, 6.11108, 40.4899, 133920000, 8366433, 282.371, 67.2063, 2129700598, 0, 505339500, 31786576, 7707.02, 88139257, 93075060
2054, 6, 28568.7, 129600000, 67988668, 34741513, 24894034, 26396720, 1080634, 3145007, 31595000, 35862000, 353372518, 508674597, 0, 0, 617324600, 16558142, 33852565, 6616115, 39343920, 8212494, 8143706, 12089797, 1159709, 60740032, 2586800, 183463023, 2215.05, 0.463937, 0, 114057570, 38380911, 5160941, 113508570, 5987.85, 129600000, 40899679, 1206.38, 129600000, 65017564, 64.1666, 0, 112228026, 34513596, 105857360, 27149431, 0, 26535552, 82807423, 19457781, 0, 0, 0, 9287.45, 0, 512.959, 4287.1, 60062316, 0, 93.7833, 1243.75, 908.247, 96.2092, 59.3732, 129600000, 17765420, 26840345, 6755.76, 3486545366, 0, 617324600, 52037991, 12089797, 108163617, 119300893
2054, 7, 24171.1, 133920000, 63541142, 19844407, 21761921, 19761822, 1233165, 4968273, 38543000, 41770000, 440754052, 595898764, 30205574, 133920000, 705033260, 36915618, 39617305, 7599683, 40146803, 8380147, 9220395, 13828479, 1200058, 67692612, 2674110, 176212657, 62.8056, 0.803739, 0, 112310727, 46432379, 6301187, 114530623, 51562686, 133920000, 42069391, 133920000, 133920000, 90735133, 717.027, 0, 133539000, 53723913, 74742888, 16250635, 0, 27498841, 92521848, 21370219, 0, 0, 0, 149.821, 0, 6824.14, 3723.3, 69490308, 0, 0.209867, 8339.23, 516.857, 51.408, 469.615, 133920000, 18703625, 36169980, 28845509, 4227167166, 0, 705033260, 63092047, 21370219, 124416349, 138668663
2054, 8, 5629.19, 133920000, 53989485, 0, 12191957, 10197057, 1229260, 5797697, 41562000, 43708000, 485251466, 632661010, 21951740, 133920000, 720740562, 35690510, 40214840, 7231900, 36461485, 7389376, 8875900, 13965637, 1606845, 66262874, 2675170, 156593318, 999.835, 0, 0, 80723005, 46259852, 5977879, 103161203, 49147727, 133920000, 40132767, 133920000, 133920000, 86387945, 583.027, 0, 125996000, 50965997, 47502303, 669177, 0, 26117236, 89100572, 20518829, 0, 0, 0, 0, 0, 0, 0, 74298624, 0, 16.1137, 47572643, 0, 0, 0, 133920000, 17259676, 37396473, 15701072, 4174664297, 0, 720740562, 62308422, 17259676, 129909818, 143202693
2054, 9, 19394.5, 129600000, 68117730, 43.3769, 19206510, 18997726, 1145197, 5838811, 41124000, 41964977, 472175498, 623689786, 221.026, 129600000, 687402741, 28808545, 34763886, 6244100, 17411112, 3644591, 6397114, 9908046, 1138760, 48014632, 2589297, 105247871, 0, 0, 0, 0, 23062547, 3025506, 35183310, 762.553, 64560643, 13656560, 6913.91, 103248788, 51587364, 459.421, 0, 76628000, 30358877, 5460745, 0, 0, 13116373, 43621394, 9997451, 0, 0, 0, 8128.8, 0, 429.695, 927.34, 39639942, 0, 71.706, 168.622, 73.9006, 1.02309, 89.5618, 128973118, 6208586, 21817041, 0, 3173214858, 0, 687402741, 47361416, 5838811, 125512261, 133271554
2054, 10, 8587.22, 133920000, 67417231, 0, 15302249, 16801639, 1033060, 5707572, 39294000, 39352000, 434874143, 601422535, 0, 133920000, 625317385, 22432717, 30112539, 5302342, 0, 0, 1299594, 2124985, 0, 12501649, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 777.704, 0, 0, 0, 0, 2831683, 6585569, 1294635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2201535292, 0, 625317385, 32858736, 0, 117758388, 121407429
