# Supply Delivered
# "Scenario: GFDL-ESM2M, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2052, 7, 29264.4, 133919600, 57625276, 7184.51, 15921520, 15821955, 1143999, 4393856, 36459000, 39926000, 419387976, 447515045, 186.11, 133920000, 578183000, 34924626, 37905578, 7334944, 38693783, 8064184, 6386383, 10665975, 715182, 45829415, 2670697, 144219462, 258.247, 0.134536, 0, 66130474, 34073171, 4593619, 105793119, 469365, 133920000, 38823135, 3230680, 133920000, 69694220, 442.51, 0, 102770000, 44739995, 75181374, 397.76, 0, 27192824, 92334937, 21267471, 0, 0, 0, 9400.05, 0, 1723.14, 9084.41, 56183917, 0, 9.08396, 8531.17, 921.462, 49.9165, 481.702, 133920000, 13814654, 18608286, 74.6687, 3398356706, 0, 578183000, 50721742, 8064184, 104200133, 115188142
2052, 8, 15860.8, 133919600, 20802954, 1287.85, 5984876, 4437884, 1011239, 5140536, 37296000, 41524000, 416372278, 515770310, 5537.68, 133920000, 621357468, 17727162, 29239082, 6311797, 31184545, 6438152, 7735904, 12467415, 1271158, 55465177, 2673692, 168216873, 968.623, 0.120483, 0, 69588884, 37481987, 4895185, 96544770, 48490421, 133920000, 37028720, 133920000, 133920000, 86298094, 548.328, 0, 118409000, 60873982, 48233000, 269.068, 0, 27051251, 92619434, 21311243, 0, 0, 0, 1993.41, 0, 749.197, 5211.47, 53688670, 0, 91.3637, 124095281, 25.3571, 82.8099, 511.265, 133920000, 14657713, 28036895, 204.323, 3781285973, 0, 621357468, 56437104, 12467415, 112343221, 124971088
2052, 9, 18479, 129598000, 20373593, 261.062, 5138783, 4757245, 742884, 5488727, 39103000, 41837000, 420688998, 545730217, 0, 129600000, 643502741, 28016631, 20159174, 3654713, 6431134, 1451786, 4842740, 8169654, 447845, 35809249, 2588289, 100468790, 99.0755, 0, 0, 11872097, 19498909, 2431599, 4366.83, 572.879, 8711.72, 793.888, 3004.79, 3082.39, 54538257, 258.869, 0, 70874000, 38428756, 14471366, 4.09662, 0, 14180021, 46910900, 10912169, 0, 0, 0, 3436.68, 0, 873.873, 143.826, 25593714, 0, 11.0725, 615.623, 5.47509, 6.30856, 70.5484, 36598646, 1810782, 13043466, 15.3363, 2559810687, 0, 643502741, 38206130, 1810782, 113890100, 119319180
2052, 10, 17309.4, 133919600, 34837272, 0, 3082934, 3029392, 616134, 5256755, 37332000, 38697235, 383866513, 517164796, 0, 133920000, 603346970, 20617932, 19362691, 2982777, 0, 0, 851482, 1706782, 374006, 7275600, 2675737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 689.226, 0, 0, 0, 0, 2931203, 3619845, 1082856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1958568510, 0, 603346970, 29232366, 0, 107485239, 110612720
2052, 11, 11954.6, 129598000, 36275702, 0, 473.255, 331.095, 604169, 4649934, 33753000, 34048717, 311031626, 456153238, 0, 129600000, 530687625, 11981767, 19154745, 1859328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1699410609, 0, 530687625, 25364337, 0, 93831215, 96520667
2052, 12, 10221.1, 133919600, 12109318, 0, 0, 0, 17926.2, 3733409, 29262000, 29040438, 257101781, 389674895, 0, 0, 474385290, 6578755, 740528, 81800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1336655962, 0, 474385290, 19950089, 0, 81292712, 83113637
2053, 1, 0, 133899600, 0, 0, 0, 0, 0.623645, 2644514, 21559000, 23163258, 172783166, 323299383, 0, 0, 373402198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1050751120, 0, 373402198, 15682853, 0, 64697942, 66100685
2053, 2, 0, 120934800, 0, 0, 0, 0, 45.7569, 3039651, 23777000, 23083491, 155477067, 314607862, 0, 0, 332311516, 0, 499.957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 973231933, 0, 332311516, 14525850, 0, 59693384, 61000958
2053, 3, 6240.16, 133899600, 0, 0, 0, 0, 75.7294, 2856089, 22109000, 19049000, 180043221, 325859860, 0, 0, 360128259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1046629744, 0, 360128259, 15621339, 0, 64047676, 65459191
2053, 4, 20100, 129598000, 6780474, 33.5333, 992.014, 351.596, 569100, 4125724, 28764000, 28224000, 274789136, 417383777, 9679.08, 7952.8, 474487381, 22559405, 16497113, 3354219, 25731587, 5636578, 3068633, 2361042, 2.91214, 21248809, 2591051, 68121387, 656.405, 0, 0, 0, 0, 0, 40864491, 0, 0, 21145920, 0, 103534478, 0, 789.252, 0, 81500000, 17993329, 74356744, 0, 0, 9888127, 7.82328, 824669, 0, 0, 0, 0, 0, 0, 0, 4054000, 0, 0, 1776.2, 0, 0, 0, 74877023, 0, 610.495, 715.174, 1964973868, 0, 474487381, 29327968, 992.014, 84688698, 89023918
2053, 5, 25194.6, 133909600, 43523490, 6640.77, 4370010, 4778900, 896873, 5187408, 34875000, 35630991, 378359989, 501705283, 0, 133920000, 591351020, 31191998, 28868120, 4861473, 28547902, 5985023, 5036035, 6519215, 3.63398, 36291773, 2669093, 105701988, 898.401, 0, 0, 0, 23699183, 3297798, 0, 0, 0, 0, 0, 0, 0, 833.358, 0, 38090924, 0, 88228031, 0, 0, 23311799, 48902965, 11968503, 0, 0, 0, 0, 0, 783.804, 0, 39847738, 0, 59.7752, 4600.74, 10.6636, 36.0545, 958.986, 83119000, 11959000, 534.589, 110.783, 2496646791, 0, 591351020, 37263385, 6640.77, 105069551, 110740237
2053, 6, 28504.1, 129598000, 52426438, 1940.78, 11836606, 12136384, 1060480, 5957879, 39432000, 40731000, 466714908, 578028927, 49075545, 129600000, 672464000, 33949681, 35752120, 6592483, 39175593, 8155825, 4838811, 7031190, 0, 38815045, 2592000, 122608535, 450.438, 0.704075, 0, 92549884, 35216384, 4547736, 109851936, 8555.4, 129600000, 43562944, 2257.98, 129600000, 50377679, 810.049, 0, 93679672, 29443808, 85508212, 940.935, 0, 30403210, 99807575, 22465956, 0, 0, 0, 8510.6, 0, 1443.81, 4865.97, 58491575, 0, 95.3456, 10245397, 279.3, 47.7338, 142.968, 129600000, 15629000, 320.128, 396.863, 3659213984, 0, 672464000, 54615134, 8155825, 121612545, 132482766
2053, 7, 9557.29, 133919600, 19841203, 683.706, 3293428, 2982542, 1265848, 6458434, 42387000, 43619000, 538237357, 631452461, 133920000, 133920000, 719015583, 36153620, 39578502, 7439192, 39511363, 8219077, 4325278, 6218894, 0, 30961042, 2678400, 91866825, 820.793, 0.379269, 0, 20773174, 37483601, 5364740, 106330763, 47672562, 133920000, 39311635, 133920000, 133920000, 73273222, 905.281, 0, 116582000, 46340134, 31407579, 0, 0, 28404151, 96820919, 22315888, 0, 0, 0, 2822.69, 0, 1821.85, 6245.26, 53726712, 0, 77.2106, 6761.75, 628.118, 0.416601, 277.444, 133920000, 13917781, 17240325, 461.909, 3969940902, 0, 719015583, 59252849, 8219077, 132975462, 144670163
2053, 8, 21687.7, 133919600, 30685432, 2050.32, 1499478, 1562205, 1221499, 6683013, 43495000, 44332000, 560882055, 650260820, 133920000, 133920000, 729519995, 34658662, 41223245, 7706528, 38891289, 8101168, 5268581, 7918295, 718279, 38595907, 2669499, 118352117, 629.025, 0.276943, 0, 0, 42105686, 5737938, 107132463, 44929844, 133920000, 40070454, 133920000, 133920000, 80112043, 73.7138, 0, 133912000, 58628948, 54516937, 0, 0, 22976482, 78252629, 18078414, 0, 0, 0, 0, 0, 5691.42, 0, 60725053, 0, 18.6993, 94422617, 645.89, 63.6234, 39.9309, 133920000, 12904086, 25585984, 3438830, 4195245977, 0, 729519995, 62615612, 8101168, 136267650, 149038384
2053, 9, 23564.1, 129598000, 34949576, 11.4261, 1707617, 1692079, 1124606, 6548988, 42630000, 42998000, 540407380, 643715826, 129600000, 129600000, 690901583, 28309096, 39493046, 6859180, 20521597, 4327571, 2815835, 4704726, 8.36254, 23165199, 2585799, 64347680, 16.7651, 0, 0, 0, 19294814, 2640470, 38661878, 7.2513, 71764715, 16570455, 6447.61, 129600000, 46207847, 451.715, 0, 74056000, 33632460, 9365670, 0, 0, 12898994, 43195907, 10180963, 0, 0, 0, 3191.14, 0, 728.317, 980.91, 31883578, 0, 76.9224, 2009.18, 45.1977, 0.158126, 4.24603, 0, 0, 9963561, 0, 3142558237, 0, 690901583, 46903854, 2640470, 131162034, 138371537
2053, 10, 0, 133919600, 0, 0, 0, 0, 988531, 6048556, 39140000, 38723000, 483949654, 598163929, 0, 133920000, 623966341, 18240797, 35668005, 5289273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.57, 0, 0, 0, 0, 3281742, 6300531, 2062679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2129663345, 0, 623966341, 31786020, 0, 120244288, 123504002
2053, 11, 9567.18, 129598000, 0, 0, 0, 0, 863185, 5329030, 36048000, 35529000, 424047303, 556045396, 0, 129600000, 548833273, 14796520, 30834331, 3275899, 0, 0, 0, 0, 359200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1915168704, 0, 556045396, 28584608, 0, 108211317, 111139540
2053, 12, 3465.47, 133919600, 0, 0, 0, 0, 778693, 4843129, 33151000, 32683000, 373604818, 514191195, 0, 133920000, 485235577, 11908624, 28530806, 2424481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1755194389, 0, 514191195, 26196931, 0, 97892022, 100628522
2054, 1, 8055.5, 133919600, 0, 0, 0, 0, 513061, 374669, 15101000, 12767081, 198179209, 303765502, 0, 133920000, 303943800, 0, 16788137, 1136427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1120416542, 0, 303943800, 16722635, 0, 60520169, 62351186
2054, 2, 9942.8, 120954800, 0, 0, 0, 0, 436131, 528437, 14724000, 14756284, 199621920, 290456702, 0, 0, 328399362, 0, 12101946, 712972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 982702496, 0, 328399362, 14667201, 0, 59398334, 60750553
2054, 3, 12016.1, 133919600, 0, 0, 0, 0, 551616, 1591670, 18829000, 18704912, 245758159, 340533320, 0, 0, 415381720, 0, 15333183, 1194391, 2205461, 470798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1023655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1195509501, 0, 415381720, 17843425, 0, 72452113, 74090138
2054, 4, 13100.5, 129598000, 0, 2592.96, 0, 0, 582764, 2290182, 19115000, 21420000, 233287940, 373752443, 0, 0, 432838000, 0, 14231755, 1934376, 26014793, 5016545, 0, 1738225, 0, 9329394, 2591039, 64536255, 159.968, 0, 0, 0, 0, 0, 6377.18, 0, 0, 2716.81, 0, 2437.91, 0, 0, 0, 104710000, 24823796, 70910613, 0, 0, 16568486, 3869974, 525236, 0, 0, 0, 0, 0, 0, 0, 12515000, 0, 0, 0, 0, 0, 0, 107925056, 9207138, 617.419, 0.510107, 1689360012, 0, 432838000, 25214329, 0, 76914933, 80395100
2054, 5, 24611.9, 133919600, 41243617, 9705.18, 4670436, 4857164, 867150, 3729436, 27448000, 30122000, 309248805, 465452405, 0, 0, 522835000, 9658572, 25987124, 4580368, 30974618, 6297633, 1594279, 4148786, 0, 17878261, 2678400, 27612596, 342.308, 0, 0, 0, 0, 0, 7138.84, 8892.89, 4049.8, 972.17, 2845.03, 8101.28, 0, 306.709, 0, 100000000, 28571773, 82767417, 0, 0, 18422600, 41175608, 11139177, 0, 0, 0, 8678.29, 0, 319.132, 1459.74, 19622000, 0, 75.9247, 2787.83, 219.768, 15.1284, 58.6619, 133910000, 10752000, 164.455, 14.6562, 2122245584, 0, 522835000, 31675307, 8678.29, 93818541, 98355842
2054, 6, 29228.9, 129598000, 53420644, 3480.35, 12982334, 13228507, 1116392, 5287447, 35812000, 38562000, 416455042, 563862704, 9675.03, 129600000, 639521000, 34599244, 35028447, 6574065, 40930134, 8383205, 5003621, 8320948, 0, 36073391, 2592000, 124515668, 408.595, 0.686873, 0, 85280730, 34653676, 4486791, 106186951, 55979132, 129600000, 40111203, 129600000, 129600000, 62901835, 1731.77, 0, 129600000, 36565474, 97427971, 0, 0, 29504767, 99457307, 22815217, 0, 0, 0, 7995.41, 0, 2917.38, 9869.08, 57058351, 0, 66.5839, 8904199, 158.92, 83.7573, 958.811, 129600000, 16091182, 3241.3, 179.72, 3746961578, 0, 639521000, 55924800, 8904199, 116103242, 128087285
2054, 7, 26506.4, 133919600, 53572505, 3211.78, 12277427, 12203329, 1205342, 6101446, 40341000, 42576000, 483397563, 615938672, 133920000, 133920000, 692282000, 35798245, 38883904, 7177373, 39021648, 8058439, 5594097, 8476085, 0, 41791445, 2668731, 126354413, 810.134, 0.144087, 0, 89301394, 37403750, 4850338, 89747605, 47412055, 133920000, 33499600, 133920000, 133920000, 88383015, 680.044, 0, 133916000, 44963485, 69247206, 636.18, 0, 24370925, 85845739, 18875276, 0, 0, 0, 8951.02, 0, 1189.5, 8598.95, 58582288, 0, 40.3417, 6230.02, 77.0299, 7.0412, 23.5549, 133920000, 15017343, 22256331, 125.364, 4074888701, 0, 692282000, 60819234, 12277427, 127015749, 139968527
2054, 8, 15040.3, 133919600, 47291386, 236.146, 6516413, 5278320, 1209727, 6518091, 42647000, 44378000, 525478550, 648111917, 133920000, 133920000, 715682899, 34840055, 40676455, 7654995, 39211188, 8147859, 7016359, 11016613, 832850, 51202752, 2670511, 157268627, 873.053, 0, 0, 27654932, 37726683, 5086066, 93559304, 51831125, 133920000, 36109833, 133920000, 133920000, 101565128, 6098121, 0, 133911000, 57114359, 33493292, 0, 0, 26272196, 89263084, 21048317, 0, 0, 0, 6716.89, 0, 2737.44, 6258.39, 56607560, 0, 97.0029, 119244472, 843.349, 2.74347, 93.2985, 133920000, 16765271, 31664517, 151.769, 4286138476, 0, 715682899, 63972216, 16765271, 133335141, 146987609
2054, 9, 17064.8, 129598000, 29732279, 172.501, 4365546, 4189920, 1123181, 6325902, 41680000, 42466000, 513678865, 626896787, 968.052, 129600000, 679579451, 27120679, 39296631, 6968343, 21301168, 4475414, 4148917, 6579171, 5.09462, 32005604, 2591479, 88903328, 0, 0, 0, 0, 9396838, 1363868, 213.044, 146.182, 707.942, 36.249, 9117.48, 3422.87, 57339160, 93.8858, 0, 88359000, 19844822, 3548706, 0, 0, 8328853, 28663544, 8217274, 0, 0, 0, 1232.96, 0, 780.613, 602.694, 16333189, 0, 64.7125, 0, 81.5515, 5.73125, 85.9196, 33248280, 1297644, 13816409, 0, 2732419054, 0, 679579451, 40782374, 1297644, 127402128, 132861755
2054, 10, 16283.1, 133919600, 35733006, 0, 2388254, 2413740, 989466, 4809491, 34469000, 34786954, 443947690, 555573505, 0, 133920000, 589782635, 10174886, 34654652, 5578465, 0, 0, 0, 1.21539, 0, 2725412, 2674753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 943.353, 0, 0, 0, 0, 0, 0, 0.984017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2028558736, 0, 589782635, 30276996, 0, 112351336, 115547041
2054, 11, 2028.32, 129598000, 8394642, 0, 0, 983.513, 686357, 2368175, 21818000, 22836755, 324369123, 425073387, 0, 129600000, 457433000, 0, 23357301, 2597100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1548134852, 0, 457433000, 23106490, 0, 86567009, 88971391
2054, 12, 4270.33, 133919600, 0, 0, 0, 0, 635924, 1879271, 18165000, 20212958, 274612174, 374059751, 0, 0, 409262000, 0, 20943870, 1885288, 0, 0, 0, 0, 365473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1255945580, 0, 409262000, 18745456, 0, 75719170, 77454579
2055, 1, 9206.01, 133919600, 0, 0, 0, 0, 442883, 1210162, 16110000, 16598564, 222175101, 308260602, 0, 0, 352683000, 0, 11551711, 1546457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1064507285, 0, 352683000, 15888168, 0, 64015339, 65492243
2055, 2, 1424.25, 120954800, 0, 0, 0, 0, 381549, 1970560, 18223000, 18010989, 239879801, 314477946, 0, 0, 378067700, 0, 11175029, 542000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1103684797, 0, 378067700, 16472907, 0, 67037837, 68544530
2055, 3, 10421.8, 133919600, 0, 0, 0, 0, 26837.9, 2135542, 15999000, 18497000, 231663987, 332436311, 0, 0, 395657189, 0, 814191, 149555, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7152328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1141140362, 0, 395657189, 17031946, 0, 69618769, 71165443
2055, 4, 21374.6, 129598000, 24065179, 6453.14, 836900, 868715, 648959, 3065837, 23109000, 26339931, 295619383, 403813540, 0, 0, 504799600, 19832964, 18115336, 4129582, 33874522, 7054176, 5335485, 7954448, 657615, 39189343, 2592000, 137738449, 653.259, 0, 0, 0, 0, 0, 3504.28, 0, 0, 8834.91, 0, 944.39, 79691096, 909.708, 0, 113880000, 18411411, 76436993, 0, 0, 11158890, 2.1839, 0, 0, 0, 0, 0, 0, 0, 0, 5231000, 0, 0, 1898.48, 309.998, 70.2197, 0, 129600000, 8230371, 826.728, 47.7692, 2131924555, 0, 504799600, 31819769, 3504.28, 88857601, 93756734
2055, 5, 25609, 133919600, 47403896, 7150.37, 6180943, 6016734, 924080, 4586383, 31576000, 34812902, 375612753, 501565366, 0, 11979.7, 601976000, 31506959, 29432070, 5683339, 35906459, 7476679, 5291420, 8268527, 569940, 39468821, 2678400, 126484143, 737.102, 0.571807, 0, 68414004, 23046069, 2993285, 8313.04, 874.515, 1597.11, 7640.79, 1610.99, 2406.37, 50198703, 85.3263, 0, 103510000, 32462789, 79154073, 223.867, 0, 22036563, 41259079, 10196763, 0, 0, 0, 7198.33, 0, 103.407, 9995.75, 37260779, 0, 8.8013, 6726.23, 583.87, 80.1971, 54.7708, 133920000, 9700854, 427.34, 281.584, 2651588064, 0, 601976000, 39575941, 924080, 105955598, 112362284
2055, 6, 28482, 129598000, 52530806, 4905.25, 13961520, 14278462, 1183154, 5742112, 37940000, 40824907, 473998972, 583637678, 0, 129600000, 677541000, 35382007, 36218289, 6998590, 42799026, 8850933, 6341802, 11535555, 974404, 50021761, 2592000, 146186174, 76.006, 0.136351, 0, 115361350, 36346967, 4998276, 112343394, 5088.38, 129600000, 40209526, 9297.83, 129600000, 60767467, 2348.06, 0, 129600000, 51199682, 99226542, 653.009, 0, 28369015, 89972653, 20114402, 0, 0, 0, 1089.97, 0, 2353.59, 710.339, 57665548, 0, 82.4847, 31824610, 612.009, 73.6235, 580.801, 129600000, 16498140, 16044386, 6989.81, 3808142449, 0, 677541000, 56837947, 11535555, 123263613, 134898835
2055, 7, 28555.7, 133919600, 57045674, 8839.74, 16752494, 16493471, 1358669, 6459140, 42315000, 44470000, 546496388, 642697484, 133920000, 133920000, 731404256, 38683750, 40738491, 7868491, 42170322, 8769326, 7922252, 12718538, 1136090, 57069193, 2672692, 159145647, 516.53, 0.825843, 0, 75994193, 46301938, 6240678, 116464350, 52153518, 133920000, 42918278, 133920000, 133920000, 94834661, 872.36, 0, 133914000, 67253052, 66644749, 446.425, 0, 28423378, 96764612, 22150875, 0, 0, 0, 1709.5, 0, 6314.78, 2475.27, 71437073, 0, 87.071, 790.564, 282.145, 11.4423, 98.2002, 133920000, 14963806, 21568656, 34829567, 4414735354, 0, 731404256, 65891572, 16752494, 134978667, 149295046
2055, 8, 15425.6, 133919600, 31467581, 8395.07, 5918433, 4556864, 1427729, 6720646, 44010000, 45448000, 556104374, 665602512, 133920000, 133920000, 742424000, 36481573, 42094734, 8085600, 41351914, 8561591, 8614693, 13769483, 1582637, 60263985, 2673143, 151338278, 205.401, 0.902433, 0, 51204976, 52870695, 7103892, 128776535, 53585430, 133920000, 47497603, 133920000, 133920000, 104567007, 7617620, 0, 133913000, 73658124, 40250683, 968.375, 0, 26991014, 92574586, 21340949, 0, 0, 0, 7176.55, 0, 4962.42, 2931.51, 84793537, 0, 52.7864, 104248469, 19.118, 23.2431, 450.506, 133920000, 19285290, 32036935, 59500645, 4557794973, 0, 742424000, 68026791, 21340949, 137714954, 152676085
