# Supply Delivered
# "Scenario: CanESM, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2050, 9, 12198.5, 129598000, 0, 178.34, 0, 0, 318942, 4885974, 39043000, 40287000, 413389317, 511710000, 0, 129600000, 601345031, 26362746, 8448490, 1528765, 2511223, 525190, 6611035, 9419176, 677194, 45371782, 2591499, 100397210, 63.1678, 0, 0, 1106854, 9175969, 1972660, 1247.53, 845.925, 7499.11, 323.004, 7311.2, 1671.44, 45931756, 15.45, 0, 67488623, 25483504, 0, 0, 0, 10034265, 34942858, 9195952, 0, 0, 0, 5161.21, 0, 671.926, 673.733, 11500619, 0, 14.3017, 1295.82, 72.4973, 6.20643, 17.6536, 92552221, 3566696, 18709147, 28.3744, 2406321993, 0, 601345031, 35915254, 12198.5, 108405569, 113429596
2050, 10, 15274.8, 133919600, 35756142, 0, 360.246, 943.419, 7.28948, 3201794, 30883000, 28834000, 326979544, 434311186, 0, 116189235, 540719000, 2751875, 627.44, 22.9319, 0, 0, 2111698, 2651357, 377090, 13286838, 2675487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 477.423, 0, 0, 0, 0, 0.540238, 1.3639, 0.510633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1674665562, 0, 540719000, 24995008, 0, 93806038, 96400136
2050, 11, 10874.5, 129598000, 30586047, 0, 288.869, 475.515, 27.5848, 33.9164, 23503000, 20589000, 200787666, 296194001, 0, 0, 418787843, 0, 794.582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1120058051, 0, 418787843, 16717284, 0, 67802403, 69339881
2050, 12, 2844.62, 133909600, 0, 0, 0, 0, 0, 40.4866, 20036000, 19406065, 0, 226240604, 0, 0, 324460000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 724055155, 0, 324460000, 10806793, 0, 50353930, 51131805
2051, 1, 10493, 133899600, 0, 0, 0, 0, 0, 34.4442, 19824000, 15494574, 0, 193590000, 0, 0, 262830000, 0.670228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 625648702, 0, 262830000, 9338040, 0, 42511414, 43213954
2051, 2, 4507.98, 120944800, 0, 0, 0, 0, 0, 13.2429, 16573000, 12112834, 0, 171760000, 0, 0, 227070000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 548465155, 0, 227070000, 8186047, 0, 37258627, 37874757
2051, 3, 15431.8, 133919600, 0, 0, 0, 0, 74.3585, 34.1991, 20037000, 18569300, 131597709, 206431735, 0, 0, 282867876, 1605030, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 795043789, 0, 282867876, 11866325, 0, 47545089, 48658050
2051, 4, 21816.6, 129598000, 40784157, 12.1593, 1274282, 1329513, 621102, 2195689, 26314000, 25521000, 262782673, 287050000, 0, 0, 370040000, 21493083, 19619980, 3987767, 30889611, 6406657, 7291272, 10481111, 934278, 50201603, 2591421, 151970908, 575.222, 0, 0, 60503110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93710000, 0, 88338919, 0, 0, 14895443, 6732657, 2333241, 0, 0, 0, 0, 0, 0, 0, 13246000, 0, 0, 8765.46, 0, 0, 0, 111422764, 10672594, 307.902, 41.5532, 1855264355, 0, 370040000, 27690513, 575.222, 69378968, 74218349
2051, 5, 23209.4, 133919600, 46442622, 349.651, 6177448, 6237206, 839833, 3542107, 32914000, 33771000, 330046036, 367600000, 0, 0, 480178000, 29597912, 28122999, 4585261, 29493834, 6089557, 9158644, 13773097, 1272152, 64407794, 2678310, 182686794, 544.998, 0.485017, 0, 97221852, 0, 0, 9883.02, 993.702, 8385.36, 6879.22, 791.367, 8260.43, 0, 47.5631, 0, 6885.35, 0, 89756579, 989.467, 0, 22165435, 72058414, 17013057, 0, 0, 0, 5466.24, 0, 948.378, 1145.54, 14788000, 0, 83.9342, 9387.19, 876.301, 56.8104, 265.778, 133910000, 7505900, 13607686, 0, 2281646579, 0, 480178000, 34054427, 9387.19, 87178857, 92986139
2051, 6, 25659.8, 129598000, 53235009, 7462.8, 11522817, 10500169, 1060288, 4579918, 38469000, 39732000, 418854791, 462570000, 0, 129600000, 609752470, 34662483, 35752198, 6590473, 40093014, 8335079, 10668211, 15443680, 1900854, 75577642, 2587584, 195662764, 925.266, 0.409302, 0, 109556801, 35937581, 4864039, 89212264, 14169984, 129600000, 33667946, 102985836, 129600000, 57341327, 291.699, 0, 116837005, 31877831, 96293068, 373.443, 0, 30736318, 107101823, 23747526, 0, 0, 0, 70885.1, 0, 5643.63, 8336.18, 56140394, 0, 60.7288, 61810206, 511.034, 23.8855, 34.114, 129600000, 18034587, 25513070, 2796.98, 3741499054, 0, 609752470, 55843269, 14169984, 108176327, 121020370
2051, 7, 25553, 133919600, 55350518, 643.553, 10956444, 9658976, 1163701, 5503216, 42501000, 43713000, 492545942, 547444049, 97771416, 133920000, 702416200, 37940170, 40876789, 7406270, 39467522, 8287514, 10152308, 15068361, 1434464, 71684731, 2672876, 182210945, 281.093, 0.344069, 0, 74028000, 33225558, 4256585, 92391943, 31704638, 133920000, 35404553, 133920000, 133920000, 80756055, 641.072, 0, 118700000, 42906237, 67066660, 770.324, 0, 26277080, 88448535, 20766085, 0, 0, 0, 9344.7, 0, 3431.98, 3748.24, 48129004, 0, 61.1691, 9253.55, 770.388, 89.1264, 545.044, 133920000, 12870928, 29345737, 489.353, 4036079230, 0, 702416200, 60239989, 12870928, 124124192, 137133945
2051, 8, 7526.35, 133919600, 0, 0, 1068754, 0, 1112169, 6146999, 43869000, 44077000, 518924270, 579892341, 8541.62, 133920000, 734799010, 37324630, 37989525, 7025942, 35511265, 7411655, 8401588, 13425000, 1134578, 61275423, 2672643, 158056390, 108.221, 0, 0, 46547411, 27640611, 3718261, 15597106, 9957194, 34140011, 6715254, 89677178, 43829147, 87058176, 434.326, 0, 116158925, 40435875, 47021687, 758.741, 0, 12121531, 29405550, 7974126, 0, 0, 0, 0, 0, 347.246, 0, 38418068, 0, 19.1429, 125025886, 779.745, 16.5047, 125.898, 133920000, 8181657, 30210245, 809.805, 3521731149, 0, 734799010, 52563151, 7411655, 129674602, 139023054
2051, 9, 22616.9, 129598000, 47190168, 713.212, 1596693, 1576903, 831178, 6314431, 43398000, 43497000, 496261795, 594440129, 0, 129600000, 709352651, 29650888, 27179530, 4998884, 10909379, 2385739, 5974042, 9650512, 1021437, 44197840, 2591114, 99127206, 0, 0, 0, 11979270, 11293938, 1445928, 689.735, 0, 0, 0, 0, 0, 51247756, 857.6, 0, 64012000, 25416214, 16723765, 628.796, 0, 10969648, 35296349, 8310572, 0, 0, 0, 0, 0, 478.626, 0, 13391642, 0, 30.0178, 3098.45, 20.8326, 4.52096, 20.5944, 0, 0, 17022463, 27.4393, 2708482251, 0, 709352651, 40425108, 1021437, 126519603, 131918482
2051, 10, 17900.9, 133919600, 39537926, 0, 446547, 641455, 587955, 5571268, 34080000, 36595946, 402459927, 550268852, 0, 133920000, 593356401, 0, 13469000, 3607891, 0, 0, 1650715, 3095442, 0, 13808457, 2676333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 125.529, 0, 0, 0, 0, 4998827, 14802665, 4026908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28756, 0, 0, 0, 0, 0, 0, 0, 0, 1993540146, 0, 593356401, 29754331, 0, 109969351, 113128608
2051, 11, 6133.14, 129598000, 45680842, 0, 123.277, 448.58, 495270, 4129324, 29934000, 30636272, 330724185, 479567259, 0, 129600000, 510706605, 5228256, 10145059, 2120979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1708572756, 0, 510706605, 25501086, 0, 94890626, 97571229
2051, 12, 1201.8, 133919600, 0, 0, 0, 0, 5.91543, 1026864, 9505200, 13840816, 170214039, 316440000, 0, 0, 367070612, 0, 0, 78.7513, 0, 0, 0, 0, 350758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1012369176, 0, 367070612, 15109988, 0, 63576320, 64883993
2052, 1, 3491.02, 133899600, 0, 0, 0, 0, 0, 452544, 4086200, 11040605, 0, 263790000, 0, 0, 276240000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 689512440, 0, 276240000, 10291230, 0, 48751949, 49469062
2052, 2, 356.114, 125256400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108570000, 0, 0, 8140000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 241966756, 0, 125256400, 3611444, 0, 20101644, 20275296
2052, 3, 15169.9, 133919600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 140269929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.87139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 276883107, 0, 140269929, 4132584, 0, 23507911, 23694979
2052, 4, 20867.9, 129598000, 39613575, 2549.02, 617.527, 605.543, 324132, 7.89466, 11877000, 15624505, 6203.8, 272021895, 0, 0, 327757639, 0, 5325116, 1530867, 9208331, 2113701, 3676527, 5080513, 6.60258, 29584090, 2584090, 100940676, 474.155, 0, 0, 63024434, 0, 0, 6038.06, 8357.72, 7742.53, 4330.12, 7350.89, 7912.51, 0, 806.036, 0, 78481611, 21626627, 84410215, 80.5931, 0, 16568853, 0.77626, 7.62928, 0, 0, 0, 9316.61, 0, 526.344, 9115.22, 0, 0, 0, 8725.64, 141.851, 48.3837, 80.0055, 101070000, 8408900, 235.716, 80.8382, 1330553527, 0, 327757639, 19859008, 4330.12, 56844086, 59811392
2052, 5, 26615.8, 133919600, 48952284, 5463.29, 5308750, 5029653, 720632, 2815796, 23275000, 27728841, 311825576, 339860000, 0, 0, 392500000, 0, 22087400, 4420470, 24744922, 5200495, 4266463, 6811722, 6.99022, 37529045, 2668561, 129742664, 863.866, 0.783199, 0, 90088886, 30446509, 4347918, 105610653, 9592125, 133920000, 39110702, 64885570, 133920000, 0, 89.663, 0, 79740000, 43738800, 90150681, 830.348, 0, 23247465, 71888443, 16420628, 0, 0, 0, 6279.17, 0, 2734.04, 503.68, 42583129, 0, 98.6801, 2251.62, 189.944, 12.6881, 921.592, 133910000, 11790000, 965.161, 912.155, 2654848120, 0, 392500000, 39624599, 4347918, 78522313, 87429035
2052, 6, 30682.3, 129598000, 58523082, 6975.88, 14111521, 14547111, 1048066, 4191035, 33037000, 37260836, 393330832, 433883134, 0, 129600000, 517980000, 1278064, 32131600, 6520999, 37966615, 7915988, 7025687, 11009505, 1070185, 55526049, 2587442, 168620710, 9756.97, 0.197039, 0, 127137437, 45413902, 6136705, 127843789, 57239473, 129600000, 47182172, 129600000, 129600000, 70429012, 9535.74, 0, 129600000, 70208113, 110618369, 559.383, 0, 29270982, 100204278, 22480227, 0, 0, 0, 32533.3, 0, 4641.78, 4451.34, 64055169, 0, 29.2271, 73133999, 289.96, 42.9119, 198.863, 129600000, 18895776, 26526314, 158.45, 3743639033, 0, 517980000, 55875209, 14111521, 98812969, 112872984
2052, 7, 29751.8, 133919600, 63266340, 2384.56, 14974096, 14581968, 1215750, 5225493, 39385000, 42684000, 470819041, 525162281, 117817570, 133920000, 632988000, 35052660, 38244000, 7533800, 39468850, 8225368, 7985533, 12536666, 1355134, 58107482, 2674397, 164461965, 273.453, 0.248528, 0, 105765866, 45600239, 6214339, 126153819, 59564739, 133920000, 46289684, 133920000, 133920000, 91501153, 3380.06, 0, 133913000, 76357346, 82048142, 751.192, 0, 24743312, 82577058, 20436878, 0, 0, 0, 6340.64, 0, 4356.22, 3747.01, 60876446, 0, 45.8673, 3513.65, 396.991, 70.7106, 321.767, 133920000, 19274711, 32065077, 24.932, 4120722161, 0, 632988000, 61503316, 14974096, 116501456, 130968207
2052, 8, 22468.8, 133919600, 54080431, 4049.53, 11749151, 10559306, 1199047, 5929598, 42923000, 45189000, 502638603, 587151541, 133920000, 133920000, 697571000, 37752679, 37685596, 7298750, 36011871, 7577540, 8073235, 13659811, 1235574, 62218505, 2675509, 175830069, 0, 0.51629, 0, 80895083, 47465430, 6060479, 130848103, 64612587, 133920000, 48790471, 133920000, 133920000, 101926434, 6670897, 0, 133918000, 76250245, 50096541, 78.7916, 0, 27340253, 93830319, 21941078, 0, 0, 0, 4567.37, 0, 5481.22, 5976.07, 63590664, 71.588, 99.6117, 133920000, 987.811, 56.9588, 943.516, 133920000, 21189040, 38770941, 32628018, 4467238782, 0, 697571000, 66675206, 21941078, 126868538, 142481493
2052, 9, 24380.8, 129598000, 52722036, 841.897, 12476406, 11820502, 834682, 6176426, 42753000, 44128000, 479839836, 595854794, 508.209, 129600000, 688064920, 30298194, 26840023, 4932384, 10543760, 2299863, 5020139, 9191681, 1033455, 42145764, 2590115, 113980895, 548.168, 0, 0, 22475361, 24170344, 3182732, 61349334, 32497790, 119352182, 23588419, 129600000, 129600000, 59634458, 553.185, 0, 84617000, 39833397, 17302739, 681.041, 0, 13992723, 46635248, 10687891, 0, 0, 0, 6383.31, 0, 366.53, 804.509, 32813949, 0, 75.5977, 6455.08, 4.66818, 5.58681, 57.1625, 114696990, 4793481, 16959320, 17.0025, 3430569916, 0, 688064920, 51202536, 9191681, 124569376, 133819372
2052, 10, 20115.4, 133919600, 45945948, 0, 8520166, 8276227, 662079, 5765645, 40185000, 40319282, 428793254, 555231615, 0, 133920000, 637334520, 22588748, 21134000, 3801963, 0, 0, 962268, 2717400, 0, 12280835, 2676594, 13485059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 279082, 0, 0, 86628, 0, 0, 0, 0, 0.666367, 0, 0, 0, 0, 0, 174.434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2118906204, 0, 637334520, 31625466, 0, 115078667, 118514183
2052, 11, 12022.2, 129598000, 50435061, 0, 1919460, 1986485, 639838, 2991238, 27629000, 26847000, 290360017, 413074922, 0, 0, 506477000, 0, 17465293, 2673464, 0, 0, 0, 0, 348052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1472456853, 0, 506477000, 21976968, 0, 87060707, 89159553
2052, 12, 9483.11, 133919600, 51037296, 0, 818.767, 405.091, 84355.6, 2155864, 23842000, 23329161, 228015540, 343780000, 0, 0, 433960100, 0, 1973575, 319030, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1242427228, 0, 433960100, 18543690, 0, 73558734, 75325934
2053, 1, 8751.05, 133920000, 31363653, 0, 356.782, 340.397, 8.58632, 0, 12507000, 3982319, 6418.56, 152690000, 0, 0, 325775567, 0, 0, 97.3517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 660254512, 0, 325775567, 9854545, 0, 46388997, 47084314
2053, 2, 3499.73, 120934800, 0, 0, 0, 0, 0.671049, 0, 10984000, 6508564, 582.721, 153994051, 0, 0, 256905048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 549330546, 0, 256905048, 8198963, 0, 38924688, 39493549
2053, 3, 12483.6, 133919600, 0, 0, 0, 0, 88.0936, 90.0681, 14605000, 11261077, 1831.77, 173679031, 0, 0, 263427020, 0, 357.843, 0, 0, 0, 0, 0, 0, 1088778, 2677572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 684100, 0, 0, 0, 0, 1178996, 270.658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 602536297, 0, 263427020, 8993079, 0, 41272255, 41938653
2053, 4, 20661.2, 129598000, 39672970, 113.704, 293599, 421.78, 643659, 47.1267, 23816000, 22212000, 269303208, 288730478, 0, 0, 357670000, 7412728, 20336314, 4121123, 34021726, 7140800, 3568779, 5905835, 437272, 30628634, 2589159, 106242092, 413.873, 0.420494, 0, 74421901, 0, 0, 0, 0, 0, 0, 0, 0, 64447487, 359.435, 0, 103940000, 15680462, 108512558, 649.485, 0, 3295197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7169.67, 826.328, 73.1291, 14.7028, 120709858, 8121540, 774.264, 98.8681, 1853505004, 0, 357670000, 27664254, 421.78, 68877394, 73746857
2053, 5, 26200.6, 133919600, 48007777, 7979.88, 5762271, 5638050, 857686, 3023564, 31525000, 32077965, 315175119, 341570000, 0, 0, 460899944, 29663797, 27463981, 5328405, 33330889, 6931795, 5225129, 8965833, 8.92879, 45293679, 2677704, 149371907, 199.112, 0.130829, 0, 102935695, 0, 0, 532.939, 7583.73, 9858.72, 5601.31, 4511.42, 2146.35, 60799694, 454.77, 0, 8837.67, 32760200, 90021726, 3149989, 0, 22436225, 61199081, 11757784, 0, 0, 0, 6512.93, 0, 1486.36, 2562.05, 22118000, 0, 50.5559, 6652.03, 756.006, 8.57289, 946.158, 86559000, 0, 498.282, 0, 2186540877, 0, 460899944, 32634938, 8837.67, 81886973, 87581013
2053, 6, 28745.9, 129598000, 54836886, 95757287, 13474668, 13664443, 1059148, 4109242, 37656000, 39039000, 402467982, 423880000, 0, 129600000, 589072800, 35083581, 35545697, 6870302, 41713692, 8630559, 6826285, 11350962, 1012023, 55603735, 2588164, 168239799, 9914.21, 0.756475, 0, 124318880, 38212250, 5319657, 123716227, 61287465, 129600000, 46475133, 129600000, 129600000, 99894430, 5991.01, 0, 124378184, 60979631, 101951606, 29852510, 0, 31695276, 108569277, 24142345, 0, 0, 0, 4649.72, 0, 9981.53, 3678.67, 61199520, 0, 25.7834, 129600000, 297.641, 38.574, 908.223, 129600000, 12063000, 22774155, 733.084, 4032574767, 0, 589072800, 60187683, 22774155, 103818435, 119331283
2053, 7, 25486.4, 133919600, 56156770, 78848852, 12673673, 11203204, 1241500, 5149720, 42267000, 43726000, 480167270, 515710807, 91893171, 133920000, 697264121, 38732748, 40952753, 7804985, 41587620, 8680787, 8538178, 13215682, 1585028, 64434790, 2676500, 189767947, 0, 0.318829, 0, 125862866, 42121788, 5732627, 114127254, 57780185, 133920000, 42535840, 133920000, 133920000, 112051934, 6954.89, 0, 119177724, 73298623, 82589963, 23749757, 0, 29405704, 100608687, 22855077, 0, 0, 0, 43747.5, 0, 257.705, 6930.25, 58756186, 0, 49.3611, 32628603, 242.784, 51.235, 739.408, 133920000, 15378105, 26958769, 358.908, 4343503215, 0, 697264121, 64828406, 23749757, 121127270, 136585342
2053, 8, 17312.2, 133919600, 49794068, 46188703, 6686510, 6246744, 1081423, 5748953, 43871000, 45233000, 495980152, 571927757, 91804030, 133920000, 731899557, 35972941, 35792565, 6658924, 33461763, 7029146, 9159075, 13768920, 1383179, 65756595, 2676867, 171682962, 413.023, 0.979966, 0, 107985652, 39911039, 5381646, 100786687, 56362665, 133920000, 37948278, 133920000, 133920000, 112837572, 452.289, 0, 133915000, 60621586, 75689601, 14133819, 0, 25037385, 81370010, 18681435, 0, 0, 0, 8583.11, 0, 8371.46, 2316.42, 54877302, 0, 43.404, 133920000, 783.424, 97.7712, 198.293, 133920000, 14998309, 33822153, 407.404, 4391643554, 0, 731899557, 65546919, 18681435, 128024705, 142975844
2053, 9, 23084.6, 129598000, 49462479, 837.819, 7505457, 7563217, 855402, 5920527, 42470000, 43320102, 462360103, 576716761, 248.069, 129600000, 694637124, 27476604, 27523316, 5076261, 11493163, 2472050, 6060965, 8902317, 1125772, 43559170, 2591915, 101835498, 35.5754, 0, 0, 32451234, 17315282, 2383494, 5717316, 3659590, 11717595, 2173556, 28005220, 19171586, 70215042, 68.4395, 0, 82890000, 37596529, 15840770, 0, 0, 11031105, 33556283, 8318595, 0, 0, 0, 1445.41, 0, 371.121, 740.514, 19043361, 0, 76.4698, 723.868, 54.182, 5.43124, 37.9708, 55965732, 2595656, 16821538, 0, 2864623418, 0, 694637124, 42755573, 5717316, 121955207, 128371046
2053, 10, 19233.7, 133919600, 41278206, 0, 4839572, 4665059, 633870, 4728957, 35139000, 35999986, 392054515, 534683178, 0, 133920000, 626691305, 8266034, 18087600, 3428261, 0, 0, 1551392, 1811358, 0, 11577672, 2677697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7821983, 0, 0, 535.583, 0, 0, 0, 0, 5079716, 15266550, 3443670, 0, 0, 0, 4314.82, 0, 19.1209, 0, 0, 0, 7.40886, 0, 0, 0, 0, 0, 0, 0, 0, 2027589291, 0, 626691305, 30262527, 0, 110921248, 114174030
2053, 11, 13485.4, 129598000, 46756985, 0, 289276, 291956, 447525, 4515163, 32981000, 33568000, 324141859, 498148530, 0, 129600000, 553850412, 13965657, 10673432, 1935063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1780776343, 0, 553850412, 26578751, 0, 99313203, 102089821
