# Supply Delivered
# "Scenario: RefLOCA, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2050, 12, 8482.56, 133920000, 26026430, 0, 691.476, 835.087, 0, 1464603, 20457000, 22175243, 152800000, 262740000, 0, 0, 386099885, 0, 0, 0, 0, 0, 0, 0, 370500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1006063669, 0, 386099885, 15015876, 0, 61035359, 62411456
2051, 1, 1975.97, 133920000, 0, 0, 603.162, 602.757, 0, 1594002, 18072000, 19986628, 0, 229950000, 0, 0, 316544000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 720069811, 0, 316544000, 10747311, 0, 49848477, 50628922
2051, 2, 1607.38, 120960000, 0, 0, 587.236, 760.615, 0, 0, 8945900, 7777227, 0, 101320000, 0, 0, 157270000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 396276083, 0, 157270000, 5914568, 0, 26806724, 27255407
2051, 3, 11979.5, 133920000, 0, 0, 543.844, 612.399, 33.1034, 1495736, 16960000, 17646390, 165340612, 213350000, 0, 0, 253212552, 685213, 0, 4.36853, 0, 0.980073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 802623677, 0, 253212552, 11979458, 0, 47016060, 48177013
2051, 4, 18552.6, 129600000, 28404642, 892.131, 522547, 533543, 566670, 2301264, 21864000, 17356000, 242144660, 259790000, 0, 0, 328700000, 17564517, 17424527, 3571658, 33082730, 6657847, 1916105, 2342763, 0, 22540626, 2591139, 66449080, 0, 0, 0, 0, 0, 0, 1784.82, 5733, 7502.78, 3744.51, 9810.57, 2329.48, 0, 681.89, 0, 95330000, 14486671, 48550899, 0, 0, 17338151, 17111905, 1246441, 0, 0, 0, 7269.63, 0, 0, 3879.05, 4181000, 0, 0, 5900.02, 593.006, 32.7785, 0, 118122817, 9955543, 673.463, 110.204, 1532317233, 0, 328700000, 22870406, 7269.63, 61611543, 65286915
2051, 5, 24425.4, 133920000, 46023088, 530.847, 5651226, 5828048, 790208, 3517058, 30131000, 29266000, 320997891, 360070000, 0, 94590.9, 473640000, 29651505, 25327357, 4942556, 31046240, 6367327, 2573270, 3696078, 0, 22389121, 2674950, 27120933, 880.442, 0, 0, 0, 771902, 111266, 7786.13, 16868051, 5644.02, 657.674, 869.923, 8202.84, 0, 492.087, 0, 67765762, 0, 57858559, 0, 0, 24421807, 51205547, 11306236, 0, 0, 0, 280.712, 0, 0, 7952.1, 42581286, 0, 0, 3499.85, 848.931, 55.706, 66.1638, 117425400, 14862648, 0, 189.156, 1970959290, 0, 473640000, 29417303, 24425.4, 82769153, 87257439
2051, 6, 28351.8, 129600000, 52945940, 6765.4, 12004502, 12282334, 1009718, 4458405, 36184000, 36821000, 397042070, 448267329, 0, 129600000, 574300900, 33342163, 33841720, 6532988, 39948949, 8258303, 5932309, 8963379, 0, 40451216, 2574153, 119689638, 252.338, 0, 0, 5581275, 33948625, 4676138, 105454097, 53357270, 129600000, 39896966, 129600000, 129600000, 56701159, 819.725, 0, 118065082, 29820159, 95047067, 0, 0, 29345963, 95328441, 21304182, 0, 0, 0, 4769.97, 0, 5457.6, 6350.24, 55149674, 0, 66.9216, 1131.38, 83.6887, 27.0538, 865.895, 129600000, 15312897, 5303.84, 9602.86, 3411509860, 0, 574300900, 50918058, 8258303, 102899630, 114118130
2051, 7, 22735.2, 133920000, 51693865, 2026.43, 9347286, 7932324, 1178534, 5317058, 40507000, 41403000, 466670012, 530073996, 133920000, 133920000, 666494000, 35773014, 38976000, 7411300, 39981673, 8283435, 6444998, 10127755, 931139, 42724056, 2669112, 121545530, 888.007, 0.7305, 0, 55465907, 43921208, 6002718, 115295412, 58233897, 133920000, 42916999, 133920000, 133920000, 87031335, 9972.33, 0, 133918000, 50128519, 75503573, 458.183, 0, 26263839, 90128545, 19751800, 0, 0, 0, 2713.92, 0, 3430.08, 6919.08, 65046976, 0, 59.655, 6760.04, 910.546, 68.1775, 259.727, 133920000, 16496965, 18784763, 528.329, 3977873274, 0, 666494000, 59371243, 10127755, 118779921, 131996352
2051, 8, 20596.8, 133920000, 54305700, 3434.74, 7256664, 6425875, 1149139, 5974895, 42102000, 43127000, 482488826, 577096234, 0, 133920000, 694772770, 32828112, 36902636, 6877503, 34677675, 7367156, 6609227, 11071456, 857079, 45681094, 2672300, 128526699, 957.958, 0.440963, 0, 75522834, 49509032, 6573953, 118883506, 61445601, 133920000, 44014323, 133920000, 133920000, 99235835, 846.662, 0, 133920000, 61740192, 64878382, 993.935, 0, 25317895, 87292354, 19945190, 0, 0, 0, 9122.07, 0, 6932.18, 2578.8, 73421676, 0, 56.737, 65349534, 469.674, 95.7689, 152.237, 133920000, 16627832, 26028251, 2115630, 4064158297, 0, 694772770, 60659079, 11071456, 124437296, 137597422
2051, 9, 18567.2, 129600000, 48408513, 283.39, 4978643, 4929635, 1060635, 5879411, 40014000, 40281000, 462393897, 570156469, 0, 129600000, 657097390, 26027177, 34621021, 6241085, 16872399, 3783688, 4007204, 6898083, 336211, 28879456, 2587882, 73676136, 0, 0, 0, 0, 23718421, 3266339, 40517950, 25466101, 83582181, 16240896, 129600000, 129600000, 52944210, 3.53001, 0, 95530000, 27552490, 5475811, 32.721, 0, 10487161, 32849180, 7505759, 0, 0, 0, 888.053, 0, 765.185, 91.9265, 36928544, 0, 51.0966, 434.989, 38.9287, 6.87971, 2.07212, 76832849, 3705271, 11824245, 0, 3111978512, 0, 657097390, 46447440, 4978643, 119278163, 127170348
2051, 10, 17822.3, 133920000, 39011976, 0, 2120220, 2141714, 959863, 5034000, 35343000, 35630000, 411440227, 519131889, 0, 133920000, 581881347, 13087099, 32209810, 4776615, 0, 0, 0, 0, 364648, 0, 2675605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 886.133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73.1331, 0, 74.1973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1953666870, 0, 581881347, 29159207, 0, 107420400, 110531333
2051, 11, 6150.14, 129600000, 39604092, 0, 582.195, 446.513, 713559, 4538594, 32684000, 31833959, 359010401, 472940736, 0, 129600000, 523021490, 13592814, 28742646, 2236694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1768126164, 0, 523021490, 26389943, 0, 96744869, 99580639
2051, 12, 0, 133920000, 16948809, 0, 650.015, 54.5842, 590219, 3273783, 25800000, 25257000, 255638820, 375114253, 0, 133920000, 423101400, 0, 22410462, 1022417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1416997867, 0, 423101400, 21149222, 0, 77173809, 79461903
2052, 1, 0, 133920000, 0, 0, 36.1476, 866.385, 8.34276, 0, 0, 5163696, 53076186, 194700000, 0, 0, 290521712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 677382506, 0, 290521712, 10110187, 0, 45434069, 46213209
2052, 2, 0, 125280000, 0, 0, 293.282, 41.1502, 7.16337, 0, 0, 4034529, 1198.37, 127720000, 0, 0, 193969180, 0, 0, 0.980578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 451005250, 0, 193969180, 6731422, 0, 31769027, 32241578
2052, 3, 1543.68, 133920000, 0, 0, 23.297, 613.903, 488746, 889143, 9652000, 14889905, 207361396, 242680000, 0, 0, 282158100, 0, 10065300, 77.1371, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4193012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 908978260, 0, 282158100, 13566840, 0, 53307299, 54619724
2052, 4, 18370.2, 129600000, 33485235, 184.481, 801.119, 960.671, 742332, 2682702, 18576000, 25197000, 265931076, 334073666, 0, 0, 430590000, 0, 18704897, 3658347, 26043776, 5657379, 4137803, 6574981, 467699, 34015797, 2591058, 120385166, 0, 0, 0, 41291484, 18619567, 3962869, 59118163, 41774823, 108957786, 34281962, 1406.45, 129600000, 80290591, 524.725, 0, 129600000, 26921368, 61838390, 451.398, 0, 12737099, 29178289, 4371981, 0, 0, 0, 7406.6, 0, 0, 9237.72, 5527000, 0, 0, 375.599, 129.673, 64.9206, 67.1844, 129600000, 9647528, 16646241, 14493813, 2421613850, 0, 430590000, 36143490, 3962869, 77780205, 85239763
2052, 5, 17458.2, 133920000, 42611876, 593.856, 2143644, 2277017, 863486, 3979538, 27625000, 33292977, 317825533, 418304219, 0, 133900000, 510240000, 4431998, 28292097, 4743532, 28644417, 6104417, 4072378, 8474413, 509363, 34611643, 2678400, 115897341, 0, 0, 0, 0, 0, 0, 5715.34, 1653.86, 4161, 2350.37, 654.852, 4147.93, 0, 302.392, 0, 69768700, 9607679, 64074627, 0, 0, 16373354, 16946701, 4837947, 0, 0, 0, 1261.05, 0, 539.162, 7664.79, 12538000, 0, 1.77418, 266.1, 54.4355, 67.5498, 843.844, 47875376, 7150101, 0, 0.302718, 2114663512, 0, 510240000, 31562142, 7664.79, 90264045, 94985055
2052, 6, 26922.8, 129600000, 52088282, 9616.02, 8563486, 8536169, 1063376, 4840456, 34615000, 38984000, 382406745, 489584064, 0, 129600000, 566760000, 32202680, 35654343, 6508205, 39211086, 8200811, 6489492, 11826449, 4.56459, 50371378, 2592000, 159251198, 821.946, 0.61587, 0, 106376702, 31996812, 4413680, 4576.47, 4915.96, 9814.21, 7470.68, 9999.96, 69995, 47904354, 966.379, 0, 125359887, 18219695, 98596355, 407.548, 0, 28583609, 93003838, 21336697, 0, 0, 0, 5324.4, 0, 1912.87, 1505.83, 49578733, 0, 2.75451, 9706.6, 719.307, 46.0586, 292.37, 129600000, 16440690, 442.043, 32.0543, 2970525767, 0, 566760000, 44336205, 2592000, 104195907, 112518641
2052, 7, 22349.5, 133920000, 53125867, 9186.79, 6380921, 5868353, 1140664, 5821523, 39505000, 42260000, 460849951, 578067985, 133920000, 133920000, 643403000, 36317131, 40076598, 7386454, 39746239, 8237601, 6907472, 12390237, 1061233, 53541874, 2671143, 146435879, 499.535, 0.353716, 0, 84384160, 37224613, 5068171, 102916898, 49576058, 133920000, 38032907, 133920000, 133920000, 78260595, 770.886, 0, 108631034, 39357734, 62335956, 0, 0, 27186593, 92855541, 21135343, 0, 0, 0, 565.087, 0, 6984.8, 4211.73, 55925697, 0, 0.5374, 3580.5, 807.375, 35.1789, 285.869, 133920000, 15032234, 20015423, 814.176, 3966624176, 0, 643403000, 59203346, 12390237, 119759488, 132790461
2052, 8, 15086.7, 133920000, 49429764, 3531.09, 4301042, 3263162, 1154018, 6292191, 41842000, 43501000, 493790870, 621962942, 133920000, 133920000, 682764000, 34608300, 41334060, 7588355, 38883510, 8048015, 6012890, 10901995, 0, 40937579, 2673672, 105128092, 900.426, 0, 0, 35191515, 41173366, 5615242, 101048801, 48194542, 133920000, 38344243, 133920000, 133920000, 90155890, 46.3846, 0, 128665000, 53950936, 57756175, 0, 0, 25488122, 87570554, 20051646, 0, 0, 0, 1888.62, 0, 2425.65, 4621.31, 58488406, 0, 90.5199, 113770429, 694.072, 78.4854, 231.635, 133920000, 13327152, 27992695, 235.587, 4128672001, 0, 682764000, 61621970, 13327152, 127058233, 140357079
2052, 9, 20929, 129600000, 46356339, 579.51, 3545815, 3334711, 1095564, 6308642, 41435000, 42126000, 484472675, 624809434, 47199203, 129600000, 669965000, 28503304, 39492844, 6772711, 20289683, 4285173, 2859034, 5377569, 0, 20470945, 2589276, 47039951, 49.1571, 0, 0, 0, 20552991, 2758223, 3538.41, 33.0145, 9076.19, 868.558, 814.122, 761.881, 48069631, 0, 0, 52950000, 28701274, 12950190, 0, 0, 13300152, 44218080, 10200675, 0, 0, 0, 8785.46, 0, 594.794, 461.152, 26016272, 0, 40.8439, 335.71, 93.9571, 8.71289, 29.2345, 0, 0, 11598205, 0, 2678891565, 0, 669965000, 39983456, 1095564, 124527872, 129901566
2052, 10, 16103.4, 133920000, 38817766, 0, 351852, 338114, 998031, 5774625, 38809000, 38506000, 439529710, 584199417, 0, 133920000, 614986000, 20123913, 34841492, 5413225, 0, 0, 0, 0, 359423, 0, 2676224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54.6744, 0, 0, 0, 0, 5009031, 13644611, 3146803, 0, 0, 0, 7488.34, 0, 714.243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2115389597, 0, 614986000, 31572979, 0, 116004833, 119386438
2052, 11, 8114.52, 129600000, 41551889, 0, 930.437, 139.905, 742415, 4305076, 30923000, 31502612, 343062903, 505481128, 0, 129600000, 489418000, 3975870, 23362825, 2711892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1736246796, 0, 505481128, 25914131, 0, 95789825, 98540764
2052, 12, 0, 133920000, 15007653, 0, 259.802, 771.94, 390735, 2733863, 23871000, 23086619, 258438697, 421564281, 0, 133920000, 404132679, 0, 10691926, 438710, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1428197195, 0, 421564281, 21316376, 0, 79268010, 81510877
2053, 1, 0, 133920000, 0, 0, 196.431, 44.33, 205885, 2398883, 16095000, 18226008, 168183448, 330166569, 0, 133920000, 340246000, 0, 3959977, 849369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1148171380, 0, 340246000, 17136886, 0, 63944752, 65738690
2053, 2, 0, 120960000, 0, 0, 813.534, 349.43, 3.95992, 0, 8.5555, 2346151, 4945.65, 206570000, 0, 0, 253690355, 0, 0, 0.266426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 583572628, 0, 253690355, 8710039, 0, 42028822, 42613639
2053, 3, 13570.9, 133920000, 5903074, 0, 985.358, 252.696, 216873, 0, 6653500, 9413687, 180326186, 240870000, 0, 0, 315344260, 0, 3538109, 89.9944, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 898878987, 0, 315344260, 13416104, 0, 54500553, 55731222
2053, 4, 17176.4, 129600000, 28214243, 503.839, 751.085, 495.349, 586090, 1805391, 16322000, 17937977, 242744512, 323090000, 0, 0, 433527000, 0, 16476974, 3523901, 28965606, 6304594, 1915112, 2630471, 0.151247, 20437926, 2589190, 82429018, 435.836, 0.545257, 0, 47596475, 0, 0, 9280.79, 2194978, 6615.24, 9509.69, 0, 8207.2, 0, 216.117, 0, 92860000, 19266247, 78280637, 458.746, 0, 11562464, 33286705, 4094570, 0, 0, 0, 7465.13, 0, 0, 577.041, 0, 0, 0, 1340.02, 724.587, 13.7944, 95.2902, 94142393, 6871476, 933.062, 489.17, 1749321240, 0, 433527000, 26109272, 6615.24, 73826284, 77786028
2053, 5, 22597.9, 133920000, 46687968, 893.335, 4248458, 4277545, 895899, 3442464, 26139000, 28535000, 324651909, 404210000, 0, 0, 550160000, 22801425, 29022307, 5164226, 31936155, 6711849, 0, 3262017, 0, 20268068, 2678400, 64824009, 759.726, 0, 0, 23789994, 0, 0, 1066.2, 7036.4, 4531.91, 1148.76, 0, 2116.18, 0, 250.318, 0, 87010000, 0, 69400985, 667.374, 0, 22826327, 43035915, 9088692, 0, 0, 0, 2900.29, 0, 0, 1711.92, 2344000, 0, 6.69349, 8945.98, 275.07, 81.5382, 1.90011, 121702660, 13330704, 357.567, 6.62726, 2106421331, 0, 550160000, 31439124, 2900.29, 92473229, 97015902
2053, 6, 26271.2, 129600000, 52850529, 8223.22, 9883952, 10102218, 1062397, 4144353, 33085000, 35880000, 354731230, 431500000, 0, 129600000, 564897000, 30460857, 34396120, 6481999, 39911609, 8297566, 468238, 767678, 0, 3205844, 2592000, 3596759, 619.469, 0.126894, 0, 86462148, 0, 0, 716.763, 690.392, 3557.7, 7299.12, 5167.64, 2879, 56316190, 208.093, 0, 115785773, 22522031, 85923201, 25.0271, 0, 23819494, 73778809, 16581657, 0, 0, 0, 19.9505, 0, 6792.6, 3909.59, 32628000, 0, 38.3211, 47496084, 933.622, 41.3777, 351.242, 129600000, 11311233, 539.687, 919.387, 2589809174, 0, 564897000, 38653868, 468238, 97881640, 104555917
2053, 7, 25851.5, 133920000, 58195056, 5117.04, 9554141, 8717834, 1200334, 5064637, 38530000, 40663000, 443221291, 510574877, 110652986, 133920000, 659777000, 35636918, 39129858, 7351388, 39497880, 8254787, 3340680, 6087053, 0, 25529443, 2678400, 77535475, 421.071, 0.544354, 0, 91941993, 31787511, 4146303, 38533318, 38702101, 67974036, 15397776, 133920000, 98243415, 74009724, 981.254, 0, 96910000, 37321601, 74550551, 767.974, 0, 26484507, 90658897, 20565342, 0, 0, 0, 7980.84, 0, 2513.21, 2681.34, 51483757, 0, 10.9763, 8246.52, 818.875, 72.4529, 417.841, 133920000, 11707741, 13897371, 184, 3551245048, 0, 659777000, 53003657, 9554141, 114629117, 125511375
2053, 8, 25356.4, 133920000, 58556561, 4295.19, 9846213, 9089752, 1177317, 5687226, 40931000, 42578000, 475039349, 565768505, 49387573, 133920000, 691600850, 33840885, 40372765, 7549447, 38622700, 8033271, 4805806, 8507006, 850808, 35860644, 2674155, 102574722, 584.633, 0.755851, 0, 84913783, 32354486, 4597419, 86104445, 42402102, 133920000, 33430175, 133920000, 133920000, 83593830, 207.708, 0, 103332000, 44641260, 73287275, 719.538, 0, 24565048, 83198550, 19415039, 0, 0, 0, 738.333, 0, 2361.16, 8363.97, 49921141, 0, 31.976, 39038749, 65.9751, 16.2002, 105.942, 133920000, 11644425, 16439245, 771.219, 3869797147, 0, 691600850, 57758166, 11644425, 122474081, 134580932
2053, 9, 19339.6, 129600000, 53199228, 124.009, 6990358, 6897653, 1110707, 5855903, 40676000, 41611806, 471603670, 583571317, 0, 129600000, 675183900, 28427166, 39078928, 6684079, 19727307, 4347411, 2786114, 5559169, 767032, 21898661, 2591814, 37854198, 88.9857, 0, 0, 267762, 12051361, 1837387, 379.093, 0, 9681.26, 524.212, 0, 3225.55, 51277660, 383.024, 0, 58131000, 25747758, 0, 70.0106, 0, 13236654, 44344889, 10251912, 0, 0, 0, 8333.06, 0, 639.667, 0, 14412393, 0, 15.0454, 697.858, 53.6054, 4.74583, 17.2264, 0, 0, 3754221, 73.942, 2550979069, 0, 675183900, 38074314, 267762, 121585975, 126539159
2053, 10, 17355.2, 133920000, 41799948, 0, 3454813, 3429071, 957250, 3736801, 26586000, 28077000, 369688349, 502310153, 0, 133920000, 573987000, 0, 29246123, 5302725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56.6275, 0, 0, 0, 0, 1972830, 8353364, 1823092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1868581932, 0, 573987000, 27889283, 0, 103458611, 106403664
2053, 11, 11869.3, 129600000, 45753813, 0, 926.093, 154.027, 819216, 3835921, 26821000, 28467000, 321628958, 475250880, 0, 129600000, 508344100, 0, 27664438, 2952907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1700751182, 0, 508344100, 25384346, 0, 93949918, 96639598
2053, 12, 2727.23, 133920000, 38796755, 0, 257.156, 470.556, 431874, 2325817, 19036000, 20485811, 204755116, 377115346, 0, 133920000, 378251019, 0, 15111514, 410740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1324563448, 0, 378251019, 19769604, 0, 71712691, 73870091
2054, 1, 0, 133920000, 0, 0, 0, 0, 0, 0, 0, 6044421, 7482.99, 228793188, 0, 0, 253353505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 622118596, 0, 253353505, 9285352, 0, 44163750, 44805620
2054, 2, 0, 120960000, 0, 0, 989.19, 0, 0, 0, 0, 2886893, 640.21, 148320000, 0, 0, 129753096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 401921619, 0, 148320000, 5998830, 0, 27815214, 28251098
